# Athena++ data at time=4.225193e+01  cycle=21633  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896267726052e-01   5.9999996390699317e-01   1.8633701689555490e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896330164373e-01   5.9999996392826915e-01   2.9828510013212092e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896454999149e-01   5.9999996397078204e-01   5.2582365693949413e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896642164487e-01   5.9999996403457601e-01   7.2006474379004113e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896891584661e-01   5.9999996411999246e-01   9.3014579434617894e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897203095556e-01   5.9999996422684176e-01   1.1382093884626278e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897576533125e-01   5.9999996435530567e-01   1.3486967565961331e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898011674893e-01   5.9999996450532300e-01   1.5591263815406468e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898508267993e-01   5.9999996467687522e-01   1.7694297664709465e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899066011244e-01   5.9999996486986829e-01   1.9790140019617259e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899684569915e-01   5.9999996508419218e-01   2.1876504924549013e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900363569982e-01   5.9999996531971178e-01   2.3951096350820493e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901102604571e-01   5.9999996557627910e-01   2.6011941176547659e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901901225907e-01   5.9999996585373194e-01   2.8056909787977253e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902758952963e-01   5.9999996615189599e-01   3.0083869810142163e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903675267576e-01   5.9999996647058051e-01   3.2090955092017763e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904649615745e-01   5.9999996680957901e-01   3.4076342657926432e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905681409451e-01   5.9999996716867132e-01   3.6038677635257217e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906770026203e-01   5.9999996754762464e-01   3.7976685712007029e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907914807218e-01   5.9999996794619459e-01   3.9889187646086216e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909115063323e-01   5.9999996836412584e-01   4.1775087366856512e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910370068756e-01   5.9999996880115292e-01   4.3633393260511111e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911679065989e-01   5.9999996925699928e-01   4.5463071440665739e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913041266553e-01   5.9999996973137903e-01   4.7263327080309295e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914455847627e-01   5.9999997022399609e-01   4.9033240820197217e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915921958427e-01   5.9999997073454525e-01   5.0772093995991155e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917438713437e-01   5.9999997126271143e-01   5.2479097341540309e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919005196325e-01   5.9999997180817133e-01   5.4153421017807589e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920620466731e-01   5.9999997237059233e-01   5.5794403006946156e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922283550058e-01   5.9999997294963259e-01   5.7401190740086182e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923993443751e-01   5.9999997354494206e-01   5.8973056562024900e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925749120167e-01   5.9999997415616180e-01   6.0509276794251754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927549518497e-01   5.9999997478292333e-01   6.2008999098682454e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929393556064e-01   5.9999997542485051e-01   6.3471496764034786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931280122201e-01   5.9999997608155853e-01   6.4895912036317614e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933208080205e-01   5.9999997675265404e-01   6.6281516740078012e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935176270272e-01   5.9999997743773503e-01   6.7627499172313104e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937183505005e-01   5.9999997813639150e-01   6.8933037274424771e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939228578616e-01   5.9999997884820500e-01   7.0197397279461006e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941310255891e-01   5.9999997957274931e-01   7.1419789579851767e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943427285565e-01   5.9999998030959012e-01   7.2599458678459796e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945578391425e-01   5.9999998105828600e-01   7.3735653281241437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947762278429e-01   5.9999998181838798e-01   7.4827621817791802e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949977632463e-01   5.9999998258943943e-01   7.5874674360285159e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952223117183e-01   5.9999998337097782e-01   7.6876117201004215e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954497381593e-01   5.9999998416253275e-01   7.7831343221620344e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956799054102e-01   5.9999998496362916e-01   7.8739768821948074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959126751248e-01   5.9999998577378422e-01   7.9600766422674646e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961479067923e-01   5.9999998659251086e-01   8.0413812341714306e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963854586837e-01   5.9999998741931637e-01   8.1178391790275454e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966251879824e-01   5.9999998825370249e-01   8.1894089421927418e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968669502082e-01   5.9999998909516661e-01   8.2560425809469407e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971105997609e-01   5.9999998994320158e-01   8.3177069465124432e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973559897382e-01   5.9999999079729649e-01   8.3743571239550613e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976029723592e-01   5.9999999165693652e-01   8.4259679159005417e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978513989374e-01   5.9999999252160363e-01   8.4725082490642519e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981011196382e-01   5.9999999339077648e-01   8.5139561130968630e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983519841829e-01   5.9999999426393291e-01   8.5502862263187080e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038416322e-01   5.9999999514054037e-01   8.5814915258438543e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565400200e-01   5.9999999602009002e-01   8.6075453462350997e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099268626e-01   5.9999999690199501e-01   8.6284234952046935e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638509099e-01   5.9999999778588542e-01   8.6443360158407620e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181552997e-01   5.9999999867081300e-01   8.6545341835506830e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726965988e-01   5.9999999955724159e-01   8.6613071714884997e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127302373e+00   6.0000000044269686e-01   8.6612528547240706e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381843492e+00   6.0000000132912579e-01   8.6543741930097484e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636147872e+00   6.0000000221405336e-01   8.6440647006599703e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890072054e+00   6.0000000309794366e-01   8.6280418692391187e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143458834e+00   6.0000000397984909e-01   8.6070528918201177e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396157396e+00   6.0000000485939886e-01   8.5808832137815739e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001648014711e+00   6.0000000573600687e-01   8.5495718893120811e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898879336e+00   6.0000000660916419e-01   8.5131343672598631e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148600080e+00   6.0000000747833759e-01   8.4715758084904204e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002397026628e+00   6.0000000834300560e-01   8.4249292799171122e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002644009351e+00   6.0000000920264662e-01   8.3732189895824754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889399262e+00   6.0000001005674253e-01   8.3164666600804184e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003133048991e+00   6.0000001090477906e-01   8.2547127279354394e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374811002e+00   6.0000001174624462e-01   8.1879879162359899e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614540220e+00   6.0000001258063218e-01   8.1163324189178510e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003852092616e+00   6.0000001340743936e-01   8.0397937739302013e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087324215e+00   6.0000001422616778e-01   7.9584142301753929e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004320093758e+00   6.0000001503632483e-01   7.8722482175317546e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550261132e+00   6.0000001583742268e-01   7.7813480762342625e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777687599e+00   6.0000001662897928e-01   7.6857702043030681e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002236261e+00   6.0000001741051923e-01   7.5855777801858237e-10   0.0000000000000000e+00   0.0000000000000000e+00
