# Athena++ data at time=1.687519e+02  cycle=86401  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903475172891e-01   6.0000003598151164e-01  -1.8541155320153489e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903533371570e-01   6.0000003596042761e-01  -2.9779846561453721e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903649743838e-01   6.0000003591830753e-01  -5.2483360831255489e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903824210823e-01   6.0000003585509398e-01  -7.1893946618151257e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904056621736e-01   6.0000003577044458e-01  -9.2890699118802340e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904346858193e-01   6.0000003566453597e-01  -1.1370679186492142e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904694713249e-01   6.0000003553717851e-01  -1.3478787985691311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905099978426e-01   6.0000003538841906e-01  -1.5589190015245774e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905562400671e-01   6.0000003521826251e-01  -1.7701493289246155e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906081696655e-01   6.0000003502678656e-01  -1.9810166754253399e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906657553117e-01   6.0000003481408448e-01  -2.1913051490230849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907289620826e-01   6.0000003458027451e-01  -2.4007991201237350e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907977519420e-01   6.0000003432548654e-01  -2.6092931402587318e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908720833119e-01   6.0000003404986579e-01  -2.8165635075594533e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909519115471e-01   6.0000003375357081e-01  -3.0223864239435811e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910371880341e-01   6.0000003343677710e-01  -3.2265341952100220e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911278619191e-01   6.0000003309967609e-01  -3.4288131833824879e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912238785238e-01   6.0000003274247560e-01  -3.6290384516148181e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913251800576e-01   6.0000003236539734e-01  -3.8270460668298433e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914317051108e-01   6.0000003196867679e-01  -4.0226760013531476e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915433903552e-01   6.0000003155256121e-01  -4.2157662441687398e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916601681149e-01   6.0000003111731126e-01  -4.4061711631102760e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917819683537e-01   6.0000003066319951e-01  -4.5937541968428743e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919087176192e-01   6.0000003019051029e-01  -4.7783712710453937e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920403398945e-01   6.0000002969954014e-01  -4.9599075300861480e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921767560418e-01   6.0000002919059592e-01  -5.1382492850535291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923178839933e-01   6.0000002866399582e-01  -5.3132716522601588e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924636384740e-01   6.0000002812006747e-01  -5.4848824927064735e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926139320305e-01   6.0000002755914927e-01  -5.6529773563944209e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927686745771e-01   6.0000002698158938e-01  -5.8174585544363612e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929277724064e-01   6.0000002638774552e-01  -5.9782401233166021e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930911302182e-01   6.0000002577798361e-01  -6.1352349571868080e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932586493745e-01   6.0000002515267925e-01  -6.2883643459151000e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934302294391e-01   6.0000002451221668e-01  -6.4375463311410714e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936057666083e-01   6.0000002385698781e-01  -6.5827075885659260e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937851556064e-01   6.0000002318739354e-01  -6.7237782290735954e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939682881467e-01   6.0000002250384232e-01  -6.8606862852274506e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941550542071e-01   6.0000002180674938e-01  -6.9933701396108031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943453415197e-01   6.0000002109653860e-01  -7.1217600912863453e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945390349210e-01   6.0000002037364053e-01  -7.2457983574240461e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947360177244e-01   6.0000001963849270e-01  -7.3654207642245097e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949361720075e-01   6.0000001889153942e-01  -7.4805735223312242e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951393766628e-01   6.0000001813323134e-01  -7.5911920663932860e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953455094914e-01   6.0000001736402586e-01  -7.6972257855213265e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955544463059e-01   6.0000001658438673e-01  -7.7986255650742287e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957660610772e-01   6.0000001579478268e-01  -7.8953343771620425e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959802266103e-01   6.0000001499568878e-01  -7.9873010389735412e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961968135531e-01   6.0000001418758564e-01  -8.0744813740812967e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964156918875e-01   6.0000001337095865e-01  -8.1568219346384627e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966367291915e-01   6.0000001254629831e-01  -8.2342821687152119e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968597925204e-01   6.0000001171410011e-01  -8.3068186593677802e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970847477726e-01   6.0000001087486343e-01  -8.3743876922842759e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973114591933e-01   6.0000001002909265e-01  -8.4369516231012421e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975397903507e-01   6.0000000917729512e-01  -8.4944726523571020e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977696034303e-01   6.0000000831998279e-01  -8.5469182250448474e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980007604305e-01   6.0000000745766979e-01  -8.5942560743003492e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982331211346e-01   6.0000000659087505e-01  -8.6364623813275134e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984665467700e-01   6.0000000572011702e-01  -8.6735057945066378e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987008962143e-01   6.0000000484592553e-01  -8.7053732563777119e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989360279928e-01   6.0000000396880659e-01  -8.7320463468872637e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718009540e-01   6.0000000308934298e-01  -8.7534792219085177e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994080716836e-01   6.0000000220790639e-01  -8.7698932457981870e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447022399e-01   6.0000000132543019e-01  -8.7805275510056785e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815397750e-01   6.0000000044148027e-01  -8.7876460333112746e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118460706e+00   5.9999999955845973e-01  -8.7878902984827547e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355298029e+00   5.9999999867451181e-01  -8.7812562703405894e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591928351e+00   5.9999999779203639e-01  -8.7711072298989073e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828199305e+00   5.9999999691060013e-01  -8.7551823054536635e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063972501e+00   5.9999999603113763e-01  -8.7342301133103115e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001299104135e+00   5.9999999515402003e-01  -8.7080375282800508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533453731e+00   5.9999999427982997e-01  -8.6766407504042766e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766879152e+00   5.9999999340907384e-01  -8.6400630848062731e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999240193e+00   5.9999999254228109e-01  -8.5983116691725901e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230397149e+00   5.9999999167996998e-01  -8.5514186406529350e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002460209629e+00   5.9999999082265909e-01  -8.4994037593882092e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688540894e+00   5.9999998997086335e-01  -8.4423000759586979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002915252755e+00   5.9999998912509445e-01  -8.3801353395806460e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003140207643e+00   5.9999998828585954e-01  -8.3129544646787159e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003363271135e+00   5.9999998745366279e-01  -8.2407828363227115e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003584308959e+00   5.9999998662900400e-01  -8.1636720263328500e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003803187001e+00   5.9999998581237846e-01  -8.0816591505467365e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004019773605e+00   5.9999998500427687e-01  -7.9947851643989161e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004233939352e+00   5.9999998420518430e-01  -7.9031042902092699e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004445554338e+00   5.9999998341558136e-01  -7.8066614772405025e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004654490873e+00   5.9999998263594312e-01  -7.7055053264600920e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000004860623937e+00   5.9999998186673864e-01  -7.5996917724020534e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005063827997e+00   5.9999998110843122e-01  -7.4892703247232262e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005263982308e+00   5.9999998036147872e-01  -7.3742994386919765e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005460965393e+00   5.9999997962633123e-01  -7.2548381099724013e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005654658664e+00   5.9999997890343371e-01  -7.1309401446933858e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000005844945676e+00   5.9999997819322359e-01  -7.0026682411525395e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006031711979e+00   5.9999997749613165e-01  -6.8700839205076546e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006214844377e+00   5.9999997681258088e-01  -6.7332501882802883e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006394233589e+00   5.9999997614298750e-01  -6.5922320234878660e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006569770654e+00   5.9999997548775974e-01  -6.4471062432571538e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006741350838e+00   5.9999997484729806e-01  -6.2979371526607160e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000006908870027e+00   5.9999997422199480e-01  -6.1448006860790552e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007072227726e+00   5.9999997361223378e-01  -5.9877761940195102e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007231325960e+00   5.9999997301839059e-01  -5.8269449923769689e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007386068019e+00   5.9999997244083147e-01  -5.6623919474231559e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007536361952e+00   5.9999997187991450e-01  -5.4942033888454996e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007682115697e+00   5.9999997133598726e-01  -5.3224814677026661e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000007823243451e+00   5.9999997080938783e-01  -5.1473198192170524e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000007959659680e+00   5.9999997030044461e-01  -4.9688332957477405e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008091282118e+00   5.9999996980947556e-01  -4.7871214323133796e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008218031706e+00   5.9999996933678756e-01  -4.6023128034021720e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008339831661e+00   5.9999996888267682e-01  -4.4145222459486048e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008456609644e+00   5.9999996844742776e-01  -4.2238856173528428e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008568294629e+00   5.9999996803131295e-01  -4.0305495154778551e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008674819942e+00   5.9999996763459307e-01  -3.8346561951420091e-10   0.0000000000000000e+00   0.0000000000000000e+00
