# Athena++ data at time=5.275193e+01  cycle=27009  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903485348896e-01   6.0000003608328745e-01  -1.8606949554792968e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903543533686e-01   6.0000003606203867e-01  -2.9778580298241967e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903659872125e-01   6.0000003601957996e-01  -5.2497076617787949e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903834286397e-01   6.0000003595586537e-01  -7.1891764301051034e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904066633460e-01   6.0000003587055295e-01  -9.2872701728067702e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904356787506e-01   6.0000003576382932e-01  -1.1365629912999839e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904704547027e-01   6.0000003563551185e-01  -1.3468705908494244e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905109701359e-01   6.0000003548565795e-01  -1.5571826391688739e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905572002912e-01   6.0000003531428425e-01  -1.7674297836830491e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906091166157e-01   6.0000003512148081e-01  -1.9770265293048739e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906666879956e-01   6.0000003490735543e-01  -2.1857424770707267e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907298796331e-01   6.0000003467203966e-01  -2.3933482353641695e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907986538505e-01   6.0000003441567828e-01  -2.5996428489247258e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908729690101e-01   6.0000003413842995e-01  -2.8044089717101283e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909527805420e-01   6.0000003384046752e-01  -3.0074280436185463e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910380401635e-01   6.0000003352197873e-01  -3.2085014519825980e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911286969334e-01   6.0000003318316819e-01  -3.4074512280566342e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912246962464e-01   6.0000003282425429e-01  -3.6041263593691450e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913259806583e-01   6.0000003244546940e-01  -3.7983912486177707e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914324889561e-01   6.0000003204705654e-01  -3.9901168115702270e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915441573883e-01   6.0000003162927074e-01  -4.1791876278452512e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916609187434e-01   6.0000003119237799e-01  -4.3654923612123387e-10   0.0000000000000000e+00   0.0000000000000000e+00
