# Athena++ data at time=9.600191e+01  cycle=49153  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899964175154e-01   6.0000000087151395e-01   4.4219613661400177e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900024415300e-01   6.0000000087082606e-01   1.3275841832067973e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144896214e-01   6.0000000086979211e-01   2.2114610392796417e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900325522850e-01   6.0000000086818239e-01   3.0943042606228789e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900566189004e-01   6.0000000086607208e-01   3.9751621452465020e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866751334e-01   6.0000000086344041e-01   4.8536664601505884e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901227028554e-01   6.0000000086029093e-01   5.7292311299623516e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646802192e-01   6.0000000085662608e-01   6.6013478451124593e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125822637e-01   6.0000000085244676e-01   7.4694853798187003e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663797158e-01   6.0000000084775629e-01   8.3331230293991856e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903260403189e-01   6.0000000084255745e-01   9.1917405314686013e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903915280963e-01   6.0000000083685312e-01   1.0044821695597845e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904628038860e-01   6.0000000083064742e-01   1.0891853746744966e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905398244127e-01   6.0000000082394400e-01   1.1732327747088339e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906225434865e-01   6.0000000081674698e-01   1.2565738792124244e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907109112052e-01   6.0000000080906124e-01   1.3391586204383848e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908048743025e-01   6.0000000080089133e-01   1.4209374879508028e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909043763802e-01   6.0000000079224236e-01   1.5018613202037415e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910093575317e-01   6.0000000078311955e-01   1.5818816770178553e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911197538704e-01   6.0000000077352844e-01   1.6609505113364788e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912354997000e-01   6.0000000076347459e-01   1.7390204777272731e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913565248477e-01   6.0000000075296356e-01   1.8160447003283552e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914827564995e-01   6.0000000074200199e-01   1.8919769651471038e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999916141186307e-01   6.0000000073059534e-01   1.9667717927596001e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917505321201e-01   6.0000000071875037e-01   2.0403842349193231e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918919150321e-01   6.0000000070647286e-01   2.1127700395841554e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920381817775e-01   6.0000000069376980e-01   2.1838857894342446e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921892443999e-01   6.0000000068064741e-01   2.2536886748353955e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923450117645e-01   6.0000000066711257e-01   2.3221365792893517e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999925053903860e-01   6.0000000065317172e-01   2.3891882948009706e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926702832831e-01   6.0000000063883174e-01   2.4548031443851180e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928395912951e-01   6.0000000062409964e-01   2.5189414609479455e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930132123516e-01   6.0000000060898218e-01   2.5815642273905123e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931910420725e-01   6.0000000059348657e-01   2.6426333681505691e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933729728618e-01   6.0000000057762015e-01   2.7021115111612808e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935588954669e-01   6.0000000056139036e-01   2.7599622112163356e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937486978230e-01   6.0000000054480529e-01   2.8161498784357975e-08   0.0000000000000000e+00   0.0000000000000000e+00
