# Athena++ data at time=1.640019e+02  cycle=83969  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899964851535e-01   6.0000000087826433e-01   4.4152327965550220e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900025089905e-01   6.0000000087757499e-01   1.3255668039783306e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900145569820e-01   6.0000000087653682e-01   2.2081025311262169e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900326197255e-01   6.0000000087492122e-01   3.0896092461565258e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900566861344e-01   6.0000000087280303e-01   3.9691384531883281e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900867424152e-01   6.0000000087016159e-01   4.8463230752200615e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901227698584e-01   6.0000000086700001e-01   5.7205797952813958e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901647472222e-01   6.0000000086332139e-01   6.5914021306546733e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902126490070e-01   6.0000000085912564e-01   7.4582610550140092e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902664462481e-01   6.0000000085441652e-01   8.3206372807371348e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903261066925e-01   6.0000000084919614e-01   9.1780125585907631e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903915943100e-01   6.0000000084346772e-01   1.0029872152449824e-08   0.0000000000000000e+00   0.0000000000000000e+00
