# Athena++ data at time=1.642519e+02  cycle=84097  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896278494482e-01   5.9999996401465794e-01   1.8565236846484132e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896340910632e-01   5.9999996403574729e-01   2.9847916175519743e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896465707316e-01   5.9999996407787626e-01   5.2596546048282320e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896652818954e-01   5.9999996414110324e-01   7.2050715373282756e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896902161700e-01   5.9999996422577062e-01   9.3090529286892668e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897213581745e-01   5.9999996433170166e-01   1.1394801871802538e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897586910669e-01   5.9999996445908599e-01   1.3506868781619289e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898021931133e-01   5.9999996460787652e-01   1.5621094424651908e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898518387587e-01   5.9999996477806816e-01   1.7737032514254408e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899075982412e-01   5.9999996496958319e-01   1.9849164010229287e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899694383232e-01   5.9999996518232723e-01   2.1955288885213117e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900373217676e-01   5.9999996541618250e-01   2.4053301353175321e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901112078671e-01   5.9999996567101832e-01   2.6141109310163331e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901910521438e-01   5.9999996594669003e-01   2.8216542395808543e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902768067461e-01   5.9999996624303775e-01   3.0277285914540854e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903684196589e-01   5.9999996655988641e-01   3.2321071583565755e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904658360839e-01   5.9999996689704360e-01   3.4345968614232615e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905689972335e-01   5.9999996725430182e-01   3.6350167839666519e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906778409231e-01   5.9999996763143870e-01   3.8331910846526335e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907923009668e-01   5.9999996802821898e-01   4.0289657233098250e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909123090958e-01   5.9999996844439452e-01   4.2221800743235046e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910377924228e-01   5.9999996887970508e-01   4.4126902909620834e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911686754894e-01   5.9999996933387756e-01   4.6003512794375934e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913048790845e-01   5.9999996980662751e-01   4.7850299297077981e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914463213269e-01   5.9999997029765850e-01   4.9666063847306551e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915929169314e-01   5.9999997080666334e-01   5.1449607384751316e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917445775022e-01   5.9999997133332428e-01   5.3199846523047590e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919012110638e-01   5.9999997187731258e-01   5.4915716908679550e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920627235472e-01   5.9999997243829040e-01   5.6596277298693804e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922290178678e-01   5.9999997301590957e-01   5.8240500211747010e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923999931539e-01   5.9999997360981283e-01   5.9847579941352449e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925755467278e-01   5.9999997421963391e-01   6.1416588083987629e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927555725321e-01   5.9999997484499701e-01   6.2946773070312949e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929399623644e-01   5.9999997548551809e-01   6.4437322674354547e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931286046984e-01   5.9999997614080558e-01   6.5887524609236636e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933213861458e-01   5.9999997681045858e-01   6.7296635962431558e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935181902488e-01   5.9999997749406886e-01   6.8663997940164426e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937188987531e-01   5.9999997819122097e-01   6.9988937662979371e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939233908108e-01   5.9999997890149148e-01   7.1270799752400192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941315427732e-01   5.9999997962445017e-01   7.2508988477390841e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943432291150e-01   5.9999998035965940e-01   7.3702871426527962e-10   0.0000000000000000e+00   0.0000000000000000e+00
