# Athena++ data at time=3.000194e+01  cycle=15361  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0044   1.6601562500000000e-01   9.9999949624009177e-01   6.0000000043567392e-01   3.1206157790376358e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951760406691e-01   6.0000000041716350e-01   3.1643322482691232e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953925859797e-01   6.0000000039838031e-01   3.2061408839662850e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956119064193e-01   6.0000000037933310e-01   3.2460152869327314e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958338696604e-01   6.0000000036003154e-01   3.2839299681869662e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960583423642e-01   6.0000000034048606e-01   3.3198604602924039e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962851890267e-01   6.0000000032070777e-01   3.3537833497408705e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965142728908e-01   6.0000000030070966e-01   3.3856764315618433e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967454563354e-01   6.0000000028050648e-01   3.4155188520293559e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969785999787e-01   6.0000000026011657e-01   3.4432912655385641e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972135635962e-01   6.0000000023955979e-01   3.4689756591649473e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974502056743e-01   6.0000000021885636e-01   3.4925555192304118e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976883835728e-01   6.0000000019802524e-01   3.5140155612238606e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979279541196e-01   6.0000000017708921e-01   3.5333417979914113e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981687729056e-01   6.0000000015607113e-01   3.5505225683615663e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984106955364e-01   6.0000000013502985e-01   3.5655480934009041e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986535763252e-01   6.0000000011397336e-01   3.5784159108542176e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988972709308e-01   6.0000000009315047e-01   3.5891195325433386e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991416284251e-01   6.0000000007211851e-01   3.5976766628679067e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993865190662e-01   6.0000000005266596e-01   3.6040679356547341e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996317463047e-01   6.0000000002987575e-01   3.6083275158649653e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998773111198e-01   6.0000000001865628e-01   3.6104593992819266e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000122689041e+00   5.9999999998132558e-01   3.6104597160238588e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368253750e+00   5.9999999997010611e-01   3.6083285478620871e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000613480859e+00   5.9999999994731579e-01   3.6040697090597437e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000858371676e+00   5.9999999992786346e-01   3.5976790919530435e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001102729088e+00   5.9999999990683173e-01   3.5891227178980513e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001346423908e+00   5.9999999988600905e-01   3.5784198897163217e-08   0.0000000000000000e+00   0.0000000000000000e+00
