# Athena++ data at time=3.975193e+01  cycle=20353  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903486552777e-01   6.0000003609533048e-01  -1.8636052211780004e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903544735336e-01   6.0000003607404773e-01  -2.9825726389035873e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903661065781e-01   6.0000003603152063e-01  -5.2577429849482982e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903835470638e-01   6.0000003596770601e-01  -7.1997650527356654e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904067804313e-01   6.0000003588226225e-01  -9.3000880649549605e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904357942293e-01   6.0000003577537930e-01  -1.1380110902326458e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904705683285e-01   6.0000003564687676e-01  -1.3484157181043236e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905110817777e-01   6.0000003549681624e-01  -1.5587525354075847e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905573095649e-01   6.0000003532521717e-01  -1.7689398977573266e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906092235613e-01   6.0000003513217426e-01  -1.9783919400730181e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906667924454e-01   6.0000003491779863e-01  -2.1868823640953240e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907299815316e-01   6.0000003468222640e-01  -2.3941754472649915e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907987531422e-01   6.0000003442560645e-01  -2.6000810410375270e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908730657350e-01   6.0000003414810099e-01  -2.8043870176996423e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909528746489e-01   6.0000003384988621e-01  -3.0068800354560630e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910381319679e-01   6.0000003353115317e-01  -3.2073711706250133e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911287863497e-01   6.0000003319210859e-01  -3.4056969866789175e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912247834966e-01   6.0000003283297265e-01  -3.6017161600886558e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913260657136e-01   6.0000003245397882e-01  -3.7953061354863979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914325720918e-01   6.0000003205537178e-01  -3.9863463998530704e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915442387555e-01   6.0000003163740645e-01  -4.1747353198035105e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916609984985e-01   6.0000003120034873e-01  -4.3603719930514245e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917827810181e-01   6.0000003074447439e-01  -4.5431645878587044e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919095132817e-01   6.0000003027006943e-01  -4.7230208377511301e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920411188448e-01   6.0000002977742961e-01  -4.8998668904428722e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921775187461e-01   6.0000002926685980e-01  -5.0736185107045967e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923186307849e-01   6.0000002873867431e-01  -5.2442003863147063e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924643696869e-01   6.0000002819319620e-01  -5.4115367916770523e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926146481977e-01   6.0000002763075744e-01  -5.5755463958583935e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927693755664e-01   6.0000002705169897e-01  -5.7361561188732498e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929284586175e-01   6.0000002645637129e-01  -5.8932893308055095e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930918016933e-01   6.0000002584513246e-01  -6.0468693766617403e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932593061380e-01   6.0000002521835027e-01  -6.1968086237223951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934308711547e-01   6.0000002457640067e-01  -6.3430392891819242e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936063933959e-01   6.0000002391966845e-01  -6.4854709289621426e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937857670795e-01   6.0000002324854684e-01  -6.6240277104680052e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939688842010e-01   6.0000002256343765e-01  -6.7586272515733929e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941556342897e-01   6.0000002186475132e-01  -6.8891867155147754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943459050855e-01   6.0000002115290563e-01  -7.0156338094210967e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945395816170e-01   6.0000002042832690e-01  -7.1378850594046830e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947365474395e-01   6.0000001969144967e-01  -7.2558669926595161e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949366837548e-01   6.0000001894271560e-01  -7.3694990100610598e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951398700260e-01   6.0000001818257354e-01  -7.4787176778246035e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953459840407e-01   6.0000001741148024e-01  -7.5834437114305547e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955549013320e-01   6.0000001662989888e-01  -7.6836172048388291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957664962813e-01   6.0000001583829943e-01  -7.7791677303138753e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959806411653e-01   6.0000001503715794e-01  -7.8700437441366214e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961972073381e-01   6.0000001422695648e-01  -7.9561839433272630e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964160640309e-01   6.0000001340818299e-01  -8.0375374984539518e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966370793725e-01   6.0000001258133040e-01  -8.1140478475275005e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968601204803e-01   6.0000001174689677e-01  -8.1856741908432262e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970850529540e-01   6.0000001090538535e-01  -8.2523728228468890e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973117413743e-01   6.0000001005730297e-01  -8.3141042445122197e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975400490060e-01   6.0000000920316077e-01  -8.3708273108995835e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977698383546e-01   6.0000000834347333e-01  -8.4225180427641594e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980009711242e-01   6.0000000747875848e-01  -8.4691419442287422e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982333079218e-01   6.0000000660953856e-01  -8.5106793001967027e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984667089004e-01   6.0000000573633505e-01  -8.5470995097214104e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987010337299e-01   6.0000000485968086e-01  -8.5783969697486465e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989361406350e-01   6.0000000398008446e-01  -8.6045473064021116e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718889425e-01   6.0000000309813251e-01  -8.6255221822314527e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994081347454e-01   6.0000000221419592e-01  -8.6415318007719121e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447400930e-01   6.0000000132922182e-01  -8.6518305576763267e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815523872e-01   6.0000000044274582e-01  -8.6587035457798833e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118448595e+00   5.9999999955724437e-01  -8.6587537113204192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355260701e+00   5.9999999867076859e-01  -8.6519792134801014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591866016e+00   5.9999999778579427e-01  -8.6417831104200244e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828111892e+00   5.9999999690185724e-01  -8.6258691761992080e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063860098e+00   5.9999999601990517e-01  -8.6049949801532955e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001298967169e+00   5.9999999514030855e-01  -8.5789473811835533e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533291907e+00   5.9999999426365369e-01  -8.5477577395973127e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766692868e+00   5.9999999339045018e-01  -8.5114415296906885e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999029664e+00   5.9999999252122993e-01  -8.4700036505671589e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230162355e+00   5.9999999165651474e-01  -8.4234799593521800e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002459951778e+00   5.9999999079682675e-01  -8.3718883478639980e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688259284e+00   5.9999998994268366e-01  -8.3152577621632238e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002914947776e+00   5.9999998909460073e-01  -8.2536163171164416e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003139880029e+00   5.9999998825308887e-01  -8.1870025861084797e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003362921033e+00   5.9999998741865490e-01  -8.1154583386034923e-10   0.0000000000000000e+00   0.0000000000000000e+00
