# Athena++ data at time=1.882519e+02  cycle=96385  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896280542988e-01   5.9999996403513955e-01   1.8575864993264323e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896342956585e-01   5.9999996405620526e-01   2.9908822714895060e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896467748828e-01   5.9999996409828449e-01   5.2693537588299842e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896654852238e-01   5.9999996416143742e-01   7.2186475349069339e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896904185492e-01   5.9999996424600666e-01   9.3261929966176054e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897215593270e-01   5.9999996435181646e-01   1.1415450339585828e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897588908992e-01   5.9999996447905712e-01   1.3530932774673815e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898023911926e-01   5.9999996462768257e-01   1.5648607784488269e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898520350461e-01   5.9999996479768836e-01   1.7768073837285135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899077924359e-01   5.9999996498899788e-01   1.9883879000425853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899696302963e-01   5.9999996520151877e-01   2.1993912707547595e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900375112782e-01   5.9999996543513412e-01   2.4096009609985080e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901113948242e-01   5.9999996568971437e-01   2.6188163338570195e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901912364253e-01   5.9999996596511618e-01   2.8268184951083741e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902769881854e-01   5.9999996626118202e-01   3.0333797053462142e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903685981306e-01   5.9999996657773758e-01   3.2382735133824112e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904660115957e-01   5.9999996691459223e-01   3.4413079625182314e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905691695690e-01   5.9999996727153981e-01   3.6422999051643558e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906780101344e-01   5.9999996764835950e-01   3.8410720141508803e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907924668952e-01   5.9999996804481703e-01   4.0374706262205264e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909124718100e-01   5.9999996846066561e-01   4.2313321395910763e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910379518242e-01   5.9999996889564589e-01   4.4225045154918044e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911688315812e-01   5.9999996934948618e-01   4.6108419192103296e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913050318234e-01   5.9999996982190262e-01   4.7962145978533591e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914464707707e-01   5.9999997031259977e-01   4.9784915216996082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915930630257e-01   5.9999997082127077e-01   5.1575546515107073e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917447202125e-01   5.9999997134759842e-01   5.3332878288660443e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919013505389e-01   5.9999997189125420e-01   5.5055790339031189e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920628596839e-01   5.9999997245190040e-01   5.6743304205427086e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922291506405e-01   5.9999997302918928e-01   5.8394370090196301e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999924001226592e-01   5.9999997362276336e-01   6.0008159969824209e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925756730323e-01   5.9999997423225593e-01   6.1583697043881493e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927556954593e-01   5.9999997485729128e-01   6.3120181345375497e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929400820387e-01   5.9999997549748552e-01   6.4616793231211636e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931287211141e-01   5.9999997615244549e-01   6.6072831624481944e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933214993053e-01   5.9999997682177053e-01   6.7487475407834973e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935183000566e-01   5.9999997750505207e-01   6.8860069544512272e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937190052457e-01   5.9999997820187334e-01   7.0189948636791003e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939234940838e-01   5.9999997891181056e-01   7.1476446159087794e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941316425178e-01   5.9999997963443319e-01   7.2718944055598339e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943433255412e-01   5.9999998036930269e-01   7.3916821119388914e-10   0.0000000000000000e+00   0.0000000000000000e+00
