# Athena++ data at time=1.957519e+02  cycle=100225  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903472873386e-01   6.0000003595851503e-01  -1.8547789193643017e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903531074796e-01   6.0000003593745699e-01  -2.9834768869086308e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903647452448e-01   6.0000003589539164e-01  -5.2569917007508050e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903821927605e-01   6.0000003583225980e-01  -7.2015786591052767e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904054349764e-01   6.0000003574771843e-01  -9.3044803189939070e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904344598678e-01   6.0000003564194337e-01  -1.1389226349557242e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904692470931e-01   6.0000003551474457e-01  -1.3500452978699509e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905097753838e-01   6.0000003536616775e-01  -1.5613998567102794e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905560196989e-01   6.0000003519621659e-01  -1.7729605195923545e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906079514789e-01   6.0000003500496768e-01  -1.9841723130848236e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906655396287e-01   6.0000003479251307e-01  -2.1948342422230062e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907287490253e-01   6.0000003455896878e-01  -2.4047198679717298e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907975417224e-01   6.0000003430446447e-01  -2.6136367761790975e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908718761077e-01   6.0000003402914281e-01  -2.8213657304929503e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909517074781e-01   6.0000003373316091e-01  -3.0276762216421196e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910369871492e-01   6.0000003341669261e-01  -3.2323442759051414e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911276644848e-01   6.0000003307992822e-01  -3.4351792307160131e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912236844557e-01   6.0000003272307378e-01  -3.6359946539918016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913249895467e-01   6.0000003234634935e-01  -3.8346243723539804e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914315181726e-01   6.0000003194998908e-01  -4.0309031374127880e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915432071285e-01   6.0000003153423898e-01  -4.2246707961038460e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916599886340e-01   6.0000003109935840e-01  -4.4157802212527991e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917817925843e-01   6.0000003064561858e-01  -4.6040795719238333e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919085455446e-01   6.0000003017330361e-01  -4.7894407891525942e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920401715692e-01   6.0000002968270849e-01  -4.9717307573777945e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921765914990e-01   6.0000002917413997e-01  -5.1508279594639263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923177231620e-01   6.0000002864791480e-01  -5.3266186840388517e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924634814541e-01   6.0000002810436126e-01  -5.4989955128709696e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926137787043e-01   6.0000002754381709e-01  -5.6678487758762618e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927685248990e-01   6.0000002696663024e-01  -5.8330848781232826e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929276265742e-01   6.0000002637315808e-01  -5.9946044399004042e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930909880930e-01   6.0000002576376732e-01  -6.1523255671640904e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932585108853e-01   6.0000002513883366e-01  -6.3061561337638006e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934300946280e-01   6.0000002449874146e-01  -6.4560201384432095e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936056356165e-01   6.0000002384388351e-01  -6.6018420178165965e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937850283460e-01   6.0000002317466061e-01  -6.7435448005266861e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939681645045e-01   6.0000002249148165e-01  -6.8810583783898682e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941549343341e-01   6.0000002179476353e-01  -7.0143140519522236e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943452254836e-01   6.0000002108492978e-01  -7.1432454699703977e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945389225320e-01   6.0000002036241173e-01  -7.2677944738285542e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947359093422e-01   6.0000001962764793e-01  -7.3878965140516994e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949360674556e-01   6.0000001888108301e-01  -7.5034910922321822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951392760744e-01   6.0000001812316850e-01  -7.6145236991902099e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953454128654e-01   6.0000001735436237e-01  -7.7209414859066844e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955543536934e-01   6.0000001657512814e-01  -7.8226897467021872e-10   0.0000000000000000e+00   0.0000000000000000e+00
