# Athena++ data at time=1.850194e+01  cycle=9473  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899790651003e-01   5.9999999913627267e-01  -4.4294746490537828e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899851029084e-01   5.9999999913695368e-01  -1.3298298957113491e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899971715367e-01   5.9999999913797497e-01  -2.2152036703421699e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900152660626e-01   5.9999999913956648e-01  -3.0995417374758688e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900393747010e-01   5.9999999914165258e-01  -3.9818933669107800e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900694833455e-01   5.9999999914425439e-01  -4.8618894597066215e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901055736518e-01   5.9999999914736935e-01  -5.7389419725119129e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901476239617e-01   5.9999999915099511e-01  -6.6125429117201675e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901956090242e-01   5.9999999915513058e-01  -7.4821590282710033e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902494997628e-01   5.9999999915977353e-01  -8.3472685702397652e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903092639852e-01   5.9999999916492130e-01  -9.2073500885997357e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903748653529e-01   5.9999999917057156e-01  -1.0061885699889043e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904462646227e-01   5.9999999917672109e-01  -1.0910360215301022e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905234187214e-01   5.9999999918336611e-01  -1.1752263289510921e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906062811172e-01   5.9999999919050251e-01  -1.2587087138257143e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906948019979e-01   5.9999999919812730e-01  -1.3414328989796774e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907889279482e-01   5.9999999920623559e-01  -1.4233490483952506e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908886022970e-01   5.9999999921482250e-01  -1.5044078154328500e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909937650067e-01   5.9999999922388270e-01  -1.5845602684015796e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911043527656e-01   5.9999999923341152e-01  -1.6637581927246910e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912202989250e-01   5.9999999924340264e-01  -1.7419537489080620e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913415337549e-01   5.9999999925385028e-01  -1.8190999057760371e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914679840096e-01   5.9999999926474812e-01  -1.8951501028754452e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999915995736499e-01   5.9999999927608949e-01  -1.9700585391579297e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917362234092e-01   5.9999999928786751e-01  -2.0437800447948696e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918778510521e-01   5.9999999930007453e-01  -2.1162702365505096e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920243711482e-01   5.9999999931270287e-01  -2.1874854798556178e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921756952559e-01   5.9999999932574488e-01  -2.2573829407413500e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923317326478e-01   5.9999999933919157e-01  -2.3259206121569454e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999924923889649e-01   5.9999999935303483e-01  -2.3930572960583971e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926575676368e-01   5.9999999936726567e-01  -2.4587528207018704e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928271690885e-01   5.9999999938187465e-01  -2.5229677107853851e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930010911020e-01   5.9999999939685289e-01  -2.5856636032293420e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931792290353e-01   5.9999999941219040e-01  -2.6468030003411712e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933614754666e-01   5.9999999942787829e-01  -2.7063493364802671e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935477206114e-01   5.9999999944390703e-01  -2.7642670452877824e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937378524117e-01   5.9999999946026750e-01  -2.8205216349461306e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939317561815e-01   5.9999999947695071e-01  -2.8750793430394855e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941293153494e-01   5.9999999949394767e-01  -2.9279076153714769e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943304107319e-01   5.9999999951124960e-01  -2.9789746651811271e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945349212138e-01   5.9999999952884842e-01  -3.0282498004567049e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947427238023e-01   5.9999999954673600e-01  -3.0757031446194903e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949536932642e-01   5.9999999956490502e-01  -3.1213057863009965e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951677024945e-01   5.9999999958334771e-01  -3.1650297025211367e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953846227352e-01   5.9999999960205608e-01  -3.2068478911711245e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956043233029e-01   5.9999999962102246e-01  -3.2467342210345696e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266717359e-01   5.9999999964023865e-01  -3.2846634091700791e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960515344488e-01   5.9999999965969608e-01  -3.3206112784126903e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962787757568e-01   5.9999999967938622e-01  -3.3545543449813059e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965082587461e-01   5.9999999969929851e-01  -3.3864704462400822e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967398454759e-01   5.9999999971942053e-01  -3.4163384899487973e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969733961891e-01   5.9999999973973628e-01  -3.4441387519069187e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972087703026e-01   5.9999999976022833e-01  -3.4698529023697934e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974458258611e-01   5.9999999978087848e-01  -3.4934637388913512e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976844199856e-01   5.9999999980166951e-01  -3.5149553856165280e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979244089732e-01   5.9999999982258023e-01  -3.5343130797924124e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981656480852e-01   5.9999999984358865e-01  -3.5515244455504675e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984079916426e-01   5.9999999986463559e-01  -3.5665788237016880e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986512936778e-01   5.9999999988571229e-01  -3.5794729991290838e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988954050789e-01   5.9999999990656849e-01  -3.5901997428474669e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991401836907e-01   5.9999999992764597e-01  -3.5987761999378789e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993854638969e-01   5.9999999994715025e-01  -3.6051823092037022e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996311475936e-01   5.9999999997000686e-01  -3.6094519537948906e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998769372589e-01   5.9999999998126918e-01  -3.6115885633925358e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000123062844e+00   6.0000000001871034e-01  -3.6115883932927504e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368852413e+00   6.0000000002997267e-01  -3.6094514627372459e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000614536053e+00   6.0000000005282927e-01  -3.6051814313167428e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000859816252e+00   6.0000000007233356e-01  -3.5987750156017524e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001104594891e+00   6.0000000009341092e-01  -3.5901982103115032e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001348706455e+00   6.0000000011426691e-01  -3.5794710849420942e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001592008407e+00   6.0000000013534383e-01  -3.5665765623048913e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001834351908e+00   6.0000000015639077e-01  -3.5515218386770068e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002075591046e+00   6.0000000017739930e-01  -3.5343101113569976e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002315579950e+00   6.0000000019830990e-01  -3.5149520962105437e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002554174177e+00   6.0000000021910105e-01  -3.4934601102723898e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002791229670e+00   6.0000000023975120e-01  -3.4698489133256121e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003026603845e+00   6.0000000026024325e-01  -3.4441344229414944e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003260154426e+00   6.0000000028055855e-01  -3.4163337938457248e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003491741150e+00   6.0000000030068046e-01  -3.3864654347074213e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003721224395e+00   6.0000000032059286e-01  -3.3545490331326544e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003948465692e+00   6.0000000034028289e-01  -3.3206056559160189e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004173328176e+00   6.0000000035974010e-01  -3.2846575296324282e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004395676731e+00   6.0000000037895596e-01  -3.2467280194177517e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004615377189e+00   6.0000000039792167e-01  -3.2068414482761418e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004832297567e+00   6.0000000041663004e-01  -3.1650230624015720e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005046306797e+00   6.0000000043507218e-01  -3.1212989301499766e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005257276170e+00   6.0000000045324098e-01  -3.0756961099524849e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005465078694e+00   6.0000000047112845e-01  -3.0282426363683366e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005669589345e+00   6.0000000048872715e-01  -2.9789673726984558e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005870684623e+00   6.0000000050602920e-01  -2.9279001995739002e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006068243874e+00   6.0000000052302571e-01  -2.8750718875312658e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006262147527e+00   6.0000000053970881e-01  -2.8205141043613054e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006452279298e+00   6.0000000055606928e-01  -2.7642595311376665e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006638524666e+00   6.0000000057209835e-01  -2.7063417702432405e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006820770988e+00   6.0000000058778602e-01  -2.6467954365654847e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006998908904e+00   6.0000000060312375e-01  -2.5856560928216310e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007172830954e+00   6.0000000061810166e-01  -2.5229602339086053e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007342432466e+00   6.0000000063271042e-01  -2.4587453910494485e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007507610995e+00   6.0000000064694070e-01  -2.3930499794402797e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007668267439e+00   6.0000000066078363e-01  -2.3259133364530118e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007824304669e+00   6.0000000067423032e-01  -2.2573757305713722e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007975629059e+00   6.0000000068727199e-01  -2.1874783484958999e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008122149007e+00   6.0000000069990012e-01  -2.1162631672651605e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008263776590e+00   6.0000000071210702e-01  -2.0437730392276139e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008400426363e+00   6.0000000072388482e-01  -1.9700515837622629e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008532016025e+00   6.0000000073522630e-01  -1.8951432620146412e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008658466333e+00   6.0000000074612425e-01  -1.8190931018757808e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008779701237e+00   6.0000000075657178e-01  -1.7419470641905691e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008895647297e+00   6.0000000076656268e-01  -1.6637516158330549e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009006234976e+00   6.0000000077609095e-01  -1.5845538694664614e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009111397683e+00   6.0000000078515092e-01  -1.5044015821125280e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009211072145e+00   6.0000000079373750e-01  -1.4233430721216394e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009305198225e+00   6.0000000080184535e-01  -1.3414271886474777e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009393718832e+00   6.0000000080947002e-01  -1.2587032628226042e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009476581262e+00   6.0000000081660676e-01  -1.1752212119935994e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009553735507e+00   6.0000000082325167e-01  -1.0910312679667457e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009625134660e+00   6.0000000082940097e-01  -1.0061841563230920e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009690736156e+00   6.0000000083505123e-01  -9.2073101147459392e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009750500254e+00   6.0000000084019911e-01  -8.3472323980099886e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009804391066e+00   6.0000000084484206e-01  -7.4821267732673022e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009852376044e+00   6.0000000084897775e-01  -6.6125150171138858e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009894426327e+00   6.0000000085260352e-01  -5.7389182029733302e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009930516680e+00   6.0000000085571858e-01  -4.8618695345834020e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009960625211e+00   6.0000000085832061e-01  -3.9818780405676219e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009984733911e+00   6.0000000086040650e-01  -3.0995298558220986e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010002828477e+00   6.0000000086199778e-01  -2.2151957477316638e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010014897132e+00   6.0000000086301908e-01  -1.3298253940408421e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010020934944e+00   6.0000000086370020e-01  -4.4294636115546086e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010020934833e+00   6.0000000086370031e-01   4.4294632390003541e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010014897112e+00   6.0000000086301908e-01   1.3298251332509120e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010002828461e+00   6.0000000086199790e-01   2.2151954869417469e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009984733915e+00   6.0000000086040639e-01   3.0995299303339157e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009960625200e+00   6.0000000085832028e-01   3.9818780405679545e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009930516687e+00   6.0000000085571836e-01   4.8618700189084744e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009894426294e+00   6.0000000085260330e-01   5.7389186127869391e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009852375913e+00   6.0000000084897764e-01   6.6125153151602962e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009804391063e+00   6.0000000084484206e-01   7.4821275928940402e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009750500227e+00   6.0000000084019922e-01   8.3472330313581127e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009690736074e+00   6.0000000083505123e-01   9.2073104873038272e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009625134720e+00   6.0000000082940097e-01   1.0061842122067346e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009553735461e+00   6.0000000082325133e-01   1.0910313201248297e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009476581249e+00   6.0000000081660632e-01   1.1752213088585947e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009393718863e+00   6.0000000080946947e-01   1.2587033522364335e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009305198023e+00   6.0000000080184479e-01   1.3414272594334792e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009211072030e+00   6.0000000079373705e-01   1.4233431466331879e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009111397594e+00   6.0000000078515070e-01   1.5044016454473517e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009006234951e+00   6.0000000077609073e-01   1.5845539328012722e-08   0.0000000000000000e+00   0.0000000000000000e+00
