# Athena++ data at time=3.300194e+01  cycle=16897  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899963540428e-01   6.0000000086517191e-01   4.4280691949001878e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900023782751e-01   6.0000000086448957e-01   1.3294095654944475e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144264042e-01   6.0000000086346583e-01   2.2145035887834128e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900324890645e-01   6.0000000086187122e-01   3.0985624471690592e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900565559641e-01   6.0000000085978089e-01   3.9806356288891810e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866124958e-01   6.0000000085717364e-01   4.8603540058117798e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901226404397e-01   6.0000000085405236e-01   5.7371302344990478e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646181555e-01   6.0000000085041927e-01   6.6104558178792987e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125204831e-01   6.0000000084627547e-01   7.4797980014152845e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663183160e-01   6.0000000084162330e-01   8.3446353713208020e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903259794376e-01   6.0000000083646454e-01   9.2044453168506027e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903914676014e-01   6.0000000083080274e-01   1.0058710603179435e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904627437930e-01   6.0000000082464078e-01   1.0906915920643344e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905397648547e-01   6.0000000081798188e-01   1.1748550057598075e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906224843638e-01   6.0000000081083027e-01   1.2583105984751210e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907108525965e-01   6.0000000080319016e-01   1.3410080601807699e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908048162067e-01   6.0000000079506599e-01   1.4228975748244593e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909043186697e-01   6.0000000078646243e-01   1.5039297646590176e-08   0.0000000000000000e+00   0.0000000000000000e+00
