# Athena++ data at time=1.667519e+02  cycle=85377  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903475343799e-01   6.0000003598322194e-01  -1.8540451404762447e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903533542389e-01   6.0000003596213591e-01  -2.9776430845659601e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903649914113e-01   6.0000003592001161e-01  -5.2477680474815424e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903824380665e-01   6.0000003585679151e-01  -7.1885815426637430e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904056790712e-01   6.0000003577213379e-01  -9.2880825099372074e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904347026147e-01   6.0000003566621474e-01  -1.1369446733475783e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904694879949e-01   6.0000003553884496e-01  -1.3477317954859574e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905100143816e-01   6.0000003539007174e-01  -1.5587467530225928e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905562564506e-01   6.0000003521989920e-01  -1.7699581714886151e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906081858581e-01   6.0000003502840582e-01  -1.9807995338365133e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906657712911e-01   6.0000003481568487e-01  -2.1910661252014548e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907289778689e-01   6.0000003458185436e-01  -2.4005266689334321e-10   0.0000000000000000e+00   0.0000000000000000e+00
