# Athena++ data at time=8.575191e+01  cycle=43905  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903482378716e-01   6.0000003605358476e-01  -1.8561937687714680e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903540569335e-01   6.0000003603239749e-01  -2.9717982092448878e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903656920119e-01   6.0000003599006546e-01  -5.2393917368365859e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903831354486e-01   6.0000003592653728e-01  -7.1759790003531972e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904063725487e-01   6.0000003584147177e-01  -9.2715635537261793e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904353909264e-01   6.0000003573505023e-01  -1.1348449521855413e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904701704712e-01   6.0000003560708659e-01  -1.3451135523631330e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905106899523e-01   6.0000003545763336e-01  -1.5555065220558782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905569244274e-01   6.0000003528670132e-01  -1.7659675416028298e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906088455892e-01   6.0000003509437494e-01  -1.9759140898779492e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906664220051e-01   6.0000003488075493e-01  -2.1851183693247381e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907296189039e-01   6.0000003464596652e-01  -2.3933528446654684e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907983985603e-01   6.0000003439014815e-01  -2.6004154365506876e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908727192044e-01   6.0000003411345226e-01  -2.8060768707044869e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909525362374e-01   6.0000003381604572e-01  -3.0101100118706786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910378014811e-01   6.0000003349811137e-01  -3.2123046918086295e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911284636755e-01   6.0000003315984818e-01  -3.4124680332318606e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912244684397e-01   6.0000003280147063e-01  -3.6104374682138575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913257581818e-01   6.0000003242320721e-01  -3.8060542947592422e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914322713590e-01   6.0000003202529839e-01  -3.9991804812253767e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915439447273e-01   6.0000003160799720e-01  -4.1896745222016085e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916607107553e-01   6.0000003117156819e-01  -4.3774112909464482e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917824991513e-01   6.0000003071628749e-01  -4.5622691429916228e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919092369682e-01   6.0000003024244264e-01  -4.7441390387852098e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920408477960e-01   6.0000002975033129e-01  -4.9229180586682142e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921772528344e-01   6.0000002924026175e-01  -5.0985092927274535e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923183695538e-01   6.0000002871255276e-01  -5.2708158127812103e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924641131399e-01   6.0000002816753162e-01  -5.4397596504444197e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926143959739e-01   6.0000002760553539e-01  -5.6052512711927439e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927691277257e-01   6.0000002702691091e-01  -5.7672108818339500e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929282150746e-01   6.0000002643201322e-01  -5.9255670612457104e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930915623392e-01   6.0000002582120604e-01  -6.0802368140837621e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932590711627e-01   6.0000002519486240e-01  -6.2311533641640733e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934306408667e-01   6.0000002455336277e-01  -6.3782407258487470e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936061676964e-01   6.0000002389709628e-01  -6.5214367630934938e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937855462673e-01   6.0000002322645973e-01  -6.6606581859017978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939686684103e-01   6.0000002254185836e-01  -6.7958486851665415e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941554238503e-01   6.0000002184370416e-01  -6.9269328694039146e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943457002571e-01   6.0000002113241746e-01  -7.0538466363161951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945393826173e-01   6.0000002040842570e-01  -7.1765195460296935e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947363545039e-01   6.0000001967216365e-01  -7.2948937678380211e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949364972807e-01   6.0000001892407318e-01  -7.4088980114126145e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951396904074e-01   6.0000001816460269e-01  -7.5184725635960060e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953458113844e-01   6.0000001739420794e-01  -7.6235452136935608e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955547358332e-01   6.0000001661335034e-01  -7.7240720710987695e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957663382566e-01   6.0000001582249829e-01  -7.8199786055641790e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959804908412e-01   6.0000001502212597e-01  -7.9112132692014941e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961970649043e-01   6.0000001421271321e-01  -7.9977195983152923e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964159296983e-01   6.0000001339474618e-01  -8.0794452694873185e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966369532145e-01   6.0000001256871516e-01  -8.1563381878688727e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968600027167e-01   6.0000001173511597e-01  -8.2283478639182367e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970849436104e-01   6.0000001089445021e-01  -8.2954313340631776e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973116404761e-01   6.0000001004722248e-01  -8.3575438805601167e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975399568519e-01   6.0000000919394225e-01  -8.4146458460088604e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977697548315e-01   6.0000000833512257e-01  -8.4667013268310279e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980008964151e-01   6.0000000747128002e-01  -8.5136765700071584e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982332417114e-01   6.0000000660293529e-01  -8.5555447798493355e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984666515485e-01   6.0000000573060908e-01  -8.5922787064451304e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987009852509e-01   6.0000000485483340e-01  -8.6238600786187591e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989361010577e-01   6.0000000397611630e-01  -8.6502704808754669e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718580783e-01   6.0000000309504431e-01  -8.6714692826238162e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994081126176e-01   6.0000000221198857e-01  -8.6876722700775081e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447268558e-01   6.0000000132789266e-01  -8.6981219212133090e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815479663e-01   6.0000000044230251e-01  -8.7050999896991025e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118452799e+00   5.9999999955767269e-01  -8.7052198224740024e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355273855e+00   5.9999999867208309e-01  -8.6984762257021497e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591887876e+00   5.9999999778798763e-01  -8.6882659549950895e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828142472e+00   5.9999999690493122e-01  -8.6722979863507894e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063899708e+00   5.9999999602385934e-01  -8.6513328654289186e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001299015400e+00   5.9999999514514246e-01  -8.6251589470423759e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533349065e+00   5.9999999426936679e-01  -8.5938075902401276e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766758733e+00   5.9999999339704080e-01  -8.5573024681301794e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999104324e+00   5.9999999252869618e-01  -8.5156544419066153e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230245781e+00   5.9999999166485396e-01  -8.4688948999922220e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002460043713e+00   5.9999999080603450e-01  -8.4170465794355949e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688359924e+00   5.9999998995275450e-01  -8.3601469974153784e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002915057007e+00   5.9999998910552688e-01  -8.2982283693919885e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003139997777e+00   5.9999998826486156e-01  -8.2313356049342364e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003363047039e+00   5.9999998743126315e-01  -8.1595004173540790e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003584071222e+00   5.9999998660523268e-01  -8.0827777258607143e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003802935800e+00   5.9999998578726577e-01  -8.0012091109899841e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004019509452e+00   5.9999998497785323e-01  -7.9148504240752588e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004233662025e+00   5.9999998417748135e-01  -7.8237529002179378e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004445264632e+00   5.9999998338662930e-01  -7.7279678150155117e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004654189185e+00   5.9999998260577159e-01  -7.6275601544719865e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000004860310148e+00   5.9999998183537662e-01  -7.5225854726844510e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005063502726e+00   5.9999998107590591e-01  -7.4131104087415163e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005263645766e+00   5.9999998032781499e-01  -7.2991893111807841e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005460617782e+00   5.9999997959155238e-01  -7.1808923434673344e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005654299997e+00   5.9999997886756018e-01  -7.0582803810409065e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000005844576210e+00   5.9999997815627293e-01  -6.9314276618803636e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006031331774e+00   5.9999997745811817e-01  -6.8003904813746778e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006214453783e+00   5.9999997677351646e-01  -6.6652400310537439e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006393832539e+00   5.9999997610287981e-01  -6.5260461225797473e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006569359245e+00   5.9999997544661321e-01  -6.3828799738159147e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006740928822e+00   5.9999997480511336e-01  -6.2358028981461392e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000006908437602e+00   5.9999997417876971e-01  -6.0848874654242355e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007071784889e+00   5.9999997356796253e-01  -5.9302081710926320e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007230872294e+00   5.9999997297306462e-01  -5.7718340245664165e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007385603873e+00   5.9999997239443992e-01  -5.6098431737060063e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007535886888e+00   5.9999997183244380e-01  -5.4443133667355182e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007681630294e+00   5.9999997128742255e-01  -5.2753161921043896e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000007822746912e+00   5.9999997075971334e-01  -5.1029486248967182e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000007959151878e+00   5.9999997024964402e-01  -4.9272856404044353e-10   0.0000000000000000e+00   0.0000000000000000e+00
