# Athena++ data at time=9.850190e+01  cycle=50433  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899789842173e-01   5.9999999912818280e-01  -4.4218461225253836e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899850219842e-01   5.9999999912887070e-01  -1.3275502425312522e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899970907691e-01   5.9999999912990554e-01  -2.2114047913977868e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900151856425e-01   5.9999999913151625e-01  -3.0942261255109159e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900392944674e-01   5.9999999913362767e-01  -3.9750620964656475e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900694033639e-01   5.9999999913626090e-01  -4.8535450570438016e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901054940887e-01   5.9999999913941227e-01  -5.7290874092328205e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901475447595e-01   5.9999999914307900e-01  -6.6011821265293672e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901955304182e-01   5.9999999914726043e-01  -7.4692973367353667e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902494216952e-01   5.9999999915195334e-01  -8.3329128883521815e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903091862985e-01   5.9999999915715463e-01  -9.1915079268726025e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903747881880e-01   5.9999999916286106e-01  -1.0044566392808358e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904461881128e-01   5.9999999916906932e-01  -1.0891576076265950e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905233427600e-01   5.9999999917577551e-01  -1.1732027226472393e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906062057764e-01   5.9999999918297486e-01  -1.2565415596939866e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906947272277e-01   5.9999999919066360e-01  -1.3391239941896947e-08   0.0000000000000000e+00   0.0000000000000000e+00
