# Athena++ data at time=1.145019e+02  cycle=58625  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899789683344e-01   5.9999999912658664e-01  -4.4202736182702044e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899850060525e-01   5.9999999912727542e-01  -1.3270800188708522e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899970747996e-01   5.9999999912831159e-01  -2.2106220408522276e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900151697352e-01   5.9999999912992474e-01  -3.0931316670305037e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900392786056e-01   5.9999999913203916e-01  -3.9736574563659999e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693875277e-01   5.9999999913467572e-01  -4.8518316496225437e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901054782714e-01   5.9999999913783086e-01  -5.7270681759310311e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901475290121e-01   5.9999999914150204e-01  -6.5988599339673083e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901955146808e-01   5.9999999914568825e-01  -7.4666753865158632e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902494059878e-01   5.9999999915038627e-01  -8.3299946425544629e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903091706910e-01   5.9999999915559366e-01  -9.1882977786574133e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903747726926e-01   5.9999999916130664e-01  -1.0041069033071213e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904461726741e-01   5.9999999916752189e-01  -1.0887796940708962e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905233273634e-01   5.9999999917423552e-01  -1.1727971526955151e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061904664e-01   5.9999999918144331e-01  -1.2561088470504803e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906947119588e-01   5.9999999918914082e-01  -1.3386648201795579e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907888386075e-01   5.9999999919732316e-01  -1.4204155004009928e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908885137978e-01   5.9999999920598535e-01  -1.5013118538454181e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909936775122e-01   5.9999999921512259e-01  -1.5813052988498587e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911042658862e-01   5.9999999922472924e-01  -1.6603479000815111e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912202129504e-01   5.9999999923479996e-01  -1.7383922314128799e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913414485242e-01   5.9999999924532910e-01  -1.8153914552281384e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914678996094e-01   5.9999999925631109e-01  -1.8912993648360019e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999915994900357e-01   5.9999999926773995e-01  -1.9660703937338208e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917361407531e-01   5.9999999927960979e-01  -2.0396595060502561e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918777694041e-01   5.9999999929191461e-01  -2.1120225121190118e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920242906504e-01   5.9999999930464798e-01  -2.1831158442729185e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921756159005e-01   5.9999999931780368e-01  -2.2528965789737791e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923316544281e-01   5.9999999933137516e-01  -2.3213226158785905e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999924923122296e-01   5.9999999934535575e-01  -2.3883525034540483e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926574923625e-01   5.9999999935973880e-01  -2.4539456488190376e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928270955152e-01   5.9999999937451776e-01  -2.5180621108303824e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930010194471e-01   5.9999999938968529e-01  -2.5806628891936743e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931791594687e-01   5.9999999940523452e-01  -2.6417097372375475e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933614082714e-01   5.9999999942115745e-01  -2.7011652323042040e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935476560042e-01   5.9999999943744664e-01  -2.7589928057233088e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937377906989e-01   5.9999999945409377e-01  -2.8151568292486549e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939316976527e-01   5.9999999947109051e-01  -2.8696225493371258e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941292602756e-01   5.9999999948842764e-01  -2.9223561337991213e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943303593353e-01   5.9999999950609584e-01  -2.9733247674983368e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945348735264e-01   5.9999999952408523e-01  -3.0224965773027659e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947426802349e-01   5.9999999954238514e-01  -3.0698407365032973e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949536541055e-01   5.9999999956098471e-01  -3.1153274730191703e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951676677767e-01   5.9999999957987149e-01  -3.1589281415994543e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953845924516e-01   5.9999999959903261e-01  -3.2006152519894236e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956042975746e-01   5.9999999961845429e-01  -3.2403625201331651e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266505862e-01   5.9999999963812178e-01  -3.2781448492818497e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960515177067e-01   5.9999999965801964e-01  -3.3139383639604229e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962787632435e-01   5.9999999967813178e-01  -3.3477205489607515e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965082502829e-01   5.9999999969844053e-01  -3.3794702400287227e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967398404987e-01   5.9999999971892681e-01  -3.4091678350871164e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969733945149e-01   5.9999999973956808e-01  -3.4367953720695358e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972087713673e-01   5.9999999976034146e-01  -3.4623365441607627e-08   0.0000000000000000e+00   0.0000000000000000e+00
