# Athena++ data at time=3.751951e+00  cycle=1921  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903490210129e-01   6.0000003613190278e-01  -1.8889980552089137e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903548368185e-01   6.0000003611038211e-01  -3.0307831661582878e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903664651402e-01   6.0000003606737307e-01  -5.3367217607494439e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903838987680e-01   6.0000003600287333e-01  -7.3026795124414540e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904071233814e-01   6.0000003591655349e-01  -9.4224342448103859e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904361268899e-01   6.0000003580864791e-01  -1.1515209155219201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904708897291e-01   6.0000003567901350e-01  -1.3624992635641131e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905113912302e-01   6.0000003552775572e-01  -1.5726770260101043e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905576067061e-01   6.0000003535493651e-01  -1.7819982722371296e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906095086466e-01   6.0000003516069145e-01  -1.9899311652290705e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906670660543e-01   6.0000003494516685e-01  -2.1963418082804975e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907302446023e-01   6.0000003470852814e-01  -2.4011148221976651e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907990065573e-01   6.0000003445094596e-01  -2.6041781664126184e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908733107046e-01   6.0000003417259673e-01  -2.8054441546217519e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909531124331e-01   6.0000003387366252e-01  -3.0048272394095360e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910383637669e-01   6.0000003355433418e-01  -3.2022417025706832e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911290134269e-01   6.0000003321481088e-01  -3.3976161362419736e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912250068457e-01   6.0000003285530179e-01  -3.5908807547878734e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913262862228e-01   6.0000003247602496e-01  -3.7819625597302792e-10   0.0000000000000000e+00   0.0000000000000000e+00
