# Athena++ data at time=1.295019e+02  cycle=66305  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899789534752e-01   5.9999999912509305e-01  -4.4188052616193470e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849910767e-01   5.9999999912578206e-01  -1.3266395119952781e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899970598893e-01   5.9999999912681923e-01  -2.2098890542778131e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900151548249e-01   5.9999999912843360e-01  -3.0921070570062283e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900392637020e-01   5.9999999913054969e-01  -3.9723429355606162e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693726640e-01   5.9999999913318858e-01  -4.8502290794935042e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901054634177e-01   5.9999999913634705e-01  -5.7251803117518943e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901475142061e-01   5.9999999914002167e-01  -6.5966894189546424e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954998816e-01   5.9999999914421209e-01  -7.4642260557728571e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493912696e-01   5.9999999914891478e-01  -8.3272703308898201e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903091560305e-01   5.9999999915412683e-01  -9.1853027303995821e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903747580887e-01   5.9999999915984548e-01  -1.0037807902070725e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904461581324e-01   5.9999999916606683e-01  -1.0884273821688500e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905233128805e-01   5.9999999917278712e-01  -1.1724191743791323e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061760857e-01   5.9999999918000213e-01  -1.2557057980137223e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906946976069e-01   5.9999999918770786e-01  -1.3382372215763609e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907888243444e-01   5.9999999919589964e-01  -1.4199639180641446e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908884996591e-01   5.9999999920457225e-01  -1.5008367976961345e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909936635367e-01   5.9999999921372138e-01  -1.5808074129027396e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911042519651e-01   5.9999999922334102e-01  -1.6598276830262081e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912201992647e-01   5.9999999923342617e-01  -1.7378502526981588e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913414349462e-01   5.9999999924397152e-01  -1.8148282358436621e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914678862123e-01   5.9999999925497127e-01  -1.8907153884892714e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999915994768718e-01   5.9999999926641989e-01  -1.9654660919484228e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917361277679e-01   5.9999999927831149e-01  -2.0390353103242691e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918777566166e-01   5.9999999929064007e-01  -2.1113787868649663e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920242781426e-01   5.9999999930339976e-01  -2.1824528830926325e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921756037369e-01   5.9999999931658377e-01  -2.2522146456401884e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923316425099e-01   5.9999999933018622e-01  -2.3206218251176466e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999924923006878e-01   5.9999999934420012e-01  -2.3876330295776531e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926574811715e-01   5.9999999935861925e-01  -2.4532074798372477e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928270847493e-01   5.9999999937343662e-01  -2.5173052943401672e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930010090066e-01   5.9999999938864490e-01  -2.5798873311981221e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931791495578e-01   5.9999999940423698e-01  -2.6409152878346800e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933613987246e-01   5.9999999942020465e-01  -2.7003517117666528e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935476469815e-01   5.9999999943654048e-01  -2.7581599821452827e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937377821158e-01   5.9999999945323601e-01  -2.8143044036442415e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939316895470e-01   5.9999999947028237e-01  -2.8687502711338784e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941292527372e-01   5.9999999948767047e-01  -2.9214636741687817e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943303522687e-01   5.9999999950539007e-01  -2.9724118087715618e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945348669506e-01   5.9999999952343097e-01  -3.0215628055183519e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947426742009e-01   5.9999999954178229e-01  -3.0688858898415440e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949536485844e-01   5.9999999956043226e-01  -3.1143512598395181e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951676627297e-01   5.9999999957936878e-01  -3.1579303969156545e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953845879197e-01   5.9999999959857830e-01  -3.1995958741352290e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956042935201e-01   5.9999999961804662e-01  -3.2393214074281209e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266469602e-01   5.9999999963775841e-01  -3.2770820974877481e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960515144737e-01   5.9999999965769824e-01  -3.3128541023563392e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962787604668e-01   5.9999999967784989e-01  -3.3466149925018253e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965082478870e-01   5.9999999969819517e-01  -3.3783437899376072e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967398383849e-01   5.9999999971871487e-01  -3.4080209894406906e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969733927341e-01   5.9999999973938656e-01  -3.4356288263901194e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972087698186e-01   5.9999999976018714e-01  -3.4611510721983960e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974458280172e-01   5.9999999978109420e-01  -3.4845730130415929e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976844241856e-01   5.9999999980208729e-01  -3.5058813026732697e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979244148107e-01   5.9999999982314367e-01  -3.5250638756049366e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981656544357e-01   5.9999999984424168e-01  -3.5421111352020430e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984079984283e-01   5.9999999986532482e-01  -3.5570150040528080e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986513004913e-01   5.9999999988638764e-01  -3.5697748413865591e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988954115160e-01   5.9999999990718755e-01  -3.5803857168379401e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991401889043e-01   5.9999999992816855e-01  -3.5888664073207400e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993854679425e-01   5.9999999994756281e-01  -3.5951992433209549e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996311500539e-01   5.9999999997024756e-01  -3.5994183204453934e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998769393206e-01   5.9999999998147058e-01  -3.6015293934678450e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000123061086e+00   6.0000000001853582e-01  -3.6015274986746237e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368850068e+00   6.0000000002975717e-01  -3.5994127484418317e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000614532085e+00   6.0000000005244269e-01  -3.5951899803890562e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000859811180e+00   6.0000000007183718e-01  -3.5888536083422530e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001104588874e+00   6.0000000009281784e-01  -3.5803693959329226e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001348699723e+00   6.0000000011361743e-01  -3.5697551588174589e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001592001864e+00   6.0000000013468002e-01  -3.5569920501255597e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001834345753e+00   6.0000000015576294e-01  -3.5420849898659537e-08   0.0000000000000000e+00   0.0000000000000000e+00
