# Athena++ data at time=1.382519e+02  cycle=70785  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0062   2.3632812500000000e-01   9.9999991099919305e-01   5.9999999690850736e-01   8.7247147490356040e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638973239e-01   5.9999999779053370e-01   8.7406647752259468e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181832151e-01   5.9999999867359977e-01   8.7508419947727493e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727057671e-01   5.9999999955814665e-01   8.7575191594182211e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127292916e+00   6.0000000044175394e-01   8.7573217779514907e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381815179e+00   6.0000000132630216e-01   8.7502457315441918e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636100972e+00   6.0000000220936889e-01   8.7396732933246445e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890006364e+00   6.0000000309139578e-01   8.7233275721213738e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143374893e+00   6.0000000397144559e-01   8.7019676915178640e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396054705e+00   6.0000000484914640e-01   8.6753820655357645e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647894012e+00   6.0000000572391465e-01   8.6436034174960039e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898740143e+00   6.0000000659524300e-01   8.6066568774679291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148442797e+00   6.0000000746260118e-01   8.5645632513408094e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396851475e+00   6.0000000832546985e-01   8.5173474055975564e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643815740e+00   6.0000000918332941e-01   8.4650368971877299e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889188238e+00   6.0000001003566483e-01   8.4076672285875755e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132820894e+00   6.0000001088196475e-01   8.3452672819019936e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374565687e+00   6.0000001172172057e-01   8.2778823043447544e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614278274e+00   6.0000001255442825e-01   8.2055495033325820e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851814223e+00   6.0000001337958753e-01   8.1283138023947418e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087029772e+00   6.0000001419670335e-01   8.0462178160431135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319783233e+00   6.0000001500528588e-01   7.9593126137280610e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004549935504e+00   6.0000001580484874e-01   7.8676486650656611e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777347080e+00   6.0000001659491231e-01   7.7712726733215871e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005001881092e+00   6.0000001737500208e-01   7.6702418473309563e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223402553e+00   6.0000001814464965e-01   7.5646008466705232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441777391e+00   6.0000001890339227e-01   7.4544164032954765e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005656874955e+00   6.0000001965077332e-01   7.3397399701656315e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868565296e+00   6.0000002038634281e-01   7.2206250678351522e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076720740e+00   6.0000002110965711e-01   7.0971400929807201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281216196e+00   6.0000002182027956e-01   6.9693393343716480e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006481928192e+00   6.0000002251778051e-01   6.8372871993998677e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006678735816e+00   6.0000002320173818e-01   6.7010458660334977e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871520952e+00   6.0000002387173690e-01   6.5606848527701169e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060166700e+00   6.0000002452736945e-01   6.4162678009874604e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007244560116e+00   6.0000002516823658e-01   6.2678690013986798e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007424589366e+00   6.0000002579394607e-01   6.1155567038377577e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600146719e+00   6.0000002640411487e-01   5.9594058011263802e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771125641e+00   6.0000002699836830e-01   5.7994970444617185e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937423130e+00   6.0000002757634019e-01   5.6359065170566019e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008098939637e+00   6.0000002813767328e-01   5.4687259764025895e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008255576327e+00   6.0000002868201985e-01   5.2980328488998738e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407240286e+00   6.0000002920904139e-01   5.1239317047083646e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008553839608e+00   6.0000002971840949e-01   4.9465226619981690e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008695285658e+00   6.0000003020980586e-01   4.7659081167920135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008831493246e+00   6.0000003068292251e-01   4.5821983088886581e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962379900e+00   6.0000003113746236e-01   4.3955164705631257e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009087867170e+00   6.0000003157313986e-01   4.2059808336273740e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009207878844e+00   6.0000003198968110e-01   4.0137342824310680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009322342753e+00   6.0000003238682431e-01   3.8189154755770467e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009431189487e+00   6.0000003276431990e-01   3.6216768718060472e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009534354251e+00   6.0000003312193106e-01   3.4221799934955538e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009631774140e+00   6.0000003345943365e-01   3.2205820867345134e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009723390841e+00   6.0000003377661837e-01   3.0170682004781723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009809148449e+00   6.0000003407329083e-01   2.8118336845075614e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009888996229e+00   6.0000003434927396e-01   2.6050960900433080e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009962885275e+00   6.0000003460440643e-01   2.3970906503925072e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010030771300e+00   6.0000003483854192e-01   2.1880400293558600e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010092614302e+00   6.0000003505154720e-01   1.9781456541833608e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010148376244e+00   6.0000003524330270e-01   1.7676386357262486e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010198023865e+00   6.0000003541371316e-01   1.5567293327594295e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010241527768e+00   6.0000003556269854e-01   1.3459890649756740e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010278862501e+00   6.0000003569025306e-01   1.1354684665104031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010310005474e+00   6.0000003579632788e-01   9.2758312828990903e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010334941367e+00   6.0000003588111184e-01   7.1788924098243147e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010353653155e+00   6.0000003594442708e-01   5.2408960246804306e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010366133578e+00   6.0000003598661544e-01   2.9731513393165987e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010372375330e+00   6.0000003600773244e-01   1.8537086236647309e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010372375192e+00   6.0000003600773233e-01  -1.8538203912604929e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010366133782e+00   6.0000003598661522e-01  -2.9732482046109375e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010353652906e+00   6.0000003594442697e-01  -5.2410226945710965e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010334941039e+00   6.0000003588111195e-01  -7.1790861400684367e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010310005627e+00   6.0000003579632810e-01  -9.2760361898701718e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010278862232e+00   6.0000003569025373e-01  -1.1354826237304941e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010241527477e+00   6.0000003556269943e-01  -1.3460088105582114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010198023783e+00   6.0000003541371416e-01  -1.5567483332259636e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010148376008e+00   6.0000003524330392e-01  -1.7676583813088297e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010092614160e+00   6.0000003505154831e-01  -1.9781624193063559e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010030771291e+00   6.0000003483854292e-01  -2.1880556768051231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009962885028e+00   6.0000003460440754e-01  -2.3971059252832183e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009888995953e+00   6.0000003434927485e-01  -2.6051154630690863e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009809148582e+00   6.0000003407329172e-01  -2.8118489593958432e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009723390753e+00   6.0000003377661915e-01  -3.0170853381592603e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009631774209e+00   6.0000003345943442e-01  -3.2206010871979557e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009534354470e+00   6.0000003312193184e-01  -3.4221982488469162e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009431189718e+00   6.0000003276432123e-01  -3.6216995978463513e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009322342582e+00   6.0000003238682564e-01  -3.8189396918496448e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009207878300e+00   6.0000003198968255e-01  -4.0137562633556599e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009087867194e+00   6.0000003157314130e-01  -4.2060065401288427e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008962379581e+00   6.0000003113746370e-01  -4.3955406868344557e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008831493168e+00   6.0000003068292385e-01  -4.5822214074843402e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008695285636e+00   6.0000003020980708e-01  -4.7659319605048274e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008553839304e+00   6.0000002971841082e-01  -4.9465457605981353e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008407240462e+00   6.0000002920904272e-01  -5.1239529405216314e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008255576687e+00   6.0000002868202118e-01  -5.2980525944829838e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008098939006e+00   6.0000002813767461e-01  -5.4687375257171864e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007937423145e+00   6.0000002757634163e-01  -5.6359199291573079e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771125350e+00   6.0000002699836974e-01  -5.7995089663299619e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600146388e+00   6.0000002640411632e-01  -5.9594154876551554e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007424589499e+00   6.0000002579394740e-01  -6.1155656452451974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007244560019e+00   6.0000002516823769e-01  -6.2678738446739794e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007060167064e+00   6.0000002452737067e-01  -6.4162722717027215e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006871521152e+00   6.0000002387173790e-01  -6.5606844802382159e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006678736000e+00   6.0000002320173917e-01  -6.7010458660560890e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006481928103e+00   6.0000002251778151e-01  -6.8372823561728940e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006281216274e+00   6.0000002182028012e-01  -6.9693337460318960e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006076720831e+00   6.0000002110965733e-01  -7.0971326418542075e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005868565416e+00   6.0000002038634281e-01  -7.2206183618200934e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005656875042e+00   6.0000001965077321e-01  -7.3397325190371224e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005441777597e+00   6.0000001890339194e-01  -7.4544093247190153e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223402495e+00   6.0000001814464909e-01  -7.5645971211188975e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005001881023e+00   6.0000001737500142e-01  -7.6702355138672880e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777346985e+00   6.0000001659491120e-01  -7.7712693203252179e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004549935411e+00   6.0000001580484741e-01  -7.8676460571803436e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004319783435e+00   6.0000001500528455e-01  -7.9593144765294905e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004087029466e+00   6.0000001419670224e-01  -8.0462219141928921e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003851813974e+00   6.0000001337958631e-01  -8.1283126847386205e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614278496e+00   6.0000001255442725e-01  -8.2055517386959929e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374565611e+00   6.0000001172172002e-01  -8.2778834220373213e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003132820781e+00   6.0000001088196431e-01  -8.3452724977252168e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889188504e+00   6.0000001003566483e-01  -8.4076705816158077e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002643816119e+00   6.0000000918332952e-01  -8.4650436032314463e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002396851362e+00   6.0000000832547007e-01  -8.5173533665360105e-10   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002148442899e+00   6.0000000746260185e-01  -8.5645721927358268e-10   0.0000000000000000e+00   0.0000000000000000e+00
