# Athena++ data at time=1.897519e+02  cycle=97153  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903473383189e-01   6.0000003596361162e-01  -1.8545565789531492e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903531583656e-01   6.0000003594254803e-01  -2.9821355305334052e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903647960409e-01   6.0000003590047124e-01  -5.2549039135776854e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903822433533e-01   6.0000003583732164e-01  -7.1986438757922060e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904054853417e-01   6.0000003575275718e-01  -9.3007917230053627e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904345100032e-01   6.0000003564695359e-01  -1.1384832426751921e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904692968522e-01   6.0000003551972048e-01  -1.3495275558060893e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905098247455e-01   6.0000003537110391e-01  -1.5608134591551860e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905560685787e-01   6.0000003520110790e-01  -1.7722961615654551e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906079999057e-01   6.0000003500980947e-01  -1.9834303772959514e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906655874826e-01   6.0000003479730102e-01  -2.1940054260429719e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907287963163e-01   6.0000003456369921e-01  -2.4038034387772130e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907975884150e-01   6.0000003430913307e-01  -2.6126279043665754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908719221464e-01   6.0000003403374635e-01  -2.8202539992359125e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909517528163e-01   6.0000003373769661e-01  -3.0264571761879878e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910370317890e-01   6.0000003342115749e-01  -3.2310142077504752e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911277083720e-01   6.0000003308431960e-01  -3.4337288441080308e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912237275890e-01   6.0000003272738944e-01  -3.6344202426606509e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913250319572e-01   6.0000003235058785e-01  -3.8329140348514142e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914315597760e-01   6.0000003195414842e-01  -4.0290520519835507e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915432479403e-01   6.0000003153831782e-01  -4.2226760048581330e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916600285854e-01   6.0000003110335587e-01  -4.4136309436409151e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917818317385e-01   6.0000003064953433e-01  -4.6017780679787727e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919085838718e-01   6.0000003017713655e-01  -4.7869792608683196e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920402090936e-01   6.0000002968645805e-01  -4.9691032705569219e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921766281541e-01   6.0000002917780615e-01  -5.1480349143978391e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923177590000e-01   6.0000002865149760e-01  -5.3236612271183314e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924635164594e-01   6.0000002810786057e-01  -5.4958662226158996e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926138128725e-01   6.0000002754723292e-01  -5.6645581145460835e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927685582801e-01   6.0000002696996246e-01  -5.8296231907666824e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929276590405e-01   6.0000002637640693e-01  -5.9909844259667815e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930910197610e-01   6.0000002576693279e-01  -6.1485424167600944e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932585417262e-01   6.0000002514191586e-01  -6.3022210578682184e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934301246374e-01   6.0000002450174050e-01  -6.4519350349311083e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936056647376e-01   6.0000002384679918e-01  -6.5976132560913830e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937850566656e-01   6.0000002317749290e-01  -6.7391753977749440e-10   0.0000000000000000e+00   0.0000000000000000e+00
