# Athena++ data at time=2.251952e+00  cycle=1153  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0020   7.2265625000000000e-02   9.9999906767562796e-01   5.9999996752298712e-01   3.7809606062776763e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907912366914e-01   5.9999996792178101e-01   3.9698179174346618e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909112640073e-01   5.9999996833988911e-01   4.1563196083397408e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910367660083e-01   5.9999996877706341e-01   4.3403516081512697e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911676671227e-01   5.9999996923304422e-01   4.5217933835188176e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913038884825e-01   5.9999996970755876e-01   4.7005207378129525e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914453481020e-01   5.9999997020032192e-01   4.8764283161820369e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915919607529e-01   5.9999997071103739e-01   5.0493973031341517e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917436380836e-01   5.9999997123939697e-01   5.2193241766039646e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919002887294e-01   5.9999997178508224e-01   5.3861091810720306e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920618183857e-01   5.9999997234776392e-01   5.5496432641931573e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922281297016e-01   5.9999997292710261e-01   5.7098325939970931e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923991224771e-01   5.9999997352274892e-01   5.8665798099988922e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925746937868e-01   5.9999997413434369e-01   6.0197935379005711e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927547377865e-01   5.9999997476151845e-01   6.1693829496618485e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929391460163e-01   5.9999997540389527e-01   6.3152526423941300e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931278074883e-01   5.9999997606108768e-01   6.4573209332656981e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933206084801e-01   5.9999997673269945e-01   6.5954989793054221e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935174328947e-01   5.9999997741832622e-01   6.7297070951622627e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937181621668e-01   5.9999997811755523e-01   6.8598585991577884e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939226753987e-01   5.9999997882996547e-01   6.9858793645083226e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941308493545e-01   5.9999997955512752e-01   7.1076904256462312e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943425586790e-01   5.9999998029260515e-01   7.2252233068123891e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945576758487e-01   5.9999998104195351e-01   7.3384036192291035e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947760712837e-01   5.9999998180272152e-01   7.4471688685016312e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949976133573e-01   5.9999998257445097e-01   7.5514470772391869e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952221687394e-01   5.9999998335667681e-01   7.6511781846333877e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954496020682e-01   5.9999998414892775e-01   7.7463037103868215e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956797763978e-01   5.9999998495072682e-01   7.8367630555064380e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959125531013e-01   5.9999998576159108e-01   7.9225027725521014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961477919141e-01   5.9999998658103160e-01   8.0034645291126355e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963853510943e-01   5.9999998740855509e-01   8.0796069022746075e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966250876637e-01   5.9999998824366330e-01   8.1508738247312717e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968668571415e-01   5.9999998908585273e-01   8.2172225668521449e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971105138963e-01   5.9999998993461623e-01   8.2786117810348264e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973559111743e-01   5.9999999078944255e-01   8.3350040011644572e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976029011595e-01   5.9999999164981732e-01   8.3863628509758116e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978513350385e-01   5.9999999251522229e-01   8.4326617258898146e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981010632533e-01   5.9999999338513610e-01   8.4738812217464584e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983519353108e-01   5.9999999425903694e-01   8.5099953100039247e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038000832e-01   5.9999999513639191e-01   8.5410036328107790e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565060149e-01   5.9999999601669207e-01   8.5668940522775860e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099003305e-01   5.9999999689935024e-01   8.5876352986087137e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638319862e-01   5.9999999778399637e-01   8.6034534299240730e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181439355e-01   5.9999999866967979e-01   8.6136012154947444e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726929318e-01   5.9999999955687100e-01   8.6203782721588987e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127306079e+00   6.0000000044308022e-01   8.6203805852491673e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381855085e+00   6.0000000133027154e-01   8.6136029182264591e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636166997e+00   6.0000000221595495e-01   8.6034626560692355e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890098675e+00   6.0000000310060131e-01   8.5876418852624579e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143493040e+00   6.0000000398325937e-01   8.5669015798775273e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396198974e+00   6.0000000486355975e-01   8.5410107977101369e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001648063734e+00   6.0000000574091483e-01   8.5100030034819005e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898935769e+00   6.0000000661481578e-01   8.4738876873092617e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148664024e+00   6.0000000748473004e-01   8.4326685208441093e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002397097902e+00   6.0000000835013578e-01   8.3863670234489976e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002644087982e+00   6.0000000921051100e-01   8.3350051695270468e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889485242e+00   6.0000001006533821e-01   8.2786113897109029e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003133142037e+00   6.0000001091410249e-01   8.2172216519723931e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374911548e+00   6.0000001175629269e-01   8.1508689170987944e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614648161e+00   6.0000001259140157e-01   8.0796004601515292e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003852207398e+00   6.0000001341892595e-01   8.0034571157704894e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087446217e+00   6.0000001423836768e-01   7.9224949203862698e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004320222895e+00   6.0000001504923295e-01   7.8367534046705962e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550397328e+00   6.0000001585103280e-01   7.7462975790918355e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777830707e+00   6.0000001664328484e-01   7.6511760214103511e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002386074e+00   6.0000001742551168e-01   7.5514485606830351e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223928248e+00   6.0000001819724225e-01   7.4471710461600148e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005442323716e+00   6.0000001895801136e-01   7.3384098507143249e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005657440891e+00   6.0000001970736105e-01   7.2252313437266344e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005869150301e+00   6.0000002044483935e-01   7.1076972566688069e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006077324268e+00   6.0000002117000262e-01   6.9858845702756620e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281837568e+00   6.0000002188241397e-01   6.8598636090649859e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482566910e+00   6.0000002258164442e-01   6.7297099734896111e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006679391336e+00   6.0000002326727253e-01   6.5955041136953030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006872192382e+00   6.0000002393888563e-01   6.4573267423015503e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060853899e+00   6.0000002459607915e-01   6.3152560483216490e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007245262235e+00   6.0000002523845719e-01   6.1693849687735584e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007425306223e+00   6.0000002586563328e-01   6.0197959295665366e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600877590e+00   6.0000002647722928e-01   5.8665850786983611e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771870443e+00   6.0000002707287692e-01   5.7098354225461381e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007938181792e+00   6.0000002765221672e-01   5.5496428101869542e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099711464e+00   6.0000002821489984e-01   5.3861075886783545e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008256362209e+00   6.0000002876058656e-01   5.2193239706824828e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008408039542e+00   6.0000002928894769e-01   5.0493917047159618e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008554652280e+00   6.0000002979966427e-01   4.8764202448927823e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008696111962e+00   6.0000003029242854e-01   4.7005146175427806e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008832333336e+00   6.0000003076694408e-01   4.5217858303707589e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008963234448e+00   6.0000003122292578e-01   4.3403485699827978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009088736532e+00   6.0000003166010141e-01   4.1563199740248311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009208763934e+00   6.0000003207821062e-01   3.9698191070159943e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009323244368e+00   6.0000003247700562e-01   3.7809649061870757e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009432108905e+00   6.0000003285625081e-01   3.5898632850730482e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009535292125e+00   6.0000003321572171e-01   3.3966262406961424e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009632731903e+00   6.0000003355520459e-01   3.2013294541093304e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009724369381e+00   6.0000003387449596e-01   3.0040629974499755e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009810149502e+00   6.0000003417340253e-01   2.8049015374466284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009890020580e+00   6.0000003445174033e-01   2.6039244323206186e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963934271e+00   6.0000003470933394e-01   2.4012134477173815e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010031846005e+00   6.0000003494601151e-01   2.1968288386175317e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010093714611e+00   6.0000003516160483e-01   1.9908096236383575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010149502445e+00   6.0000003535594837e-01   1.7832431330348671e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010199175513e+00   6.0000003552889236e-01   1.5742253772304027e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010242703621e+00   6.0000003568029492e-01   1.3642543089118741e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010280060665e+00   6.0000003581008476e-01   1.1533552555990641e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010311223886e+00   6.0000003591814544e-01   9.4401387539409231e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010336176310e+00   6.0000003600460883e-01   7.3183929159310591e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010354901052e+00   6.0000003606922692e-01   5.3491731255110099e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010367390471e+00   6.0000003611232389e-01   3.0386626256576151e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010373637120e+00   6.0000003613388742e-01   1.8932409223606501e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010373637145e+00   6.0000003613388742e-01  -1.8933079826814136e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010367390453e+00   6.0000003611232400e-01  -3.0387036069538133e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010354901077e+00   6.0000003606922703e-01  -5.3492476369815775e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010336176268e+00   6.0000003600460905e-01  -7.3184338972269898e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010311223864e+00   6.0000003591814532e-01  -9.4401983631125384e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010280060705e+00   6.0000003581008488e-01  -1.1533545104812995e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010242703623e+00   6.0000003568029470e-01  -1.3642572893689677e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010199175469e+00   6.0000003552889203e-01  -1.5742283576876724e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010149502421e+00   6.0000003535594826e-01  -1.7832472311646114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010093714591e+00   6.0000003516160483e-01  -1.9908155845556213e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010031846007e+00   6.0000003494601173e-01  -2.1968325641900245e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009963934269e+00   6.0000003470933427e-01  -2.4012164281747985e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009890020589e+00   6.0000003445174077e-01  -2.6039281578931409e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009810149515e+00   6.0000003417340264e-01  -2.8049067532491074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009724369407e+00   6.0000003387449607e-01  -3.0040667230223049e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009632731937e+00   6.0000003355520459e-01  -3.2013309443366665e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009535292140e+00   6.0000003321572171e-01  -3.3966217700032710e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009432108912e+00   6.0000003285625103e-01  -3.5898610497254385e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009323244374e+00   6.0000003247700573e-01  -3.7809585727064367e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009208763923e+00   6.0000003207821062e-01  -3.9698157539956251e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009088736528e+00   6.0000003166010141e-01  -4.1563169935617458e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008963234430e+00   6.0000003122292578e-01  -4.3403470797501248e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008832333318e+00   6.0000003076694386e-01  -4.5217832224653357e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008696111928e+00   6.0000003029242854e-01  -4.7005131273103687e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008554652262e+00   6.0000002979966427e-01  -4.8764194997754741e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008408039562e+00   6.0000002928894769e-01  -5.0493902144834362e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008256362209e+00   6.0000002876058678e-01  -5.2193221078925438e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008099711462e+00   6.0000002821490017e-01  -5.3861072161183160e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007938181790e+00   6.0000002765221716e-01  -5.5496446729727345e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771870432e+00   6.0000002707287692e-01  -5.7098343048710992e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600877563e+00   6.0000002647722950e-01  -5.8665839610232901e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007425306248e+00   6.0000002586563328e-01  -6.0197963021221394e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007245262230e+00   6.0000002523845741e-01  -6.1693849687718606e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007060853899e+00   6.0000002459607893e-01  -6.3152582836652284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006872192362e+00   6.0000002393888530e-01  -6.4573263697415830e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006679391338e+00   6.0000002326727231e-01  -6.5955067215966833e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006482566870e+00   6.0000002258164387e-01  -6.7297133265068438e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006281837539e+00   6.0000002188241386e-01  -6.8598654718515014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006077324266e+00   6.0000002117000251e-01  -6.9858871781778179e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005869150284e+00   6.0000002044483913e-01  -7.1076994920129053e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005657440878e+00   6.0000001970736083e-01  -7.2252320888403754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005442323729e+00   6.0000001895801136e-01  -7.3384146939629562e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223928250e+00   6.0000001819724225e-01  -7.4471729089470989e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005002386096e+00   6.0000001742551201e-01  -7.5514485606821479e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777830729e+00   6.0000001664328517e-01  -7.6511763939672175e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004550397357e+00   6.0000001585103313e-01  -7.7462972065325920e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004320222931e+00   6.0000001504923284e-01  -7.8367541497848862e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004087446219e+00   6.0000001423836768e-01  -7.9224915673657707e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003852207373e+00   6.0000001341892584e-01  -8.0034567432116958e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614648134e+00   6.0000001259140134e-01  -8.0795982248040001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374911559e+00   6.0000001175629281e-01  -8.1508696622133998e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003133142021e+00   6.0000001091410271e-01  -8.2172197891830694e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889485287e+00   6.0000001006533832e-01  -8.2786091543628330e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002644087977e+00   6.0000000921051122e-01  -8.3350025616214395e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002397097922e+00   6.0000000835013589e-01  -8.3863655332170562e-10   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002148664020e+00   6.0000000748473015e-01  -8.4326659129392496e-10   0.0000000000000000e+00   0.0000000000000000e+00
