# Athena++ data at time=1.277519e+02  cycle=65409  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903478701047e-01   6.0000003601679186e-01  -1.8539242427079554e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903536895240e-01   6.0000003599566265e-01  -2.9721614102601315e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903653258182e-01   6.0000003595344886e-01  -5.2393809307886616e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903827710768e-01   6.0000003589009576e-01  -7.1766930557119623e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904060104550e-01   6.0000003580526162e-01  -9.2729425526951826e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904350316648e-01   6.0000003569912541e-01  -1.1351014671578327e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904698145758e-01   6.0000003557149839e-01  -1.3455504805565538e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905103379427e-01   6.0000003542242974e-01  -1.5561986930267854e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905565766944e-01   6.0000003525192624e-01  -1.7670065416143580e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906085024592e-01   6.0000003506006794e-01  -1.9773967127454805e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906660839410e-01   6.0000003484695152e-01  -2.1871555578139864e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907292863055e-01   6.0000003461269757e-01  -2.3960518077651833e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907980715563e-01   6.0000003435743976e-01  -2.6038852378886708e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908723979880e-01   6.0000003408132552e-01  -2.8104232127972775e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909522209485e-01   6.0000003378451716e-01  -3.0154467854878982e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910374921808e-01   6.0000003346719255e-01  -3.2187290146343351e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911281605502e-01   6.0000003312954697e-01  -3.4200725443645184e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912241715916e-01   6.0000003277179037e-01  -3.6193013868431026e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913254675510e-01   6.0000003239414779e-01  -3.8162516165257431e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914319869021e-01   6.0000003199685648e-01  -4.0107688015621180e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915436664588e-01   6.0000003158016701e-01  -4.2027036052706991e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916604384564e-01   6.0000003114434142e-01  -4.3919092850778925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917822328732e-01   6.0000003068965391e-01  -4.5782641891506198e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919089764266e-01   6.0000003021639114e-01  -4.7616361720915396e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920405930209e-01   6.0000002972484989e-01  -4.9419111303382511e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921770034805e-01   6.0000002921533835e-01  -5.1189805976533806e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923181258099e-01   6.0000002868817559e-01  -5.2927383249917027e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924638747095e-01   6.0000002814368947e-01  -5.4630940427562003e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926141627604e-01   6.0000002758221826e-01  -5.6299492683704143e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927688997414e-01   6.0000002700410993e-01  -5.7932204765245786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929279921596e-01   6.0000002640972128e-01  -5.9528183569131345e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930913445523e-01   6.0000002579941836e-01  -6.1086725749048744e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932588583140e-01   6.0000002517357565e-01  -6.2606995830791233e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934304329774e-01   6.0000002453257584e-01  -6.4088248800598393e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936059648364e-01   6.0000002387681051e-01  -6.5529859514095421e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937853484089e-01   6.0000002320667878e-01  -6.6931021093692260e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939684756967e-01   6.0000002252258733e-01  -6.8291151765210245e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941552363403e-01   6.0000002182495116e-01  -6.9609594425315955e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943455180684e-01   6.0000002111419215e-01  -7.0885622310689802e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945392058942e-01   6.0000002039073952e-01  -7.2118687446694062e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947361830765e-01   6.0000001965502947e-01  -7.3308107161354113e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949363315876e-01   6.0000001890750532e-01  -7.4453377137041706e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951395305908e-01   6.0000001814861681e-01  -7.5553829410799688e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953456574453e-01   6.0000001737881992e-01  -7.6608957916066632e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955545881136e-01   6.0000001659857749e-01  -7.7618163505142835e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957661968675e-01   6.0000001580835760e-01  -7.8580834956608989e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959803559635e-01   6.0000001500863476e-01  -7.9496561069846736e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961969366491e-01   6.0000001419988913e-01  -8.0364754818346004e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964158083032e-01   6.0000001338260578e-01  -8.1184941366171175e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966368389592e-01   6.0000001255727542e-01  -8.1956625811606388e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968598954647e-01   6.0000001172439288e-01  -8.2679325582306189e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970848437736e-01   6.0000001088445842e-01  -8.3352625916360212e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973115480345e-01   6.0000001003797643e-01  -8.3976049805247031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975398719532e-01   6.0000000918545504e-01  -8.4549267710864868e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977696777187e-01   6.0000000832740652e-01  -8.5071920574872109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980008271550e-01   6.0000000746434612e-01  -8.5543670846352413e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982331802795e-01   6.0000000659679298e-01  -8.5964272903925019e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984665982011e-01   6.0000000572526724e-01  -8.6333338737355335e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987009399571e-01   6.0000000485029936e-01  -8.6650778763741471e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989360639618e-01   6.0000000397239694e-01  -8.6916390177214691e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718290182e-01   6.0000000309214363e-01  -8.7129729427522934e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994080918142e-01   6.0000000220991212e-01  -8.7292946873957271e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447143380e-01   6.0000000132664055e-01  -8.7398456157327712e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815438296e-01   6.0000000044188473e-01  -8.7469030233639263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118456849e+00   5.9999999955807370e-01  -8.7470843272106399e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355286067e+00   5.9999999867331855e-01  -8.7403906669088764e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591908458e+00   5.9999999779004731e-01  -8.7302001983520115e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828171347e+00   5.9999999690781569e-01  -8.7142401402603171e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063936714e+00   5.9999999602756360e-01  -8.6932661912468096e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001299060473e+00   5.9999999514966207e-01  -8.6670655936219389e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533402343e+00   5.9999999427469530e-01  -8.6356704504190530e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766820177e+00   5.9999999340317056e-01  -8.5991074175202599e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999173662e+00   5.9999999253561898e-01  -8.5573881022805913e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230323017e+00   5.9999999167255980e-01  -8.5105397968196241e-10   0.0000000000000000e+00   0.0000000000000000e+00
