# Athena++ data at time=4.475193e+01  cycle=22913  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0048   1.8164062500000000e-01   9.9999959806248151e-01   6.0000001503552103e-01  -7.8744524329459234e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961971919060e-01   6.0000001422541016e-01  -7.9606458415672369e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964160494736e-01   6.0000001340672815e-01  -8.0420469799622747e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966370657389e-01   6.0000001257996838e-01  -8.1186141880768092e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968601078093e-01   6.0000001174562823e-01  -8.1902939988706547e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970850412456e-01   6.0000001090421040e-01  -8.2570449417973298e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973117305618e-01   6.0000001005622228e-01  -8.3188249096080466e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975400391439e-01   6.0000000920217422e-01  -8.3756002082328784e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977698294629e-01   6.0000000834258127e-01  -8.4273367990875619e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980009631928e-01   6.0000000747796089e-01  -8.4740042841878702e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982333008819e-01   6.0000000660883523e-01  -8.5155781049701609e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984667028097e-01   6.0000000573572532e-01  -8.5520373467774625e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987010285774e-01   6.0000000485916483e-01  -8.5833663473633179e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989361364350e-01   6.0000000397966213e-01  -8.6095463209466859e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718856629e-01   6.0000000309780421e-01  -8.6305478125395341e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994081324206e-01   6.0000000221396121e-01  -8.6465791622691038e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447387041e-01   6.0000000132908049e-01  -8.6568943936860231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815518776e-01   6.0000000044269874e-01  -8.6637789736892367e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118449002e+00   5.9999999955728989e-01  -8.6638380804989614e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355262049e+00   5.9999999867090847e-01  -8.6570665202788897e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591868321e+00   5.9999999778602753e-01  -8.6468673545547188e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828115148e+00   5.9999999690218409e-01  -8.6309499442447253e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063864310e+00   5.9999999602032550e-01  -8.6100692503265477e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001298972321e+00   5.9999999514082247e-01  -8.5840057988418495e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533297922e+00   5.9999999426426176e-01  -8.5527939304196843e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766699909e+00   5.9999999339115184e-01  -8.5164517275377715e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999037600e+00   5.9999999252202596e-01  -8.4749881875642518e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230171268e+00   5.9999999165740547e-01  -8.4284317166825250e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002459961590e+00   5.9999999079781208e-01  -8.3768057952942878e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688270100e+00   5.9999998994376380e-01  -8.3201304283227759e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002914959516e+00   5.9999998909577512e-01  -8.2584534764646174e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003139892713e+00   5.9999998825435730e-01  -8.1917986110882946e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003362934613e+00   5.9999998742001681e-01  -8.1202105824336257e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003583951280e+00   5.9999998659325660e-01  -8.0437301497268554e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003802808766e+00   5.9999998577457447e-01  -7.9624070868066842e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004019375637e+00   5.9999998496446338e-01  -7.8762875553335338e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004233521425e+00   5.9999998416341016e-01  -7.7854294930961292e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004445117197e+00   5.9999998337189719e-01  -7.6898849172806596e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004654035464e+00   5.9999998259040010e-01  -7.5897273790058957e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000004860150218e+00   5.9999998181938830e-01  -7.4850046047429816e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005063337065e+00   5.9999998105932439e-01  -7.3757966415968687e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005263474239e+00   5.9999998031066459e-01  -7.2621675203492293e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005460440817e+00   5.9999997957385831e-01  -7.1441885177147175e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005654117945e+00   5.9999997884934664e-01  -7.0219376421897343e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000005844389301e+00   5.9999997813756356e-01  -6.8954827935122110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006031139945e+00   5.9999997743893552e-01  -6.7649126746612842e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006214257509e+00   5.9999997675388073e-01  -6.6302943739413025e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006393631895e+00   5.9999997608280953e-01  -6.4917126000722870e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006569154367e+00   5.9999997542612371e-01  -6.3492408008622840e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006740719891e+00   5.9999997478421696e-01  -6.2029630101503641e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000006908224619e+00   5.9999997415747475e-01  -6.0529462037167312e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007071568009e+00   5.9999997354627388e-01  -5.8992808911380927e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007230651291e+00   5.9999997295098206e-01  -5.7420349581589849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007385379071e+00   5.9999997237195890e-01  -5.5812887818546444e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007535657898e+00   5.9999997180955544e-01  -5.4171171237355046e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007681397287e+00   5.9999997126411331e-01  -5.2495941737547205e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000007822509454e+00   5.9999997073596600e-01  -5.0787997628334508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000007958909782e+00   5.9999997022543727e-01  -4.9048103498527898e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008090515815e+00   5.9999996973284242e-01  -4.7277038411003976e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008217248533e+00   5.9999996925848731e-01  -4.5475570048117661e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008339031625e+00   5.9999996880266793e-01  -4.3644570875879651e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008455792107e+00   5.9999996836567104e-01  -4.1784926106191686e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008567459326e+00   5.9999996794777288e-01  -3.9897646980459393e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008673966274e+00   5.9999996754923912e-01  -3.7983716208935914e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000008775249227e+00   5.9999996717032478e-01  -3.6044324976506825e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000008871247283e+00   5.9999996681127421e-01  -3.4080629712749522e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000008961902771e+00   5.9999996647232023e-01  -3.2093907845077769e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009047160598e+00   5.9999996615368290e-01  -3.0085698978285037e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009126970688e+00   5.9999996585556759e-01  -2.8057614809011761e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009201284299e+00   5.9999996557816437e-01  -2.6011663462894945e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009270056909e+00   5.9999996532164779e-01  -2.3950007819225658e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009333247155e+00   5.9999996508617881e-01  -2.1874738995029728e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009390816931e+00   5.9999996487190377e-01  -1.9787832620742755e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009442731959e+00   5.9999996467895766e-01  -1.7691664171921585e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009488960380e+00   5.9999996450744975e-01  -1.5588492518267966e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009529474732e+00   5.9999996435747327e-01  -1.3484164730985937e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009564249672e+00   5.9999996422904600e-01  -1.1379463322902582e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009593263968e+00   5.9999996412222811e-01  -9.2991117408296659e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009616497929e+00   5.9999996403683797e-01  -7.1987078056130597e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009633938873e+00   5.9999996397306399e-01  -5.2567661860800328e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009645572265e+00   5.9999996393056465e-01  -2.9820021175048801e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000009651390416e+00   5.9999996390929533e-01  -1.8628395569400511e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000009651390391e+00   5.9999996390929533e-01   1.8628321057738636e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009645572296e+00   5.9999996393056476e-01   2.9819648617385828e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009633938767e+00   5.9999996397306410e-01   5.2567363814648958e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009616497945e+00   5.9999996403683797e-01   7.1986593731215738e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009593263892e+00   5.9999996412222811e-01   9.2990595827646943e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009564249646e+00   5.9999996422904600e-01   1.1379403713682824e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009529474676e+00   5.9999996435747327e-01   1.3484131200795844e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009488960193e+00   5.9999996450744941e-01   1.5588462713651026e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009442731994e+00   5.9999996467895711e-01   1.7691641818443709e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009390817006e+00   5.9999996487190321e-01   1.9787843797452075e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009333247035e+00   5.9999996508617792e-01   2.1874716641559681e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009270056829e+00   5.9999996532164712e-01   2.3950000368043369e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009201284215e+00   5.9999996557816371e-01   2.6011685816322291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009126970661e+00   5.9999996585556692e-01   2.8057629711312285e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009047160741e+00   5.9999996615368245e-01   3.0085702703838682e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000008961902518e+00   5.9999996647231979e-01   3.2093952551984159e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000008871247208e+00   5.9999996681127377e-01   3.4080666968485110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000008775249065e+00   5.9999996717032433e-01   3.6044336153203814e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008673966203e+00   5.9999996754923857e-01   3.7983753464681118e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008567459009e+00   5.9999996794777222e-01   3.9897699138503968e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008455791960e+00   5.9999996836567060e-01   4.1785000617685238e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008339031450e+00   5.9999996880266748e-01   4.3644641661787908e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008217248195e+00   5.9999996925848698e-01   4.5475655736354576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008090515700e+00   5.9999996973284220e-01   4.7277101745784000e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000007958909469e+00   5.9999997022543716e-01   4.9048204089062158e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000007822509582e+00   5.9999997073596578e-01   5.0788079590971021e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007681397258e+00   5.9999997126411297e-01   5.2496012523462591e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007535657978e+00   5.9999997180955511e-01   5.4171208493097123e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007385378984e+00   5.9999997237195879e-01   5.5812891544106257e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007230651382e+00   5.9999997295098173e-01   5.7420330953703560e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007071567836e+00   5.9999997354627366e-01   5.8992738125393091e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000006908224677e+00   5.9999997415747464e-01   6.0529417330244948e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006740719842e+00   5.9999997478421674e-01   6.2029551864380080e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006569154551e+00   5.9999997542612349e-01   6.3492355850544289e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006393631731e+00   5.9999997608280908e-01   6.4917058940335585e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006214257648e+00   5.9999997675388050e-01   6.6302895306913001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006031140001e+00   5.9999997743893518e-01   6.7649067137394575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000005844389219e+00   5.9999997813756323e-01   6.8954764600288372e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005654117818e+00   5.9999997884934653e-01   7.0219301910324382e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005460440737e+00   5.9999997957385842e-01   7.1441814391164001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005263474183e+00   5.9999998031066493e-01   7.2621589515211357e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005063337256e+00   5.9999998105932451e-01   7.3757906806731333e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000004860150156e+00   5.9999998181938807e-01   7.4850008791613934e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004654035364e+00   5.9999998259040010e-01   7.5897240259858795e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004445117303e+00   5.9999998337189708e-01   7.6898878977361528e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004233521480e+00   5.9999998416340994e-01   7.7854317284417631e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004019375721e+00   5.9999998496446305e-01   7.8762905357958699e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003802808763e+00   5.9999998577457425e-01   7.9624130477297568e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003583951220e+00   5.9999998659325637e-01   8.0437394636723131e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003362934857e+00   5.9999998742001615e-01   8.1202202689311613e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003139892768e+00   5.9999998825435619e-01   8.1918120231671765e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000002914959483e+00   5.9999998909577401e-01   8.2584680062190190e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002688270155e+00   5.9999998994376236e-01   8.3201483110966353e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002459961674e+00   5.9999999079781074e-01   8.3768158543582252e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002230171243e+00   5.9999999165740381e-01   8.4284455013160202e-10   0.0000000000000000e+00   0.0000000000000000e+00
