# Athena++ data at time=3.125194e+01  cycle=16001  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896266687627e-01   5.9999996389660692e-01   1.8665553406147555e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896329129201e-01   5.9999996391791754e-01   2.9881332816862838e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896453971127e-01   5.9999996396050070e-01   5.2671210441476766e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896641146890e-01   5.9999996402439681e-01   7.2122175668453649e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896890579743e-01   5.9999996410994672e-01   9.3153969710204523e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897202106980e-01   5.9999996421695789e-01   1.1397779540128785e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897575563568e-01   5.9999996434560787e-01   1.3503606178081794e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898010726307e-01   5.9999996449583193e-01   1.5608084044972056e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898507341300e-01   5.9999996466760719e-01   1.7710341871333875e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899065107611e-01   5.9999996486083540e-01   1.9804510150544911e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899683690985e-01   5.9999996507540132e-01   2.1888284277427416e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900362715533e-01   5.9999996531116551e-01   2.3959431536708853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901101774369e-01   5.9999996556797586e-01   2.6016004864196199e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901900419930e-01   5.9999996584566695e-01   2.8055993843559436e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902758169545e-01   5.9999996614406015e-01   3.0077377846248778e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903674505808e-01   5.9999996646296194e-01   3.2078320505016588e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904648874449e-01   5.9999996680216383e-01   3.4057278242167554e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905680687307e-01   5.9999996716144399e-01   3.6012966950665692e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906769320657e-01   5.9999996754056883e-01   3.7944231516851929e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907914117359e-01   5.9999996793929333e-01   3.9850071506506825e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909114386776e-01   5.9999996835736269e-01   4.1729428085008442e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910369405209e-01   5.9999996879451223e-01   4.3581477270141851e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911678413000e-01   5.9999996925046684e-01   4.5405229863239449e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913040622945e-01   5.9999996972494285e-01   4.7200025139142512e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914455212624e-01   5.9999997021764584e-01   4.8964943719855965e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915921331062e-01   5.9999997072827282e-01   5.0699322806309470e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917438093244e-01   5.9999997125651150e-01   5.2402373114152702e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919004582993e-01   5.9999997180204134e-01   5.4073309493507530e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920619860794e-01   5.9999997236453140e-01   5.5711335788032758e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922282950515e-01   5.9999997294364271e-01   5.7315726081486183e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923992852446e-01   5.9999997353902679e-01   5.8885588776217417e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925748536367e-01   5.9999997415032658e-01   6.0420151744706936e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927548943557e-01   5.9999997477717593e-01   6.1918551456009872e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929392991183e-01   5.9999997541919936e-01   6.3379994122654503e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931279567544e-01   5.9999997607601285e-01   6.4803569817194330e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933207537317e-01   5.9999997674722361e-01   6.6188446032976218e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935175739929e-01   5.9999997743243016e-01   6.7533796150122236e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937182988163e-01   5.9999997813122230e-01   6.8838723584346203e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939228075796e-01   5.9999997884318124e-01   7.0102475927109985e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941309768858e-01   5.9999997956788009e-01   7.1324215125094087e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943426814764e-01   5.9999998030488466e-01   7.2503208021854483e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945577937877e-01   5.9999998105375207e-01   7.3638602720313399e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947761843233e-01   5.9999998181403236e-01   7.4729748228874076e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949977215030e-01   5.9999998258526888e-01   7.5775868919957696e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952222719235e-01   5.9999998336699700e-01   7.6776427549282652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954497003241e-01   5.9999998415874645e-01   7.7730679141564667e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956798695122e-01   5.9999998496004014e-01   7.8638077342457834e-10   0.0000000000000000e+00   0.0000000000000000e+00
