# Athena++ data at time=1.212519e+02  cycle=62081  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896274785460e-01   5.9999996397756972e-01   1.8558390876557388e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896337207017e-01   5.9999996399870759e-01   2.9768402633299254e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896462013893e-01   5.9999996404093747e-01   5.2472230357891578e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896649139253e-01   5.9999996410431400e-01   7.1874815151824013e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896898503315e-01   5.9999996418917934e-01   9.2866841475754393e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897209946731e-01   5.9999996429535496e-01   1.1367598065341765e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897583305952e-01   5.9999996442302883e-01   1.3474758688272844e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898018358468e-01   5.9999996457215155e-01   1.5583798067196446e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898514852237e-01   5.9999996474271533e-01   1.7694225122523714e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899072488085e-01   5.9999996493463947e-01   1.9800274841149929e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899690933314e-01   5.9999996514782716e-01   2.1899832799717984e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900369814976e-01   5.9999996538215739e-01   2.3990599398178693e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901108726741e-01   5.9999996563749536e-01   2.6070478723734060e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901907221944e-01   5.9999996591369298e-01   2.8137259352000743e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902764821846e-01   5.9999996621058782e-01   3.0188630231007721e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903681008051e-01   5.9999996652800081e-01   3.2222371429187302e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904655229754e-01   5.9999996686573664e-01   3.4236492468021400e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905686899615e-01   5.9999996722358417e-01   3.6229262338065313e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906775397163e-01   5.9999996760131857e-01   3.8199038040068740e-10   0.0000000000000000e+00   0.0000000000000000e+00
