# Athena++ data at time=1.597519e+02  cycle=81793  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903475942753e-01   6.0000003598921525e-01  -1.8539440655000598e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903534141155e-01   6.0000003596812213e-01  -2.9764233608504125e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903650510935e-01   6.0000003592598294e-01  -5.2458618740372320e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903824975522e-01   6.0000003586274053e-01  -7.1859069863277608e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904057382705e-01   6.0000003577805294e-01  -9.2846694266583676e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904347614521e-01   6.0000003567209725e-01  -1.1365354794817413e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904695463560e-01   6.0000003554468384e-01  -1.3472491354438363e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905100722553e-01   6.0000003539586022e-01  -1.5581939889139887e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905563137481e-01   6.0000003522563128e-01  -1.7693259998418555e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906082425194e-01   6.0000003503407562e-01  -1.9800861037191401e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906658273074e-01   6.0000003482128728e-01  -2.1902587828655840e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907290331680e-01   6.0000003458738449e-01  -2.3996190954831435e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907978220881e-01   6.0000003433249816e-01  -2.6079716539172524e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908721524289e-01   6.0000003405677371e-01  -2.8150882873291678e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909519795105e-01   6.0000003376037048e-01  -3.0207384933046948e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910372549095e-01   6.0000003344346431e-01  -3.2247057560903851e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911279275988e-01   6.0000003310624772e-01  -3.4267897333484627e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912239430599e-01   6.0000003274892866e-01  -3.6268066075778856e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913252433892e-01   6.0000003237172972e-01  -3.8245980357262629e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914317672101e-01   6.0000003197488638e-01  -4.0199976582649100e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915434512487e-01   6.0000003155864701e-01  -4.2128486816053302e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916602277406e-01   6.0000003112327216e-01  -4.4030069654068403e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917820267326e-01   6.0000003066903518e-01  -4.5903344596791475e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919087747524e-01   6.0000003019622050e-01  -4.7746960330446773e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920403957476e-01   6.0000002970512467e-01  -4.9559704979056202e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921768106459e-01   6.0000002919605533e-01  -5.1340449119734947e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923179373729e-01   6.0000002866933022e-01  -5.3088074325751213e-10   0.0000000000000000e+00   0.0000000000000000e+00
