# Athena++ data at time=1.712519e+02  cycle=87681  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896279093459e-01   5.9999996402064570e-01   1.8568249748914189e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896341508643e-01   5.9999996404172806e-01   2.9865039341784678e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896466304605e-01   5.9999996408384182e-01   5.2623234582065588e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896653412812e-01   5.9999996414704648e-01   7.2088049989891587e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896902752816e-01   5.9999996423168445e-01   9.3137541847533401e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897214169631e-01   5.9999996433757941e-01   1.1400482161237715e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897587494491e-01   5.9999996446492088e-01   1.3513505828247392e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898022509393e-01   5.9999996461366201e-01   1.5628703221620775e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898518960850e-01   5.9999996478379847e-01   1.7745654147774821e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899076549648e-01   5.9999996497525199e-01   1.9858791147669248e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899694943772e-01   5.9999996518792975e-01   2.1966096761206414e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900373770678e-01   5.9999996542171374e-01   2.4065312467092279e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901112623935e-01   5.9999996567647351e-01   2.6154387156316372e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901911058808e-01   5.9999996595206484e-01   2.8231161658701935e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902768596438e-01   5.9999996624832919e-01   3.0293302664091431e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903684717051e-01   5.9999996656509080e-01   3.2338616414559376e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904658872207e-01   5.9999996690215851e-01   3.4365142329913322e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905690474811e-01   5.9999996725932470e-01   3.6371007921345275e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906778902170e-01   5.9999996763636787e-01   3.8354536751156401e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907923492959e-01   5.9999996803305322e-01   4.0314143723364651e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909123564501e-01   5.9999996844913228e-01   4.2248215143185847e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910378388102e-01   5.9999996888434570e-01   4.4155290202184561e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911687209009e-01   5.9999996933842070e-01   4.6033906797991837e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913049235234e-01   5.9999996981107306e-01   4.7882789725927905e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914463647988e-01   5.9999997030200658e-01   4.9700654739048615e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915929594552e-01   5.9999997081091416e-01   5.1486321416638503e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917446190145e-01   5.9999997133747762e-01   5.3238672853587074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919012516503e-01   5.9999997188136944e-01   5.4956644707648440e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920627631511e-01   5.9999997244225112e-01   5.6639265942289987e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922290565202e-01   5.9999997301977459e-01   5.8285535166104356e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999924000308238e-01   5.9999997361358270e-01   5.9894587073907615e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925755835106e-01   5.9999997422330875e-01   6.1465556607487925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927556083446e-01   5.9999997484857748e-01   6.2997576714663748e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929399972431e-01   5.9999997548900430e-01   6.4489958123584310e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931286385924e-01   5.9999997614419709e-01   6.5941839533801854e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933214191272e-01   5.9999997681375516e-01   6.7352578632945046e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935182222632e-01   5.9999997749727063e-01   6.8721475654989486e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937189298005e-01   5.9999997819432749e-01   7.0047805571305943e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939234209434e-01   5.9999997890450218e-01   7.1331013602737463e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941315719010e-01   5.9999997962736373e-01   7.2570436966158957e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943432572536e-01   5.9999998036247437e-01   7.3765461886139502e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945583502181e-01   5.9999998110939023e-01   7.4915553296621815e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947767206177e-01   5.9999998186766001e-01   7.6020078984850686e-10   0.0000000000000000e+00   0.0000000000000000e+00
