# Athena++ data at time=1.147519e+02  cycle=58753  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903479830454e-01   6.0000003602809426e-01  -1.8542937327818970e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903538024171e-01   6.0000003600694840e-01  -2.9712245254811466e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903654383426e-01   6.0000003596470108e-01  -5.2380542229389521e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903828831116e-01   6.0000003590129847e-01  -7.1746934356924232e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904061218381e-01   6.0000003581639894e-01  -9.2703371764134588e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904351422242e-01   6.0000003571018146e-01  -1.1347777575764509e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904699241848e-01   6.0000003558245862e-01  -1.3451427501519006e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905104464537e-01   6.0000003543328029e-01  -1.5556998800961179e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905566839953e-01   6.0000003526265422e-01  -1.7663917042635597e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906086084123e-01   6.0000003507066191e-01  -1.9766442646596847e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906661884408e-01   6.0000003485740050e-01  -2.1862398170938839e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907293892243e-01   6.0000003462299223e-01  -2.3949444871380595e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907981728675e-01   6.0000003436757188e-01  -2.6025554446962151e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908724975894e-01   6.0000003409128799e-01  -2.8088493708387427e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909523187913e-01   6.0000003379430400e-01  -3.0135898108081553e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910375882739e-01   6.0000003347679953e-01  -3.2165651006295306e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911282548293e-01   6.0000003313897066e-01  -3.4175771417537871e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912242639810e-01   6.0000003278102831e-01  -3.6164480859721974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913255580430e-01   6.0000003240319844e-01  -3.8130199710631241e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914320755789e-01   6.0000003200571994e-01  -4.0071420931240228e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915437531772e-01   6.0000003158884330e-01  -4.1986632550162573e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916605233719e-01   6.0000003115283185e-01  -4.3874486383352307e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917823159301e-01   6.0000003069796037e-01  -4.5733665344575791e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919090576350e-01   6.0000003022451553e-01  -4.7562993299923131e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920406724729e-01   6.0000002973279487e-01  -4.9361347863797258e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921770812117e-01   6.0000002922310680e-01  -5.1127644395576637e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923182017647e-01   6.0000002869576985e-01  -5.2860921016869221e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924639489068e-01   6.0000002815111242e-01  -5.4560219169006192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926142353268e-01   6.0000002758947235e-01  -5.6224650911931214e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927689705981e-01   6.0000002701119726e-01  -5.7853328854614543e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929280613753e-01   6.0000002641664407e-01  -5.9445460504479058e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930914121093e-01   6.0000002580617806e-01  -6.1000279199722861e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932589243268e-01   6.0000002518017304e-01  -6.2517038899025587e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934304972737e-01   6.0000002453901169e-01  -6.3995009509386986e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936060275996e-01   6.0000002388308482e-01  -6.5433472764984798e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937854095111e-01   6.0000002321279067e-01  -6.6831752201078781e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939685352024e-01   6.0000002252853635e-01  -6.8189213902476174e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941552941940e-01   6.0000002183073486e-01  -6.9505096466105970e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943455741946e-01   6.0000002111980866e-01  -7.0778833344752056e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945392603617e-01   6.0000002039618605e-01  -7.2009757360718664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947362358466e-01   6.0000001966030292e-01  -7.3197271545472921e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949363825646e-01   6.0000001891260191e-01  -7.4340785907455116e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951395797493e-01   6.0000001815353265e-01  -7.5439636223381822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953457047763e-01   6.0000001738355102e-01  -7.6493271733110070e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955546335217e-01   6.0000001660311886e-01  -7.7501104478547815e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957662403105e-01   6.0000001581270479e-01  -7.8462597762218226e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959803974425e-01   6.0000001501278277e-01  -7.9377191372014954e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961969760964e-01   6.0000001420383298e-01  -8.0244383980956195e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964158455967e-01   6.0000001338634046e-01  -8.1063637428869962e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966368741189e-01   6.0000001256079605e-01  -8.1834434470504829e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968599284650e-01   6.0000001172769457e-01  -8.2556344701054327e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970848745079e-01   6.0000001088753641e-01  -8.3228897483717168e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973115765239e-01   6.0000001004082615e-01  -8.3851660525138038e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975398981045e-01   6.0000000918807250e-01  -8.4424285666882910e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977697015352e-01   6.0000000832978728e-01  -8.4946339346043429e-10   0.0000000000000000e+00   0.0000000000000000e+00
