# Athena++ data at time=1.035019e+02  cycle=52993  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0054   2.0507812500000000e-01   9.9999972087722577e-01   5.9999999976043494e-01  -3.4632061765649788e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974458300611e-01   5.9999999978130025e-01  -3.4866599702620717e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976844258776e-01   5.9999999980225727e-01  -3.5079982296631634e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979244161263e-01   5.9999999982328267e-01  -3.5272086173253642e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981656556292e-01   5.9999999984435515e-01  -3.5442812907371877e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984079993254e-01   5.9999999986541608e-01  -3.5592080309264042e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986513011696e-01   5.9999999988646069e-01  -3.5719878692780610e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988954120267e-01   5.9999999990724451e-01  -3.5826158232831851e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991401893751e-01   5.9999999992821174e-01  -3.5911105096488058e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993854682501e-01   5.9999999994759001e-01  -3.5974540167306486e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996311502759e-01   5.9999999997026665e-01  -3.6016804624657968e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998769391429e-01   5.9999999998145659e-01  -3.6037953184063995e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000123061172e+00   6.0000000001854314e-01  -3.6037939004312614e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368849964e+00   6.0000000002973208e-01  -3.6016763209173560e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000614531677e+00   6.0000000005240950e-01  -3.5974471341660185e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000859810627e+00   6.0000000007178789e-01  -3.5911009440860627e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001104588259e+00   6.0000000009275467e-01  -3.5826036186489323e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001348698999e+00   6.0000000011353849e-01  -3.5719731672093911e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001592000831e+00   6.0000000013458321e-01  -3.5591907838858754e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001834344547e+00   6.0000000015564459e-01  -3.5442616308355110e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002075584158e+00   6.0000000017671684e-01  -3.5271865396353854e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002315574406e+00   6.0000000019774224e-01  -3.5079737747565934e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002554169938e+00   6.0000000021869893e-01  -3.4866331720352598e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002791227613e+00   6.0000000023956379e-01  -3.4631770920239412e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003026604674e+00   6.0000000026031586e-01  -3.4376190903228273e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003260158110e+00   6.0000000028093314e-01  -3.4099742055797261e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003491748062e+00   6.0000000030139267e-01  -3.3802589092170062e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003721235460e+00   6.0000000032167211e-01  -3.3484912384679401e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003948480438e+00   6.0000000034175216e-01  -3.3146909040792339e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004173346897e+00   6.0000000036161572e-01  -3.2788791714927518e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004395699471e+00   6.0000000038124668e-01  -3.2410787688407611e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004615404425e+00   6.0000000040063028e-01  -3.2013135386015258e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004832328835e+00   6.0000000041975210e-01  -3.1596087121445551e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005046342171e+00   6.0000000043859847e-01  -3.1159906559532818e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005257315099e+00   6.0000000045715707e-01  -3.0704869165943949e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005465121524e+00   6.0000000047541613e-01  -3.0231261620635825e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005669635632e+00   6.0000000049336433e-01  -2.9739382244040041e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005870734248e+00   6.0000000051099212e-01  -2.9229538971085458e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006068296421e+00   6.0000000052828961e-01  -2.8702050386810920e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006262203047e+00   6.0000000054524782e-01  -2.8157244719433721e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006452337162e+00   6.0000000056185754e-01  -2.7595460553569268e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006638584686e+00   6.0000000057811087e-01  -2.7017043935933634e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006820833158e+00   6.0000000059399972e-01  -2.6422351522645907e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006998972824e+00   6.0000000060951653e-01  -2.5811748367738843e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007172896410e+00   6.0000000062465375e-01  -2.5185607915676089e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007342499457e+00   6.0000000063940429e-01  -2.4544312223191572e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007507679387e+00   6.0000000065376102e-01  -2.3888250845571560e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007668336803e+00   6.0000000066771719e-01  -2.3217822448123776e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007824375308e+00   6.0000000068126613e-01  -2.2533432920973963e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007975700111e+00   6.0000000069440096e-01  -2.1835495175615118e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008122221085e+00   6.0000000070711546e-01  -2.1124430362242477e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008263849529e+00   6.0000000071940296e-01  -2.0400667303763616e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008400499991e+00   6.0000000073125737e-01  -1.9664640667882814e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008532090505e+00   6.0000000074267246e-01  -1.8916793130180706e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008658541395e+00   6.0000000075364168e-01  -1.8157573629808376e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008779777254e+00   6.0000000076415894e-01  -1.7387438311898395e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008895724011e+00   6.0000000077421911e-01  -1.6606849127014297e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009006312280e+00   6.0000000078381610e-01  -1.5816273701258880e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009111475545e+00   6.0000000079294402e-01  -1.5016186700432743e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009211150469e+00   6.0000000080159777e-01  -1.4207067695782824e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009305277513e+00   6.0000000080977201e-01  -1.3389402460742808e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009393798994e+00   6.0000000081746196e-01  -1.2563681514043929e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009476661873e+00   6.0000000082466232e-01  -1.1730399709085479e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009553816835e+00   6.0000000083136951e-01  -1.0890057949827503e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009625216761e+00   6.0000000083757887e-01  -1.0043160550505075e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009690818386e+00   6.0000000084328631e-01  -9.1902166587916001e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009750583314e+00   6.0000000084848792e-01  -8.3317384773497591e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009804474648e+00   6.0000000085318117e-01  -7.4682421327440493e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009852459988e+00   6.0000000085736271e-01  -6.6002472796696308e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009894510800e+00   6.0000000086102989e-01  -5.7282748814610313e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009930601330e+00   6.0000000086418137e-01  -4.8528558337081477e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009960710234e+00   6.0000000086681460e-01  -3.9744978627336171e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009984819240e+00   6.0000000086892635e-01  -3.0937868817437105e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010002913984e+00   6.0000000087053729e-01  -2.2110914241174447e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010014982823e+00   6.0000000087157190e-01  -1.3273627722392331e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010021020294e+00   6.0000000087225969e-01  -4.4212320197935171e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010021020227e+00   6.0000000087225969e-01   4.4212208430524837e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010014982814e+00   6.0000000087157179e-01   1.3273616918208976e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010002913697e+00   6.0000000087053718e-01   2.2110903809549495e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009984819112e+00   6.0000000086892635e-01   3.0937857268139167e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009960710106e+00   6.0000000086681460e-01   3.9744965587808159e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009930601268e+00   6.0000000086418104e-01   4.8528547160340306e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009894510511e+00   6.0000000086102956e-01   5.7282739500658119e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009852459801e+00   6.0000000085736238e-01   6.6002464972973854e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009804474399e+00   6.0000000085318062e-01   7.4682412013488009e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009750583330e+00   6.0000000084848770e-01   8.3317381047905808e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009690818454e+00   6.0000000084328564e-01   9.1902168823244022e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009625216486e+00   6.0000000083757843e-01   1.0043161146595778e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009553816538e+00   6.0000000083136951e-01   1.0890059030243014e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009476662033e+00   6.0000000082466243e-01   1.1730401199314170e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009393798908e+00   6.0000000081746185e-01   1.2563682892505193e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009305277371e+00   6.0000000080977201e-01   1.3389404658831120e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009211150771e+00   6.0000000080159788e-01   1.4207070080149077e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009111475479e+00   6.0000000079294391e-01   1.5016188861265087e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009006312256e+00   6.0000000078381599e-01   1.5816275824835237e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008895723445e+00   6.0000000077421933e-01   1.6606851138824567e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008779777152e+00   6.0000000076415938e-01   1.7387440398219411e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008658541171e+00   6.0000000075364179e-01   1.8157575604362256e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008532090385e+00   6.0000000074267246e-01   1.8916794806688590e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008400499965e+00   6.0000000073125759e-01   1.9664642158111917e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008263849196e+00   6.0000000071940307e-01   2.0400668533202861e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008122221118e+00   6.0000000070711523e-01   2.1124431181867549e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007975700382e+00   6.0000000069440074e-01   2.1835495585426261e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007824374904e+00   6.0000000068126569e-01   2.2533432846462086e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007668336743e+00   6.0000000066771653e-01   2.3217822150076447e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007507679247e+00   6.0000000065376025e-01   2.3888250063200164e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007342499158e+00   6.0000000063940329e-01   2.4544311068261907e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007172896426e+00   6.0000000062465253e-01   2.5185606611723163e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006998972810e+00   6.0000000060951553e-01   2.5811746802995537e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006820833349e+00   6.0000000059399872e-01   2.6422349883390571e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006638584897e+00   6.0000000057810976e-01   2.7017042371189796e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006452337258e+00   6.0000000056185632e-01   2.7595459063337376e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006262202936e+00   6.0000000054524671e-01   2.8157243601760217e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006068296536e+00   6.0000000052828850e-01   2.8702048971090438e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005870734234e+00   6.0000000051099101e-01   2.9229537480853466e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005669635785e+00   6.0000000049336333e-01   2.9739380455761672e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005465121609e+00   6.0000000047541491e-01   3.0231259757845918e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005257315410e+00   6.0000000045715585e-01   3.0704866930595831e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005046342135e+00   6.0000000043859736e-01   3.1159904100650726e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004832328744e+00   6.0000000041975099e-01   3.1596084550796966e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004615404428e+00   6.0000000040062917e-01   3.2013132554575386e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004395699578e+00   6.0000000038124579e-01   3.2410784447154439e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004173346977e+00   6.0000000036161516e-01   3.2788788957999890e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003948480278e+00   6.0000000034175172e-01   3.3146905948563165e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003721235164e+00   6.0000000032167200e-01   3.3484909180683244e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003491748268e+00   6.0000000030139289e-01   3.3802585999939499e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003260158068e+00   6.0000000028093381e-01   3.4099739149845999e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003026604509e+00   6.0000000026031663e-01   3.4376188109044967e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002791227811e+00   6.0000000023956412e-01   3.4631768237822520e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002554170089e+00   6.0000000021869915e-01   3.4866329298726787e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002315574235e+00   6.0000000019774224e-01   3.5079735623986255e-08   0.0000000000000000e+00   0.0000000000000000e+00
