# Athena++ data at time=5.800192e+01  cycle=29697  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0088   3.3789062500000000e-01   1.0000005248190940e+00   5.9999999954473682e-01   3.0733618293259833e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005455633989e+00   5.9999999952666216e-01   3.0259416652701566e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005659791082e+00   5.9999999950889416e-01   2.9766964856960841e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005860538776e+00   5.9999999949144145e-01   2.9256568725091655e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006057756663e+00   5.9999999947431215e-01   2.8728546077371936e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006251325704e+00   5.9999999945751437e-01   2.8183222712712652e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006441129192e+00   5.9999999944105553e-01   2.7620933409194332e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006627053104e+00   5.9999999942494375e-01   2.7042022359480269e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006808984996e+00   5.9999999940918636e-01   2.6446842221608463e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006986815668e+00   5.9999999939379067e-01   2.5835754057870106e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007160437543e+00   5.9999999937876436e-01   2.5209128422713680e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007329746448e+00   5.9999999936411441e-01   2.4567342682018228e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007494640051e+00   5.9999999934984816e-01   2.3910784138629236e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007655019241e+00   5.9999999933597326e-01   2.3239847265955510e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007810787455e+00   5.9999999932249681e-01   2.2554935146103021e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007961850492e+00   5.9999999930942638e-01   2.1856458481149920e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008108117591e+00   5.9999999929676961e-01   2.1144835903287872e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008249500922e+00   5.9999999928453329e-01   2.0420493981986434e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008385914705e+00   5.9999999927272474e-01   1.9683866369493936e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008517277323e+00   5.9999999926135128e-01   1.8935394469194483e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008643509271e+00   5.9999999925041958e-01   1.8175527615180152e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008764534887e+00   5.9999999923993619e-01   1.7404720229794195e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008880280860e+00   5.9999999922990754e-01   1.6623434788935959e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008990677491e+00   5.9999999922034053e-01   1.5832140647995234e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009095658573e+00   5.9999999921124092e-01   1.5031311560031378e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009195160890e+00   5.9999999920261471e-01   1.4221429784585183e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009289124558e+00   5.9999999919446723e-01   1.3402980767319338e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009377492101e+00   5.9999999918680347e-01   1.2576457316590295e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009460211547e+00   5.9999999917962821e-01   1.1742356176730383e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009537232482e+00   5.9999999917294666e-01   1.0901179702444706e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009608508507e+00   5.9999999916676228e-01   1.0053434363711249e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009673996444e+00   5.9999999916107916e-01   9.1996295834159228e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009733657260e+00   5.9999999915590052e-01   8.3402810060361528e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009787455091e+00   5.9999999915122959e-01   7.4759050462837395e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009835356956e+00   5.9999999914706814e-01   6.6070235320376225e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009877334539e+00   5.9999999914342006e-01   5.7341577275725752e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009913362400e+00   5.9999999914028568e-01   4.8578406104454275e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009943418628e+00   5.9999999913766699e-01   3.9785808635610306e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009967485597e+00   5.9999999913556779e-01   3.0969654198879586e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009985548259e+00   5.9999999913396629e-01   2.2133636310235241e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009997596426e+00   5.9999999913293822e-01   1.3287264914428430e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010003620290e+00   5.9999999913225344e-01   4.4257994932080233e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010003620217e+00   5.9999999913225366e-01  -4.4257678258249335e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009997596402e+00   5.9999999913293878e-01  -1.3287237717735170e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009985548153e+00   5.9999999913396695e-01  -2.2133606133082091e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009967485528e+00   5.9999999913556878e-01  -3.0969626257071522e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009943418626e+00   5.9999999913766822e-01  -3.9785782556589146e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009913362398e+00   5.9999999914028679e-01  -4.8578382260778938e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009877334499e+00   5.9999999914342117e-01  -5.7341554177164784e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009835356674e+00   5.9999999914706947e-01  -6.6070213339489682e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009787454922e+00   5.9999999915123059e-01  -7.4759032207526075e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009733657385e+00   5.9999999915590185e-01  -8.3402792922719943e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009673996388e+00   5.9999999916108049e-01  -9.1996284657438985e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009608508247e+00   5.9999999916676361e-01  -1.0053433208783791e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009537232419e+00   5.9999999917294777e-01  -1.0901178845562984e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009460211572e+00   5.9999999917962932e-01  -1.1742355580638610e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009377492249e+00   5.9999999918680413e-01  -1.2576456683242793e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009289124299e+00   5.9999999919446778e-01  -1.3402980208483668e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009195160904e+00   5.9999999920261526e-01  -1.4221428927703266e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009095658433e+00   5.9999999921124114e-01  -1.5031311112963061e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008990677511e+00   5.9999999922034053e-01  -1.5832139753857586e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008880280544e+00   5.9999999922990754e-01  -1.6623434192844853e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008764534900e+00   5.9999999923993574e-01  -1.7404719670958348e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008643509133e+00   5.9999999925041914e-01  -1.8175527019088812e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008517276997e+00   5.9999999926135084e-01  -1.8935394394683992e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008385914705e+00   5.9999999927272463e-01  -1.9683865922425225e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008249500576e+00   5.9999999928453318e-01  -2.0420493385895375e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008108117635e+00   5.9999999929676939e-01  -2.1144835456219342e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007961850494e+00   5.9999999930942616e-01  -2.1856458071337053e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007810787421e+00   5.9999999932249637e-01  -2.2554934885313104e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007655019281e+00   5.9999999933597270e-01  -2.3239846967909792e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007494640073e+00   5.9999999934984760e-01  -2.3910784026862233e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007329746192e+00   5.9999999936411386e-01  -2.4567342532996409e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007160437492e+00   5.9999999937876403e-01  -2.5209128199179618e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006986815502e+00   5.9999999939379089e-01  -2.5835753946103821e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006808985165e+00   5.9999999940918658e-01  -2.6446841998073865e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006627053013e+00   5.9999999942494375e-01  -2.7042022359480924e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006441129279e+00   5.9999999944105553e-01  -2.7620933371938472e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006251325686e+00   5.9999999945751414e-01  -2.8183222936247397e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006057756710e+00   5.9999999947431204e-01  -2.8728546263651091e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005860538739e+00   5.9999999949144145e-01  -2.9256568836859833e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005659790969e+00   5.9999999950889460e-01  -2.9766964894217476e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005455634033e+00   5.9999999952666272e-01  -3.0259417025259386e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005248191250e+00   5.9999999954473748e-01  -3.0733618591305170e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005037587210e+00   5.9999999956310979e-01  -3.1189271706109885e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004823948891e+00   5.9999999958176986e-01  -3.1626089606069464e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004607405186e+00   5.9999999960070716e-01  -3.2043795288133652e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004388086241e+00   5.9999999961991013e-01  -3.2442123158612613e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004166124516e+00   5.9999999963936634e-01  -3.2820818775020530e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003941653377e+00   5.9999999965906303e-01  -3.3179638282865138e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003714808334e+00   5.9999999967898610e-01  -3.3518351198359074e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003485725582e+00   5.9999999969912043e-01  -3.3836739532894116e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003254543344e+00   5.9999999971944729e-01  -3.4134599927960423e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003021400909e+00   5.9999999973994689e-01  -3.4411745149404739e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002786438278e+00   5.9999999976059704e-01  -3.4668004009533956e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002549796940e+00   5.9999999978137586e-01  -3.4903219158173740e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002311619514e+00   5.9999999980226293e-01  -3.5117247027035060e-08   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002072049647e+00   5.9999999982323482e-01  -3.5309957021386820e-08   0.0000000000000000e+00   0.0000000000000000e+00
