# Athena++ data at time=1.582519e+02  cycle=81025  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896277980038e-01   5.9999996400951605e-01   1.8563138712914636e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896340397221e-01   5.9999996403061162e-01   2.9834021633699335e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896465195126e-01   5.9999996407275347e-01   5.2574878457810494e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896652308395e-01   5.9999996413599976e-01   7.2020119549459864e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896901653618e-01   5.9999996422069279e-01   9.3051936185810186e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897213077160e-01   5.9999996432665570e-01   1.1390109250376417e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897586409958e-01   5.9999996445407744e-01   1.3501391215159203e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898021434319e-01   5.9999996460291116e-01   1.5614790853879162e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898517896035e-01   5.9999996477315121e-01   1.7729928928397273e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899075495968e-01   5.9999996496471952e-01   1.9841152265761616e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899693902838e-01   5.9999996517752197e-01   2.1946402398982295e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900372743311e-01   5.9999996541143996e-01   2.4043383525643735e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901111611278e-01   5.9999996566634184e-01   2.6130133925576207e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901910061062e-01   5.9999996594208305e-01   2.8204404989659843e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902767613791e-01   5.9999996623850393e-01   3.0263885736473573e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903683750802e-01   5.9999996655542798e-01   3.2306374932366955e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904657922445e-01   5.9999996689266288e-01   3.4329863540229320e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905689542434e-01   5.9999996725000038e-01   3.6332553558798954e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906777987457e-01   5.9999996762721808e-01   3.8312768526544652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907922595654e-01   5.9999996802408040e-01   4.0268856263396639e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909122685693e-01   5.9999996844033932e-01   4.2199307367593355e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910377526968e-01   5.9999996887573326e-01   4.4102638654223105e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911686366072e-01   5.9999996932998945e-01   4.5977451333060715e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913048410516e-01   5.9999996980282322e-01   4.7822410567772367e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914462841311e-01   5.9999997029393792e-01   4.9636336405713552e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915928805772e-01   5.9999997080302625e-01   5.1418052130020645e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917445419750e-01   5.9999997132977001e-01   5.3166470618895257e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919011763638e-01   5.9999997187384135e-01   5.4880542411486244e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920626896888e-01   5.9999997243490133e-01   5.6559274097234679e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922289847720e-01   5.9999997301260211e-01   5.8201779757550720e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923999608853e-01   5.9999997360658630e-01   5.9807123281495765e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925755152685e-01   5.9999997421648776e-01   6.1374473121726790e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927555418433e-01   5.9999997484193124e-01   6.2903051621123764e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929399325038e-01   5.9999997548253281e-01   6.4392091252172628e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931285756938e-01   5.9999997613790057e-01   6.5840812659201810e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933213579117e-01   5.9999997680763417e-01   6.7248543707643133e-10   0.0000000000000000e+00   0.0000000000000000e+00
