# Athena++ data at time=1.952519e+02  cycle=99969  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896281137857e-01   5.9999996404108880e-01   1.8579250576629113e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896343550942e-01   5.9999996406214795e-01   2.9928405133738016e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896468341687e-01   5.9999996410421341e-01   5.2724734690158389e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896655443132e-01   5.9999996416734591e-01   7.2229734499875255e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896904773578e-01   5.9999996425188817e-01   9.3316618329022857e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897216177824e-01   5.9999996435766423e-01   1.1422043531315382e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897589489872e-01   5.9999996448486470e-01   1.3538620594419938e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898024488165e-01   5.9999996463344396e-01   1.5657341890402831e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898520921715e-01   5.9999996480339768e-01   1.7777947473617273e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899078489496e-01   5.9999996499465003e-01   1.9894840127431845e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899696861971e-01   5.9999996520710808e-01   2.2006032243407004e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900375664952e-01   5.9999996544065592e-01   2.4109302602743553e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901114493062e-01   5.9999996569516389e-01   2.6202708184713669e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901912901445e-01   5.9999996597048966e-01   2.8284082414004265e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902770411764e-01   5.9999996626647578e-01   3.0351065947052749e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903686502278e-01   5.9999996658294863e-01   3.2401506052670203e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904660628736e-01   5.9999996691971746e-01   3.4433382586238166e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905692199631e-01   5.9999996727657645e-01   3.6444886438305238e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906780595493e-01   5.9999996765330532e-01   3.8434296508165024e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907925153930e-01   5.9999996804967026e-01   4.0400001664280708e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909125193742e-01   5.9999996846542503e-01   4.2340399431595701e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910379985035e-01   5.9999996890031004e-01   4.4253976885947206e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911688772714e-01   5.9999996935405453e-01   4.6139298045897810e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913050765366e-01   5.9999996982637460e-01   4.7994968529421090e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914465144846e-01   5.9999997031697450e-01   4.9819711581396078e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915931058081e-01   5.9999997082554823e-01   5.1612287211793944e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917447619879e-01   5.9999997135177818e-01   5.3371589731603283e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919013913552e-01   5.9999997189533638e-01   5.5096480325552089e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920628995131e-01   5.9999997245588510e-01   5.6785943288097266e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922291894494e-01   5.9999997303307662e-01   5.8438977264992117e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999924001605944e-01   5.9999997362655366e-01   6.0054657378216598e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925757099317e-01   5.9999997423594897e-01   6.1632051544724044e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927557314083e-01   5.9999997486088719e-01   6.3170359807691738e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929401169974e-01   5.9999997550098427e-01   6.4668766259521195e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931287551602e-01   5.9999997615584699e-01   6.6126469242299271e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933215323644e-01   5.9999997682507478e-01   6.7542729610879400e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935183321165e-01   5.9999997750825840e-01   6.8916873709793885e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937190363231e-01   5.9999997820498152e-01   7.0248195168820474e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939235241719e-01   5.9999997891482026e-01   7.1536038647749073e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941316715868e-01   5.9999997963734297e-01   7.2779793550315723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943433536820e-01   5.9999998037211177e-01   7.3978853579993450e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945584431171e-01   5.9999998111868158e-01   7.5132620362580007e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947768100816e-01   5.9999998187660097e-01   7.6240547399478981e-10   0.0000000000000000e+00   0.0000000000000000e+00
