# Athena++ data at time=1.182519e+02  cycle=60545  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0036   1.3476562500000000e-01   9.9999931283824295e-01   5.9999997611857692e-01   6.5524690906559256e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933211697456e-01   5.9999997678882666e-01   6.6923400081059999e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935179800503e-01   5.9999997747303635e-01   6.8280956817561396e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937186945620e-01   5.9999997817079243e-01   6.9596852103557238e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939231926160e-01   5.9999997888167267e-01   7.0870374619868767e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941313507379e-01   5.9999997960524831e-01   7.2100913678052090e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943430433502e-01   5.9999998034108404e-01   7.3287859166888981e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945581435679e-01   5.9999998108873620e-01   7.4430593998383172e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947765216524e-01   5.9999998184775583e-01   7.5528526884080822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949980456970e-01   5.9999998261768650e-01   7.6581079742351904e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952225825728e-01   5.9999998339806604e-01   7.7587659531611187e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954499970944e-01   5.9999998418842615e-01   7.8547715089463521e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956801520806e-01   5.9999998498829277e-01   7.9460674061367916e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959129091132e-01   5.9999998579718594e-01   8.0326016975319558e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961481279032e-01   5.9999998661462028e-01   8.1143317076346373e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963856666862e-01   5.9999998744010552e-01   8.1911970220445512e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966253824124e-01   5.9999998827314616e-01   8.2631576018518923e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968671309991e-01   5.9999998911324226e-01   8.3301703527644553e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971107665486e-01   5.9999998995988935e-01   8.3921916991777054e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973561425781e-01   5.9999999081257893e-01   8.4491834366500213e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976031110105e-01   5.9999999167079865e-01   8.5011118030631765e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978515233534e-01   5.9999999253403302e-01   8.5479431209807876e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981012293304e-01   5.9999999340176224e-01   8.5896524028656563e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983520795455e-01   5.9999999427346662e-01   8.6262061740462471e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986039223865e-01   5.9999999514861524e-01   8.6575958833300768e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988566063103e-01   5.9999999602670029e-01   8.6837956145896075e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099782592e-01   5.9999999690713735e-01   8.7047673888178347e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638875584e-01   5.9999999778955493e-01   8.7207279645307821e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181773465e-01   5.9999999867301246e-01   8.7309260023721082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727038009e-01   5.9999999955795602e-01   8.7376323972919053e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127294837e+00   6.0000000044195223e-01   8.7374614679438346e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381821179e+00   6.0000000132689724e-01   8.7304202722396301e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636110864e+00   6.0000000221035532e-01   8.7198922143765680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890020220e+00   6.0000000309277357e-01   8.7035966716014736e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143392494e+00   6.0000000397321185e-01   8.6822890401148907e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396076161e+00   6.0000000485129845e-01   8.6557577363996817e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647919188e+00   6.0000000572644885e-01   8.6240447971783943e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898769397e+00   6.0000000659815511e-01   8.5871723731541595e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148475597e+00   6.0000000746588655e-01   8.5451504665435948e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396887970e+00   6.0000000832912315e-01   8.4980151214264812e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643855992e+00   6.0000000918734553e-01   8.4457901700338941e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889232062e+00   6.0000001004003767e-01   8.3885152139596386e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132868049e+00   6.0000001088668720e-01   8.3262165284771688e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374616306e+00   6.0000001172678574e-01   8.2589453228905799e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614332267e+00   6.0000001255982915e-01   8.1867313547226257e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851871628e+00   6.0000001338531683e-01   8.1096292353589576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087090197e+00   6.0000001420275340e-01   8.0276782277334150e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319846956e+00   6.0000001501164923e-01   7.9409372265539589e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550002095e+00   6.0000001581151829e-01   7.8494496244636231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777416769e+00   6.0000001660188107e-01   7.7532680873654655e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005001953718e+00   6.0000001738226294e-01   7.6524516886963661e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223478006e+00   6.0000001815219584e-01   7.5470480703892503e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441855513e+00   6.0000001891121757e-01   7.4371191231224013e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005656955955e+00   6.0000001965887184e-01   7.3227271061014059e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868648880e+00   6.0000002039470957e-01   7.2039218164530238e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076806982e+00   6.0000002111828754e-01   7.0807712805231002e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281305209e+00   6.0000002182917000e-01   6.9533350052083530e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482019816e+00   6.0000002252692808e-01   6.8216774002901056e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006678829845e+00   6.0000002321113999e-01   6.6858606462108408e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871617404e+00   6.0000002388139173e-01   6.5459516561166632e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060265774e+00   6.0000002453727663e-01   6.4020200349245626e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007244661691e+00   6.0000002517839590e-01   6.2541329974644736e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007424693509e+00   6.0000002580435874e-01   6.1023617767951539e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600253324e+00   6.0000002641478234e-01   5.9467786606831509e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771234847e+00   6.0000002700929278e-01   5.7874588148724380e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937534947e+00   6.0000002758752458e-01   5.6244798157825539e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099053996e+00   6.0000002814912079e-01   5.4579233648990634e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008255693495e+00   6.0000002869373392e-01   5.2878784410075780e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407360232e+00   6.0000002922102569e-01   5.1144309895625296e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008553962210e+00   6.0000002973066768e-01   4.9376788966197177e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008695411033e+00   6.0000003022234150e-01   4.7577230712578193e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008831621363e+00   6.0000003069573860e-01   4.5746663054681106e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962510818e+00   6.0000003115056133e-01   4.3886266191200822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009088001105e+00   6.0000003158652360e-01   4.1997215023593198e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009208015517e+00   6.0000003200335073e-01   4.0080856467703395e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009322482235e+00   6.0000003240077959e-01   3.8138554791599780e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009431331927e+00   6.0000003277855962e-01   3.6171801088416193e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009534499350e+00   6.0000003313645223e-01   3.4182117478934504e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009631922304e+00   6.0000003347423247e-01   3.2171136070035028e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009723541525e+00   6.0000003379168898e-01   3.0140547188698430e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009809301782e+00   6.0000003408862590e-01   2.8092367705062683e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009889152026e+00   6.0000003436486438e-01   2.6028761992479991e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963043677e+00   6.0000003462024099e-01   2.3952056343172584e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010030931827e+00   6.0000003485460773e-01   2.1864503512687485e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010092777052e+00   6.0000003506782995e-01   1.9768121537848494e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010148540910e+00   6.0000003525978607e-01   1.7665247645192440e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010198190468e+00   6.0000003543037872e-01   1.5558007815204280e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010241696056e+00   6.0000003557952741e-01   1.3452200972372038e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010279032150e+00   6.0000003570722427e-01   1.1348326046908154e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010310176521e+00   6.0000003581341954e-01   9.2707252654934311e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010335113283e+00   6.0000003589830109e-01   7.1749121455473292e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010353825817e+00   6.0000003596169016e-01   5.2381568595870965e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010366306709e+00   6.0000003600392826e-01   2.9712471009137216e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010372548713e+00   6.0000003602506924e-01   1.8540139590439535e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010372548624e+00   6.0000003602506913e-01  -1.8542449449106168e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010366306775e+00   6.0000003600392815e-01  -2.9714855379283176e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010353825519e+00   6.0000003596168983e-01  -5.2383654919976132e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010335113061e+00   6.0000003589830075e-01  -7.1751282291134037e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010310176497e+00   6.0000003581341887e-01  -9.2709301723356520e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010279031950e+00   6.0000003570722360e-01  -1.1348493698004339e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010241695729e+00   6.0000003557952664e-01  -1.3452361172318063e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010198190303e+00   6.0000003543037783e-01  -1.5558175466296165e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010148540786e+00   6.0000003525978485e-01  -1.7665374314965590e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010092777012e+00   6.0000003506782884e-01  -1.9768263109920533e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010030932025e+00   6.0000003485460685e-01  -2.1864663712635107e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009963043350e+00   6.0000003462024032e-01  -2.3952242622143104e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009889151791e+00   6.0000003436486382e-01  -2.6028948271460421e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009809301991e+00   6.0000003408862579e-01  -2.8092565160722831e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009723541474e+00   6.0000003379168920e-01  -3.0140770723436291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009631922262e+00   6.0000003347423325e-01  -3.2171355879155226e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009534499610e+00   6.0000003313645311e-01  -3.4182400622861511e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009431331940e+00   6.0000003277856040e-01  -3.6172099134637534e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009322482173e+00   6.0000003240078070e-01  -3.8138875191299266e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009208014973e+00   6.0000003200335195e-01  -4.0081161965083906e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009088000956e+00   6.0000003158652493e-01  -4.1997527972135935e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008962510629e+00   6.0000003115056255e-01  -4.3886553060721674e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008831621263e+00   6.0000003069573982e-01  -4.5746964826484697e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008695411020e+00   6.0000003022234283e-01  -4.7577446796140600e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008553961897e+00   6.0000002973066902e-01  -4.9377012500932200e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008407360332e+00   6.0000002922102713e-01  -5.1144525979219807e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008255693849e+00   6.0000002869373548e-01  -5.2878981865803192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008099053554e+00   6.0000002814912234e-01  -5.4579412476800924e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007937534952e+00   6.0000002758752624e-01  -5.6244950906619213e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771234640e+00   6.0000002700929456e-01  -5.7874722269598481e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600253056e+00   6.0000002641478400e-01  -5.9467898374339890e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007424693549e+00   6.0000002580436018e-01  -6.1023692279632313e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007244661691e+00   6.0000002517839712e-01  -6.2541367230576309e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007060266105e+00   6.0000002453727774e-01  -6.4020230154016308e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006871617664e+00   6.0000002388139262e-01  -6.5459494207868068e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006678830011e+00   6.0000002321114076e-01  -6.6858572932053541e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006482019632e+00   6.0000002252692841e-01  -6.8216669686895420e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006281305203e+00   6.0000002182917000e-01  -6.9533249461676450e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006076807058e+00   6.0000002111828754e-01  -7.0807593586971753e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005868649093e+00   6.0000002039470957e-01  -7.2039095220652168e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005656956059e+00   6.0000001965887195e-01  -7.3227140665998342e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005441855844e+00   6.0000001891121735e-01  -7.4371124170984990e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223477970e+00   6.0000001815219539e-01  -7.5470424820415398e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005001953731e+00   6.0000001738226216e-01  -7.6524438649966649e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777416645e+00   6.0000001660188007e-01  -7.7532669697069857e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004550002108e+00   6.0000001581151741e-01  -7.8494451537816809e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004319847065e+00   6.0000001501164835e-01  -7.9409357363294155e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004087090015e+00   6.0000001420275262e-01  -8.0276793454152678e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003851871280e+00   6.0000001338531572e-01  -8.1096273725791619e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614332471e+00   6.0000001255982782e-01  -8.1867332175214217e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374616302e+00   6.0000001172678485e-01  -8.2589423424400642e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003132867910e+00   6.0000001088668653e-01  -8.3262169010425738e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889232242e+00   6.0000001004003722e-01  -8.3885137237339392e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002643856252e+00   6.0000000918734564e-01  -8.4457920328201428e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002396887808e+00   6.0000000832912381e-01  -8.4980169842267331e-10   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002148475804e+00   6.0000000746588777e-01  -8.5451534470119807e-10   0.0000000000000000e+00   0.0000000000000000e+00
