# Athena++ data at time=1.955019e+02  cycle=100097  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899788876001e-01   5.9999999911850488e-01  -4.4124563148004203e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849252283e-01   5.9999999911919544e-01  -1.3247367285220005e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899969940609e-01   5.9999999912023638e-01  -2.2067227379809433e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900150890753e-01   5.9999999912185586e-01  -3.0876816385396293e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900391979346e-01   5.9999999912397917e-01  -3.9666664573546072e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693070687e-01   5.9999999912662694e-01  -4.8433104025758152e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901053979634e-01   5.9999999912979562e-01  -5.7170303820548433e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901474488884e-01   5.9999999913348312e-01  -6.5873214164882006e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954347636e-01   5.9999999913768864e-01  -7.4536542396495038e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493262305e-01   5.9999999914240931e-01  -8.3155107472080588e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903090912423e-01   5.9999999914764257e-01  -9.1723725043840744e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903746935048e-01   5.9999999915338598e-01  -1.0023725685152313e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904460937394e-01   5.9999999915963620e-01  -1.0869058673836300e-08   0.0000000000000000e+00   0.0000000000000000e+00
