# Athena++ data at time=4.300193e+01  cycle=22017  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899963641881e-01   6.0000000086618621e-01   4.4271320261032952e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900023884170e-01   6.0000000086550298e-01   1.3291278931946014e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144365139e-01   6.0000000086447780e-01   2.2140339987716952e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900324991331e-01   6.0000000086288086e-01   3.0979046790813688e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900565660560e-01   6.0000000086078731e-01   3.9797894971842232e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866225433e-01   6.0000000085817573e-01   4.8593191760827218e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901226503973e-01   6.0000000085504979e-01   5.7359066333470486e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646280320e-01   6.0000000085141092e-01   6.6090437446581236e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125303197e-01   6.0000000084726046e-01   7.4781970850750685e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663281193e-01   6.0000000084260063e-01   8.3428450919860038e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903259890954e-01   6.0000000083743421e-01   9.2024657509365974e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903914771904e-01   6.0000000083176375e-01   1.0056542050832277e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904627532887e-01   6.0000000082559213e-01   1.0904558570436683e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905397742161e-01   6.0000000081892346e-01   1.1746004545368765e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906224936874e-01   6.0000000081176186e-01   1.2580373132807094e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907108618014e-01   6.0000000080411164e-01   1.3407160897344726e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908048253006e-01   6.0000000079597726e-01   1.4225871057112612e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909043276303e-01   6.0000000078736393e-01   1.5036010319151529e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910093089306e-01   6.0000000077827664e-01   1.5837090555108409e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911197057878e-01   6.0000000076872151e-01   1.6628630585589138e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912354519349e-01   6.0000000075870397e-01   1.7410154161129203e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913564774690e-01   6.0000000074823112e-01   1.8181192075097942e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914827095493e-01   6.0000000073730952e-01   1.8941280547383214e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999916140721901e-01   6.0000000072594595e-01   1.9689964000457409e-08   0.0000000000000000e+00   0.0000000000000000e+00
