# Athena++ data at time=1.595019e+02  cycle=81665  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899789235236e-01   5.9999999912210311e-01  -4.4158990931563960e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849611906e-01   5.9999999912279289e-01  -1.3257665067649277e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899970299522e-01   5.9999999912383184e-01  -2.2084360064322311e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900151249943e-01   5.9999999912544877e-01  -3.0900759398352437e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900392337848e-01   5.9999999912756818e-01  -3.9697371371481899e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693429500e-01   5.9999999913021151e-01  -4.8470533659200793e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901054336215e-01   5.9999999913337432e-01  -5.7214394484514607e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901474845498e-01   5.9999999913705515e-01  -6.5923904061318385e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954702919e-01   5.9999999914125202e-01  -7.4593752596846592e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493617199e-01   5.9999999914596258e-01  -8.3218756074377302e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903091266085e-01   5.9999999915118396e-01  -9.1793724564784383e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903747287699e-01   5.9999999915691282e-01  -1.0031350826550297e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904461288791e-01   5.9999999916314628e-01  -1.0877299586997859e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905232837905e-01   5.9999999916988045e-01  -1.1716710327086097e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061471988e-01   5.9999999917711133e-01  -1.2549078836419947e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906946688888e-01   5.9999999918483515e-01  -1.3373905619097899e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907887958450e-01   5.9999999919304692e-01  -1.4190695404529148e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908884714495e-01   5.9999999920174274e-01  -1.4998957033556901e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909936355036e-01   5.9999999921091740e-01  -1.5798205992679147e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911042242240e-01   5.9999999922056602e-01  -1.6587961251238469e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912201718233e-01   5.9999999923068381e-01  -1.7367748584408572e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913414078512e-01   5.9999999924126501e-01  -1.8137098423048078e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914678595980e-01   5.9999999925230474e-01  -1.8895547879828508e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999915994506705e-01   5.9999999926379732e-01  -1.9642640022251377e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917361020008e-01   5.9999999927573677e-01  -2.0377923857490784e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918777313945e-01   5.9999999928811765e-01  -2.1100955811619350e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920242535079e-01   5.9999999930093362e-01  -2.1811298009133617e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921755796628e-01   5.9999999931417869e-01  -2.2508520543320945e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923316190664e-01   5.9999999932784620e-01  -2.3192200286457753e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999924922780103e-01   5.9999999934192982e-01  -2.3861920822465190e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926574592257e-01   5.9999999935642234e-01  -2.4517275066918268e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928270635752e-01   5.9999999937131743e-01  -2.5157861931203777e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930009886173e-01   5.9999999938660709e-01  -2.5783290256792963e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931791300511e-01   5.9999999940228366e-01  -2.6393175378239899e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933613801117e-01   5.9999999941833915e-01  -2.6987141987925841e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935476292845e-01   5.9999999943476501e-01  -2.7564824473050797e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937377651937e-01   5.9999999945155269e-01  -2.8125864687773322e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939316735831e-01   5.9999999946869287e-01  -2.8669914686274948e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941292377648e-01   5.9999999948617544e-01  -2.9196636406893703e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943303383099e-01   5.9999999950399030e-01  -2.9705701548706539e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945348539521e-01   5.9999999952212613e-01  -3.0196792050477316e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947426621505e-01   5.9999999954057126e-01  -3.0669600836799837e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949536373123e-01   5.9999999955931405e-01  -3.1123831117778075e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951676524435e-01   5.9999999957834094e-01  -3.1559197818901870e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953845785949e-01   5.9999999959763839e-01  -3.1975429017643982e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956042849225e-01   5.9999999961719108e-01  -3.2372262618135314e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266392885e-01   5.9999999963698358e-01  -3.2749451899642957e-08   0.0000000000000000e+00   0.0000000000000000e+00
