# Athena++ data at time=3.600194e+01  cycle=18433  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899963570937e-01   6.0000000086547634e-01   4.4277848029272210e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900023813371e-01   6.0000000086479355e-01   1.3293248439719852e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144294385e-01   6.0000000086376970e-01   2.2143626595831937e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900324920876e-01   6.0000000086217420e-01   3.0983654966982272e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900565589606e-01   6.0000000086008276e-01   3.9803825828574795e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866155012e-01   6.0000000085747407e-01   4.8600444546738346e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901226434285e-01   6.0000000085435157e-01   5.7367642158445706e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646211364e-01   6.0000000085071703e-01   6.6100335183796199e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125234452e-01   6.0000000084657124e-01   7.4793188626856371e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663212714e-01   6.0000000084191663e-01   8.3440995428963595e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903259823353e-01   6.0000000083675575e-01   9.2038529483258571e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903914704991e-01   6.0000000083109151e-01   1.0058061620672641e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904627466396e-01   6.0000000082492655e-01   1.0906210734657047e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905397676725e-01   6.0000000081826499e-01   1.1747788668878735e-08   0.0000000000000000e+00   0.0000000000000000e+00
