# Athena++ data at time=5.175193e+01  cycle=26497  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903485440533e-01   6.0000003608420516e-01  -1.8608721094413651e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903543625268e-01   6.0000003606295393e-01  -2.9781100722463768e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903659963185e-01   6.0000003602049035e-01  -5.2502246018742908e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903834376636e-01   6.0000003595676854e-01  -7.1898278767476868e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904066722833e-01   6.0000003587144690e-01  -9.2880337798639160e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904356875813e-01   6.0000003576471217e-01  -1.1366483335911555e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904704634068e-01   6.0000003563638160e-01  -1.3469630530451195e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905109786935e-01   6.0000003548651326e-01  -1.5572773793162335e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905572086867e-01   6.0000003531512347e-01  -1.7675208423553068e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906091248381e-01   6.0000003512230338e-01  -1.9771064570397078e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906666960658e-01   6.0000003490816023e-01  -2.1858038246029785e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907298874968e-01   6.0000003467282592e-01  -2.3933861615320895e-10   0.0000000000000000e+00   0.0000000000000000e+00
