# Athena++ data at time=8.425191e+01  cycle=43137  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896271535327e-01   5.9999996394507926e-01   1.8572122932691707e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896333963667e-01   5.9999996396626909e-01   2.9747903445848074e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896458781312e-01   5.9999996400860611e-01   5.2444508733902505e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896645922071e-01   5.9999996407214129e-01   7.1830965377755802e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896895306994e-01   5.9999996415721635e-01   9.2807754973506714e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897206776123e-01   5.9999996426364977e-01   1.1359763049529974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897580165675e-01   5.9999996439162728e-01   1.3464512571270617e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898015252542e-01   5.9999996454109605e-01   1.5570514469668316e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898511785323e-01   5.9999996471204542e-01   1.7677072683995579e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899069464138e-01   5.9999996490439067e-01   1.9778466835361728e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899687953864e-01   5.9999996511803089e-01   2.1872381246198319e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900366882610e-01   5.9999996535284039e-01   2.3956546048973882e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901105844713e-01   5.9999996560868052e-01   2.6028809375370934e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901904392419e-01   5.9999996588539861e-01   2.8087023064734894e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902762046133e-01   5.9999996618282792e-01   3.0128890896739322e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903678287461e-01   5.9999996650078502e-01   3.2152200320885751e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904652563831e-01   5.9999996683907098e-01   3.4155072556713477e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905684289203e-01   5.9999996719747084e-01   3.6135895744634166e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906772841318e-01   5.9999996757575691e-01   3.8093086426652848e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907917556619e-01   5.9999996797368726e-01   4.0025159939418655e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909117752406e-01   5.9999996839100944e-01   4.1930878715853436e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910372700185e-01   5.9999996882745865e-01   4.3808837677095262e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911681641862e-01   5.9999996928275923e-01   4.5657906145298585e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913043790611e-01   5.9999996975662351e-01   4.7476965240457723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914458322803e-01   5.9999997024875362e-01   4.9264991358567137e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915924388594e-01   5.9999997075884115e-01   5.1021049821902492e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917441099040e-01   5.9999997128656768e-01   5.2744198684764008e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919007540461e-01   5.9999997183160569e-01   5.4433619352833507e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920622769289e-01   5.9999997239361835e-01   5.6088430065747537e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922285812881e-01   5.9999997297225882e-01   5.7707830478260849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923995667228e-01   5.9999997356717183e-01   5.9291119078402536e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925751302277e-01   5.9999997417799411e-01   6.0837475385302074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927551660528e-01   5.9999997480435308e-01   6.2346244578148257e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929395658793e-01   5.9999997544586792e-01   6.3816666475349916e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931282181420e-01   5.9999997610214961e-01   6.5248054758040662e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933210095659e-01   5.9999997677280204e-01   6.6639766996208158e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935178238852e-01   5.9999997745742017e-01   6.7991006444472602e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937185425380e-01   5.9999997815559136e-01   6.9301152279400437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939230448187e-01   5.9999997886689538e-01   7.0569530395490302e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941312071650e-01   5.9999997959090534e-01   7.1795463003057977e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943429044447e-01   5.9999998032718604e-01   7.2978298970046727e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945580091965e-01   5.9999998107529573e-01   7.4117361561127221e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947763919250e-01   5.9999998183478598e-01   7.5212055725546311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949979209291e-01   5.9999998260520171e-01   7.6261702755860227e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952224627142e-01   5.9999998338608052e-01   7.7265705851134294e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954498823573e-01   5.9999998417695422e-01   7.8223476560856539e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956800425971e-01   5.9999998497734930e-01   7.9134394067124823e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959128051097e-01   5.9999998578678515e-01   7.9997935143127781e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961480294630e-01   5.9999998660477638e-01   8.0813535159665962e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963855738239e-01   5.9999998743083205e-01   8.1580712890631517e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966252955319e-01   5.9999998826445600e-01   8.2298974782822457e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968670499850e-01   5.9999998910514762e-01   8.2967882419015628e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971106916652e-01   5.9999998995240167e-01   8.3587003747334291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973560738853e-01   5.9999999080570865e-01   8.4155930624416685e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976030485205e-01   5.9999999166455553e-01   8.4674355215457989e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978514672183e-01   5.9999999252842562e-01   8.5141899747832774e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981011796746e-01   5.9999999339679799e-01   8.5558295703721121e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983520362967e-01   5.9999999426915240e-01   8.5923297735642587e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038857991e-01   5.9999999514495650e-01   8.6236745811424621e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565762299e-01   5.9999999602370213e-01   8.6498485067364621e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099549546e-01   5.9999999690480310e-01   8.6708079838886022e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638709039e-01   5.9999999778788848e-01   8.6867697669331979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181673412e-01   5.9999999867201315e-01   8.6969810293341625e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727005390e-01   5.9999999955763261e-01   8.7037301864856594e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127298279e+00   6.0000000044229129e-01   8.7036121612326310e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381831404e+00   6.0000000132791187e-01   8.6966328937946746e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636127653e+00   6.0000000221203720e-01   8.6861873604797869e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890043692e+00   6.0000000309512269e-01   8.6699889673890202e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143422654e+00   6.0000000397622433e-01   8.6487916174189637e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396113001e+00   6.0000000485497074e-01   8.6223863391381149e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647962478e+00   6.0000000573077605e-01   8.5908125604475962e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898818973e+00   6.0000000660313169e-01   8.5540864729956428e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148531744e+00   6.0000000747150584e-01   8.5122273937830469e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396950363e+00   6.0000000833537759e-01   8.4652609367573000e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643924990e+00   6.0000000919422602e-01   8.4132154062910206e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889307127e+00   6.0000001004753489e-01   8.3561225819501953e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132949060e+00   6.0000001089479060e-01   8.2940217803455801e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374703443e+00   6.0000001173548412e-01   8.2269470751193881e-10   0.0000000000000000e+00   0.0000000000000000e+00
