# Athena++ data at time=1.485019e+02  cycle=76033  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899789345226e-01   5.9999999912319979e-01  -4.4169586784167065e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849721374e-01   5.9999999912388946e-01  -1.3260851646277915e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899970409734e-01   5.9999999912492785e-01  -2.2089662464512989e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900151359622e-01   5.9999999912654400e-01  -3.0908171663823838e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900392447560e-01   5.9999999912866231e-01  -3.9706881960977452e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693538457e-01   5.9999999913130408e-01  -4.8482124327134560e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901054446094e-01   5.9999999913446556e-01  -5.7228049595577370e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901474954245e-01   5.9999999913814406e-01  -6.5939596433017806e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954811699e-01   5.9999999914233870e-01  -7.4611460264698706e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493725745e-01   5.9999999914704627e-01  -8.3238445154191784e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903091374165e-01   5.9999999915226432e-01  -9.1815367880574661e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903747395436e-01   5.9999999915798952e-01  -1.0033707901597958e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904461396416e-01   5.9999999916421853e-01  -1.0879845272620629e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905232944653e-01   5.9999999917094737e-01  -1.1719441869067231e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061578325e-01   5.9999999917817215e-01  -1.2551992325821480e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906946794270e-01   5.9999999918588887e-01  -1.3376997482492240e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907888062955e-01   5.9999999919409297e-01  -1.4193962217717773e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908884817723e-01   5.9999999920277969e-01  -1.5002395111754603e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909936457976e-01   5.9999999921194436e-01  -1.5801812172883753e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911042343881e-01   5.9999999922158198e-01  -1.6591732035345343e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912201818575e-01   5.9999999923168712e-01  -1.7371680847068386e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913414177521e-01   5.9999999924225456e-01  -1.8141189411664366e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914678693280e-01   5.9999999925327940e-01  -1.8899794841996689e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999915994602340e-01   5.9999999926475511e-01  -1.9647040317524051e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917361113899e-01   5.9999999927667669e-01  -2.0382475777002268e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918777405639e-01   5.9999999928903791e-01  -2.1105657050594618e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920242625451e-01   5.9999999930183290e-01  -2.1816147306140702e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921755884125e-01   5.9999999931505521e-01  -2.2513516599849970e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923316275996e-01   5.9999999932869863e-01  -2.3197342325753640e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999924922862682e-01   5.9999999934275650e-01  -2.3867208962083406e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926574672160e-01   5.9999999935722215e-01  -2.4522708567697479e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928270712568e-01   5.9999999937208859e-01  -2.5163441246332252e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930009960392e-01   5.9999999938734838e-01  -2.5789015318037381e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931791371610e-01   5.9999999940299409e-01  -2.6399047123430070e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933613868841e-01   5.9999999941901783e-01  -2.6993161802113600e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935476357615e-01   5.9999999943541149e-01  -2.7570992810040894e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937377713732e-01   5.9999999945216598e-01  -2.8132182821142375e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939316793962e-01   5.9999999946927252e-01  -2.8676384150530376e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941292432137e-01   5.9999999948672122e-01  -2.9203257805283397e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943303434324e-01   5.9999999950450189e-01  -2.9712475857167876e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945348587382e-01   5.9999999952260408e-01  -3.0203720505865408e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947426665681e-01   5.9999999954101613e-01  -3.0676683632930056e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949536414334e-01   5.9999999955972594e-01  -3.1131068262304065e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951676562926e-01   5.9999999957872108e-01  -3.1566589654893977e-08   0.0000000000000000e+00   0.0000000000000000e+00
