# Athena++ data at time=1.805019e+02  cycle=92417  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0034   1.2695312500000000e-01   9.9999930009746085e-01   5.9999999938520532e-01  -2.5772324665488830e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931791165986e-01   5.9999999940093940e-01  -2.6381923958637968e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933613671910e-01   5.9999999941705406e-01  -2.6975604056856086e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935476170809e-01   5.9999999943354032e-01  -2.7552998378408334e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937377535209e-01   5.9999999945038929e-01  -2.8113748926203107e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939316625375e-01   5.9999999946759142e-01  -2.8657508052199934e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941292274275e-01   5.9999999948513649e-01  -2.9183937619966722e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943303284866e-01   5.9999999950301330e-01  -2.9692709998934714e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945348447228e-01   5.9999999952121053e-01  -3.0183507015856846e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947426536573e-01   5.9999999953971661e-01  -3.0656022675511549e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949536293653e-01   5.9999999955851868e-01  -3.1109960262289555e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951676450560e-01   5.9999999957760364e-01  -3.1545035483835890e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953845717704e-01   5.9999999959695682e-01  -3.1960977684112844e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956042786242e-01   5.9999999961656358e-01  -3.2357525884726663e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266335631e-01   5.9999999963640749e-01  -3.2734433551033813e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960515021924e-01   5.9999999965647299e-01  -3.3091465429761258e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962787494667e-01   5.9999999967674278e-01  -3.3428401211542672e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965082379094e-01   5.9999999969719908e-01  -3.3745033500491634e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967398294942e-01   5.9999999971782170e-01  -3.4041171565679736e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969733847005e-01   5.9999999973858853e-01  -3.4316640666504034e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972087626932e-01   5.9999999975947682e-01  -3.4571283061972954e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974458216767e-01   5.9999999978046414e-01  -3.4804954668522869e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976844185567e-01   5.9999999980153096e-01  -3.5017525786249241e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979244099813e-01   5.9999999982265495e-01  -3.5208879262057851e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981656502113e-01   5.9999999984381558e-01  -3.5378921551007571e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984079947934e-01   5.9999999986495745e-01  -3.5527576349453649e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986512973726e-01   5.9999999988607677e-01  -3.5654838404485766e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988954089236e-01   5.9999999990693309e-01  -3.5760661765187151e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991401868515e-01   5.9999999992796937e-01  -3.5845235542039590e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993854665126e-01   5.9999999994742514e-01  -3.5908385013826913e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996311491912e-01   5.9999999997015985e-01  -3.5950452664562158e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998769394161e-01   5.9999999998147879e-01  -3.5971500067126387e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000123061177e+00   6.0000000001854570e-01  -3.5971471061211550e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368851107e+00   6.0000000002986165e-01  -3.5950367739215482e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000614533551e+00   6.0000000005259702e-01  -3.5908244739718721e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000859813520e+00   6.0000000007205245e-01  -3.5845040946380278e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001104591651e+00   6.0000000009308818e-01  -3.5760414367609934e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001348702956e+00   6.0000000011394339e-01  -3.5654540701712027e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001592005703e+00   6.0000000013506161e-01  -3.5527229728817225e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001834350065e+00   6.0000000015620258e-01  -3.5378527929618289e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002075590664e+00   6.0000000017736210e-01  -3.5208439819979639e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002315581964e+00   6.0000000019848498e-01  -3.5017042866389240e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002554178200e+00   6.0000000021955069e-01  -3.4804429317585044e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002791237372e+00   6.0000000024053712e-01  -3.4570716744027350e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003026615802e+00   6.0000000026142430e-01  -3.4316034815716689e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003260170649e+00   6.0000000028219003e-01  -3.4040527623349709e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003491762406e+00   6.0000000030281131e-01  -3.3744353324615660e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003721251358e+00   6.0000000032326628e-01  -3.3427685847118645e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003948498268e+00   6.0000000034353473e-01  -3.3090717306603720e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004173366641e+00   6.0000000036359891e-01  -3.2733653540276133e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004395721631e+00   6.0000000038344170e-01  -3.2356716614274201e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004615428797e+00   6.0000000040304680e-01  -3.1960140148049442e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004832355267e+00   6.0000000042239843e-01  -3.1544172171577948e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005046371219e+00   6.0000000044148127e-01  -3.1109072550333665e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005257346352e+00   6.0000000046028168e-01  -3.0655112578101980e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005465155126e+00   6.0000000047878566e-01  -3.0182576998335468e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005669671772e+00   6.0000000049698099e-01  -2.9691761896947909e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005870772817e+00   6.0000000051485547e-01  -2.9182973495964110e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006068337377e+00   6.0000000053239833e-01  -2.8656529710711149e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006262246623e+00   6.0000000054959812e-01  -2.8112758472282305e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006452382899e+00   6.0000000056644520e-01  -2.7551997807411356e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006638632970e+00   6.0000000058292968e-01  -2.6974596036397028e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006820883400e+00   6.0000000059904246e-01  -2.6380910524231521e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006999025628e+00   6.0000000061477465e-01  -2.5771308077006887e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007172951266e+00   6.0000000063011771e-01  -2.5146163481464947e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007342556054e+00   6.0000000064506442e-01  -2.4505862260220628e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007507738082e+00   6.0000000065960668e-01  -2.3850795757955767e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007668397148e+00   6.0000000067373738e-01  -2.3181364876473104e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007824437369e+00   6.0000000068744952e-01  -2.2497978711065386e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007975763276e+00   6.0000000070073656e-01  -2.1801053303905732e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008122285571e+00   6.0000000071359183e-01  -2.1091011631940121e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008263915494e+00   6.0000000072600956e-01  -2.0368285276246302e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008400567355e+00   6.0000000073798299e-01  -1.9633312109788941e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008532159037e+00   6.0000000074950632e-01  -1.8886536672223508e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008658610846e+00   6.0000000076057414e-01  -1.8128410362889293e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008779847485e+00   6.0000000077118099e-01  -1.7359390520430032e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008895794954e+00   6.0000000078132143e-01  -1.6579940251684042e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009006384123e+00   6.0000000079099058e-01  -1.5790529493976695e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009111547916e+00   6.0000000080018323e-01  -1.4991633324304462e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009211223655e+00   6.0000000080889437e-01  -1.4183732507497675e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009305350837e+00   6.0000000081711979e-01  -1.3367312408593871e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009393872988e+00   6.0000000082485483e-01  -1.2542863361474231e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009476736103e+00   6.0000000083209548e-01  -1.1710880966099435e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009553891578e+00   6.0000000083883775e-01  -1.0871865047470072e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009625291710e+00   6.0000000084507821e-01  -1.0026319064409943e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009690893696e+00   6.0000000085081251e-01  -9.1747506385880378e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009750658798e+00   6.0000000085603811e-01  -8.3176709682549056e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009804550434e+00   6.0000000086075134e-01  -7.4555947285028776e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009852535896e+00   6.0000000086495087e-01  -6.5890399735432500e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009894586599e+00   6.0000000086863292e-01  -5.7185251348345540e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009930677685e+00   6.0000000087179683e-01  -4.8445792094648731e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009960786236e+00   6.0000000087444016e-01  -3.9677078389254875e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009984895541e+00   6.0000000087655991e-01  -3.0884944792075441e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010002990434e+00   6.0000000087817662e-01  -2.2073053177868424e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010015059351e+00   6.0000000087921557e-01  -1.3250881001371292e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010021096515e+00   6.0000000087990502e-01  -4.4136450583882677e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010021096362e+00   6.0000000087990502e-01   4.4136357443921421e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010015059562e+00   6.0000000087921579e-01   1.3250872432490047e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010002990105e+00   6.0000000087817706e-01   2.2073042746200939e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009984895235e+00   6.0000000087656036e-01   3.0884935105523073e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009960786360e+00   6.0000000087444072e-01   3.9677071683160796e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009930677474e+00   6.0000000087179717e-01   4.8445783525768307e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009894586486e+00   6.0000000086863325e-01   5.7185244642252545e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009852535838e+00   6.0000000086495120e-01   6.5890395637243521e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009804550178e+00   6.0000000086075200e-01   7.4555943931955251e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009750658727e+00   6.0000000085603844e-01   8.3176709682491914e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009690893688e+00   6.0000000085081273e-01   9.1747508621168545e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009625291473e+00   6.0000000084507832e-01   1.0026319362450613e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009553891216e+00   6.0000000083883798e-01   1.0871865643556877e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009476736502e+00   6.0000000083209548e-01   1.1710881897487527e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009393872871e+00   6.0000000082485461e-01   1.2542864367373947e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009305350865e+00   6.0000000081711946e-01   1.3367313265470879e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009211223850e+00   6.0000000080889426e-01   1.4183733550653089e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009111548174e+00   6.0000000080018279e-01   1.4991634143925372e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009006384056e+00   6.0000000079099036e-01   1.5790529978295940e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008895794366e+00   6.0000000078132121e-01   1.6579940624237684e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008779847347e+00   6.0000000077118043e-01   1.7359390594936525e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008658610458e+00   6.0000000076057347e-01   1.8128410772698028e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008532158908e+00   6.0000000074950521e-01   1.8886536858497826e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008400567308e+00   6.0000000073798143e-01   1.9633312370574315e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008263915161e+00   6.0000000072600812e-01   2.0368285648799450e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008122285817e+00   6.0000000071359061e-01   2.1091011818213482e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007975763738e+00   6.0000000070073523e-01   2.1801052894086161e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007824436570e+00   6.0000000068744830e-01   2.2497978450271760e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007668396824e+00   6.0000000067373616e-01   2.3181364205865787e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007507737765e+00   6.0000000065960535e-01   2.3850794677535385e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007342555912e+00   6.0000000064506287e-01   2.4505861142543386e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007172951166e+00   6.0000000063011594e-01   2.5146162289276602e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006999025346e+00   6.0000000061477266e-01   2.5771306475005742e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006820883824e+00   6.0000000059904057e-01   2.6380908996739996e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006638633037e+00   6.0000000058292768e-01   2.6974594099092851e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006452383103e+00   6.0000000056644331e-01   2.7551995572061018e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006262246266e+00   6.0000000054959612e-01   2.8112755566329805e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006068337675e+00   6.0000000053239633e-01   2.8656526618477979e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005870772737e+00   6.0000000051485369e-01   2.9182970217452701e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005669671881e+00   6.0000000049697944e-01   2.9691758655692292e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005465155370e+00   6.0000000047878421e-01   3.0182573794334739e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005257346638e+00   6.0000000046028001e-01   3.0655108964288347e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005046370917e+00   6.0000000044147994e-01   3.1109068973776836e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004832355163e+00   6.0000000042239698e-01   3.1544168967579038e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004615428466e+00   6.0000000040304557e-01   3.1960136571493043e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004395721380e+00   6.0000000038344048e-01   3.2356712851439455e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004173366954e+00   6.0000000036359824e-01   3.2733650149997625e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003948498080e+00   6.0000000034353429e-01   3.3090713655535731e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003721251118e+00   6.0000000032326595e-01   3.3427682382329362e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003491762597e+00   6.0000000030281120e-01   3.3744350195127698e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003260170589e+00   6.0000000028218992e-01   3.4040524978187424e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003026615694e+00   6.0000000026142419e-01   3.4316032207810400e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002791237548e+00   6.0000000024053712e-01   3.4570714247888342e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002554178551e+00   6.0000000021955102e-01   3.4804427194003194e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002315581795e+00   6.0000000019848498e-01   3.5017040780064413e-08   0.0000000000000000e+00   0.0000000000000000e+00
