# Athena++ data at time=8.200191e+01  cycle=41985  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899964035566e-01   6.0000000087011729e-01   4.4233529756575242e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900024276389e-01   6.0000000086943051e-01   1.3279999524049527e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144757081e-01   6.0000000086839844e-01   2.2121537886503570e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900325383495e-01   6.0000000086679106e-01   3.0952729836628590e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900566050093e-01   6.0000000086468408e-01   3.9764063938549935e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866613356e-01   6.0000000086205607e-01   4.8551844447969433e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901226890575e-01   6.0000000085891103e-01   5.7310210608124552e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646664535e-01   6.0000000085525118e-01   6.6034081555955508e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125685225e-01   6.0000000085107741e-01   7.4718133854083197e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663661211e-01   6.0000000084639282e-01   8.3357161198043547e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903260267575e-01   6.0000000084120009e-01   9.1945952019827674e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903915145882e-01   6.0000000083550276e-01   1.0047934888310658e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904627904135e-01   6.0000000082930394e-01   1.0895221360310821e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905398110667e-01   6.0000000082260729e-01   1.1735944897519213e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906225302326e-01   6.0000000081541793e-01   1.2569600930466595e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907108980446e-01   6.0000000080774007e-01   1.3395687738255352e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908048612163e-01   6.0000000079957827e-01   1.4213710179007211e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909043633606e-01   6.0000000079093796e-01   1.5023176897792913e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910093446054e-01   6.0000000078182447e-01   1.5823602114095426e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911197410263e-01   6.0000000077224325e-01   1.6614505543372309e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912354869636e-01   6.0000000076219984e-01   1.7395413619280671e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913565122611e-01   6.0000000075170068e-01   1.8165857545697234e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914827439340e-01   6.0000000074075144e-01   1.8925375405985373e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999916141062895e-01   6.0000000072935900e-01   1.9673512591942991e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917505199054e-01   6.0000000071752979e-01   2.0409819732634084e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918919030428e-01   6.0000000070527004e-01   2.1133855313310171e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920381699747e-01   6.0000000069258674e-01   2.1845184825240087e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921892327714e-01   6.0000000067948644e-01   2.2543380507157673e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923450004380e-01   6.0000000066597592e-01   2.3228022907625540e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999925053792715e-01   6.0000000065206216e-01   2.3898700058242414e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926702725039e-01   6.0000000063775205e-01   2.4555006604663663e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928395808158e-01   6.0000000062305259e-01   2.5196546360068076e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930132022585e-01   6.0000000060797054e-01   2.5822930568982385e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931910323991e-01   6.0000000059251324e-01   2.6433778624608146e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933729635637e-01   6.0000000057668812e-01   2.7028718817896112e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935588866251e-01   6.0000000056050262e-01   2.7607386920128321e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937486894286e-01   6.0000000054396441e-01   2.8169427889204957e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939422575446e-01   6.0000000052708125e-01   2.8714495930759574e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941394746017e-01   6.0000000050986169e-01   2.9242253435558797e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943402213753e-01   6.0000000049231395e-01   2.9752373859854843e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945443772131e-01   6.0000000047444724e-01   3.0244538154193992e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947518191001e-01   6.0000000045627078e-01   3.0718438450715130e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949624221829e-01   6.0000000043779544e-01   3.1173776788909176e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951760594252e-01   6.0000000041903134e-01   3.1610265921089069e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953926020491e-01   6.0000000039999091e-01   3.2027629142483506e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956119199074e-01   6.0000000038068635e-01   3.2425602051811583e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958338806760e-01   6.0000000036113177e-01   3.2803931063686126e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960583509273e-01   6.0000000034134049e-01   3.3162375080750774e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962851952240e-01   6.0000000032132861e-01   3.3500706152813613e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965142769209e-01   6.0000000030111167e-01   3.3818708415037250e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967454583583e-01   6.0000000028070943e-01   3.4116182719002003e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969786002352e-01   6.0000000026014300e-01   3.4392945779847976e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972135623250e-01   6.0000000023943523e-01   3.4648830061119178e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974502032296e-01   6.0000000021860855e-01   3.4883682571728387e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976883801500e-01   6.0000000019768318e-01   3.5097364549535233e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979279501316e-01   6.0000000017668265e-01   3.5289749200038044e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981687683337e-01   6.0000000015562938e-01   3.5460736006247905e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984106909423e-01   6.0000000013458110e-01   3.5610239547972830e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986535720253e-01   6.0000000011354437e-01   3.5738248801150693e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988972671872e-01   6.0000000009276444e-01   3.5844710433577241e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991416252532e-01   6.0000000007179732e-01   3.5929810579511557e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993865165782e-01   6.0000000005241871e-01   3.5993366866361949e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996317449291e-01   6.0000000002973364e-01   3.6035721129535703e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998773101562e-01   6.0000000001855736e-01   3.6056925135380736e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000122690087e+00   5.9999999998143472e-01   3.6056935084513353e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368255213e+00   5.9999999997025832e-01   3.6035750863257088e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000613483380e+00   5.9999999994757414e-01   3.5993416273604100e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000858374805e+00   5.9999999992819586e-01   3.5929880144163571e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001102733058e+00   5.9999999990722919e-01   3.5844801086954431e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001346428133e+00   5.9999999988644970e-01   3.5738360133181612e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001589309173e+00   5.9999999986541308e-01   3.5610371931028746e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001831231666e+00   5.9999999984436492e-01   3.5460888844046448e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002072050160e+00   5.9999999982331131e-01   3.5289923088515346e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002311620018e+00   5.9999999980231034e-01   3.5097558668926131e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002549796900e+00   5.9999999978138463e-01   3.4883897853317713e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002786437672e+00   5.9999999976055751e-01   3.4649065685185530e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003021399972e+00   5.9999999973984919e-01   3.4393201187485161e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003254541703e+00   5.9999999971928231e-01   3.4116458059184859e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003485722877e+00   5.9999999969887974e-01   3.3819002346528968e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003714805266e+00   5.9999999967866258e-01   3.3501018228530180e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003941649427e+00   5.9999999965864936e-01   3.3162704816370198e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004166119254e+00   5.9999999963885731e-01   3.2804277006243036e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004388080048e+00   5.9999999961930117e-01   3.2425963344437425e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004607398056e+00   5.9999999959999539e-01   3.2028004853802238e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004823940853e+00   5.9999999958095385e-01   3.1610654821680100e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005037578132e+00   5.9999999956218875e-01   3.1174177761113484e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005248180619e+00   5.9999999954371208e-01   3.0718850265105673e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005455622774e+00   5.9999999952553473e-01   3.0244959432308934e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005659778792e+00   5.9999999950766691e-01   2.9752803074203307e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005860525447e+00   5.9999999949011795e-01   2.9242689878268008e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006057742368e+00   5.9999999947289728e-01   2.8714937776270507e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006251310691e+00   5.9999999945601312e-01   2.8169874392366754e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006441113283e+00   5.9999999943947413e-01   2.7607837037733312e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006627036582e+00   5.9999999942328797e-01   2.7029171543979347e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006808967705e+00   5.9999999940746218e-01   2.6434233213987940e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006986797716e+00   5.9999999939200432e-01   2.5823385792139574e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007160419155e+00   5.9999999937692172e-01   2.5197001285523197e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007329727516e+00   5.9999999936222148e-01   2.4555460114649938e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007494620802e+00   5.9999999934791071e-01   2.3899151295778541e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007654999519e+00   5.9999999933399628e-01   2.3228471090236490e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007810767386e+00   5.9999999932048520e-01   2.2543824517062739e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007961830015e+00   5.9999999930738435e-01   2.1845623768191959e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008108096872e+00   5.9999999929470027e-01   2.1134288518595004e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008249479986e+00   5.9999999928243986e-01   2.0410246604048756e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008385893520e+00   5.9999999927060987e-01   1.9673932197986840e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008517256056e+00   5.9999999925921710e-01   1.8925787187715205e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008643487739e+00   5.9999999924826752e-01   1.8166259751989308e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008764513248e+00   5.9999999923776759e-01   1.7395805877479119e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008880259119e+00   5.9999999922772329e-01   1.6614887071012841e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008990655489e+00   5.9999999921814073e-01   1.5823971271835925e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009095636431e+00   5.9999999920902580e-01   1.5023533089457472e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009195138420e+00   5.9999999920038405e-01   1.4214051988799989e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009289102025e+00   5.9999999919222102e-01   1.3396014495500607e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009377469645e+00   5.9999999918454172e-01   1.2569911219379612e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009460188746e+00   5.9999999917735092e-01   1.1736238047437107e-08   0.0000000000000000e+00   0.0000000000000000e+00
