# Athena++ data at time=1.475195e+01  cycle=7553  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903488988939e-01   6.0000003611968966e-01  -1.8746841887282779e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903547159918e-01   6.0000003609829833e-01  -3.0029264581623893e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903663469536e-01   6.0000003605555230e-01  -5.2916710908681281e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903837842496e-01   6.0000003599142115e-01  -7.2444882673781776e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904070135015e-01   6.0000003590556694e-01  -9.3542318326390000e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904360224012e-01   6.0000003579819416e-01  -1.1441216562280862e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904707909204e-01   6.0000003566913396e-01  -1.3549572396479812e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905112982901e-01   6.0000003551846404e-01  -1.5654199199469022e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905575195491e-01   6.0000003534621915e-01  -1.7754273126489843e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906094268010e-01   6.0000003515251055e-01  -1.9843801455200266e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906669890848e-01   6.0000003493746557e-01  -2.1920752238483197e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907301716473e-01   6.0000003470123486e-01  -2.3983010462573261e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907989369141e-01   6.0000003444398076e-01  -2.6028961560596980e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908732435383e-01   6.0000003416587722e-01  -2.8057031964354758e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909530468878e-01   6.0000003386710909e-01  -3.0065505569093928e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910382992008e-01   6.0000003354787412e-01  -3.2052958883356228e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911289491661e-01   6.0000003320838335e-01  -3.4018267993748231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912249424106e-01   6.0000003284885894e-01  -3.5960504037327760e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913262212869e-01   6.0000003246953326e-01  -3.7878855046222211e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914327249417e-01   6.0000003207064734e-01  -3.9772548103374039e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915443891996e-01   6.0000003165245197e-01  -4.1640820259619084e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916611471129e-01   6.0000003121520595e-01  -4.3482945680831498e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917829281670e-01   6.0000003075917741e-01  -4.5298073153955814e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919096590484e-01   6.0000003028464455e-01  -4.7085507318043359e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920412635490e-01   6.0000002979189404e-01  -4.8844401650970690e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921776623912e-01   6.0000002928122231e-01  -5.0573910116766074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923187733808e-01   6.0000002875293545e-01  -5.2273141787964040e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924645112093e-01   6.0000002820734921e-01  -5.3941182974619998e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926147885354e-01   6.0000002764478910e-01  -5.5577086286240964e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927695145008e-01   6.0000002706559097e-01  -5.7179904878199168e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929285959721e-01   6.0000002647010053e-01  -5.8748637777917340e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930919370761e-01   6.0000002585867340e-01  -6.0282335919319426e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932594393171e-01   6.0000002523167562e-01  -6.1780014969918111e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934310019511e-01   6.0000002458948176e-01  -6.3240747523407403e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936065214845e-01   6.0000002393247731e-01  -6.4663562113354834e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937858921661e-01   6.0000002326105639e-01  -6.6047588680290099e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939690060080e-01   6.0000002257562279e-01  -6.7391887942953733e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941557526439e-01   6.0000002187658841e-01  -6.8695627840131139e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943460197227e-01   6.0000002116437423e-01  -6.9958010962609518e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945396924783e-01   6.0000002043940937e-01  -7.1178191424797758e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947366541753e-01   6.0000001970213057e-01  -7.2355460606825329e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949367864394e-01   6.0000001895298205e-01  -7.3489079605932364e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951399685427e-01   6.0000001819241577e-01  -7.4578339599744231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953460781477e-01   6.0000001742089026e-01  -7.5622645224690305e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955549910646e-01   6.0000001663887048e-01  -7.6621308031414609e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957665815642e-01   6.0000001584682761e-01  -7.7573787691874758e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959807219763e-01   6.0000001504523925e-01  -7.8479453298583110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961972836171e-01   6.0000001423458837e-01  -7.9337848317684841e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964161357557e-01   6.0000001341536346e-01  -8.0148408591619487e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966371466120e-01   6.0000001258805824e-01  -8.0910695189558857e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968601832601e-01   6.0000001175317064e-01  -8.1624221895426403e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970851111986e-01   6.0000001091120370e-01  -8.2288588926432069e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973117949803e-01   6.0000001006266446e-01  -8.2903397582631539e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975400980023e-01   6.0000000920806407e-01  -8.3468296038543981e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977698828024e-01   6.0000000834791700e-01  -8.3983007259350103e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980010109035e-01   6.0000000748274107e-01  -8.4447234731187095e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982333431314e-01   6.0000000661305852e-01  -8.4860729155711452e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984667395481e-01   6.0000000573939016e-01  -8.5223247869179437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987010596014e-01   6.0000000486226979e-01  -8.5534738572900894e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989361618324e-01   6.0000000398220565e-01  -8.5794920286129702e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991719054215e-01   6.0000000309978507e-01  -8.6003558060005803e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994081465515e-01   6.0000000221537775e-01  -8.6162705528326734e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447472217e-01   6.0000000132993347e-01  -8.6264925252766396e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815547897e-01   6.0000000044298296e-01  -8.6333094165310030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118446235e+00   5.9999999955701422e-01  -8.6333245622242688e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355253758e+00   5.9999999867006359e-01  -8.6265327685256437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591854361e+00   5.9999999778461899e-01  -8.6163404297626590e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828095386e+00   5.9999999690021111e-01  -8.6004550531237853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063839026e+00   5.9999999601778986e-01  -8.5796256413820245e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001298941348e+00   5.9999999513772506e-01  -8.5536394228952334e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533261385e+00   5.9999999426060402e-01  -8.5225285037659177e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766657718e+00   5.9999999338693544e-01  -8.4863105922666405e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001998989911e+00   5.9999999251725211e-01  -8.4449950575522303e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230117955e+00   5.9999999165207585e-01  -8.3986091868348922e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002459902748e+00   5.9999999079192812e-01  -8.3471753415527775e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688205736e+00   5.9999998993732695e-01  -8.2907157604721903e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002914889567e+00   5.9999998908878738e-01  -8.2292674985149334e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003139817317e+00   5.9999998824681988e-01  -8.1628646568954484e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003362853902e+00   5.9999998741193183e-01  -8.0915426700157785e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003583864943e+00   5.9999998658462594e-01  -8.0153460206265803e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003802717057e+00   5.9999998576540037e-01  -7.9343121859911119e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004019278552e+00   5.9999998495474927e-01  -7.8484958942751592e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004233419018e+00   5.9999998415316047e-01  -7.7579450217470441e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004445009389e+00   5.9999998336111704e-01  -7.6627119555684024e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004653922381e+00   5.9999998257909659e-01  -7.5628586948425691e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000004860031941e+00   5.9999998180757019e-01  -7.4584396692209246e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005063213928e+00   5.9999998104700292e-01  -7.3495215107528826e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005263346092e+00   5.9999998029785362e-01  -7.2361667568693432e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005460307952e+00   5.9999997956057383e-01  -7.1184504066237409e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005653980517e+00   5.9999997883560796e-01  -6.9964385433026617e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000005844247595e+00   5.9999997812339290e-01  -6.8702080045439504e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006030994153e+00   5.9999997742435773e-01  -6.7398422739084778e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006214107948e+00   5.9999997673892336e-01  -6.6054177499152060e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006393478682e+00   5.9999997606750155e-01  -6.4670239806938980e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006568998119e+00   5.9999997541049621e-01  -6.3247467044956595e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006740560667e+00   5.9999997476830169e-01  -6.1786762845663416e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000006908062959e+00   5.9999997414130257e-01  -6.0289102422374413e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007071404038e+00   5.9999997352987444e-01  -5.8755402004639906e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007230485430e+00   5.9999997293438312e-01  -5.7186649628917134e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007385211349e+00   5.9999997235518387e-01  -5.5583809220747114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007535488518e+00   5.9999997179262288e-01  -5.3947881688488310e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007681226537e+00   5.9999997124703552e-01  -5.2279791438064491e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000007822337291e+00   5.9999997071874767e-01  -5.0580519284074813e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000007958736108e+00   5.9999997020807505e-01  -4.8850960161820276e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008090340626e+00   5.9999996971532388e-01  -4.7091967596088677e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008217071488e+00   5.9999996924079002e-01  -4.5304443339538002e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008338852491e+00   5.9999996878476114e-01  -4.3489099607173307e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008455610472e+00   5.9999996834751446e-01  -4.1646806656653850e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008567274647e+00   5.9999996792931831e-01  -3.9778296258440691e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008673778189e+00   5.9999996753043183e-01  -3.7884398320758179e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000008775056943e+00   5.9999996715110526e-01  -3.5965782393795263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000008871050281e+00   5.9999996679157996e-01  -3.4023303080780776e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000008961700335e+00   5.9999996645208842e-01  -3.2057712447637896e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009046952354e+00   5.9999996613285300e-01  -3.0069924146547529e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009126755738e+00   5.9999996583408410e-01  -2.8061158632279219e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009201062452e+00   5.9999996555597945e-01  -2.6032809253539806e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009269827572e+00   5.9999996529872457e-01  -2.3986524702824948e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009333010245e+00   5.9999996506249331e-01  -2.1923941519091860e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009390572377e+00   5.9999996484744778e-01  -1.9846763307458304e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009442479667e+00   5.9999996465373850e-01  -1.7756929592540221e-10   0.0000000000000000e+00   0.0000000000000000e+00
