# Athena++ data at time=1.922519e+02  cycle=98433  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896280883183e-01   5.9999996403854050e-01   1.8577847508298577e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896343296113e-01   5.9999996405960254e-01   2.9919687997467954e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896468087801e-01   5.9999996410167378e-01   5.2710677910106045e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896655190068e-01   5.9999996416481505e-01   7.2210375205015453e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896904521379e-01   5.9999996424936863e-01   9.3292328858144110e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897215927613e-01   5.9999996435515934e-01   1.1419110363243935e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897589241005e-01   5.9999996448237691e-01   1.3535265135086796e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898024241185e-01   5.9999996463097560e-01   1.5653552924177624e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898520676955e-01   5.9999996480095164e-01   1.7773665346319966e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899078247312e-01   5.9999996499222830e-01   1.9890075965065744e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899696622296e-01   5.9999996520471310e-01   2.2000759910283441e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900375428352e-01   5.9999996543828948e-01   2.4103536938743520e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901114259626e-01   5.9999996569282854e-01   2.6196415591352901e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901912671185e-01   5.9999996596818683e-01   2.8277210659132930e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902770184634e-01   5.9999996626420671e-01   3.0343603774225930e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903686278613e-01   5.9999996658071486e-01   3.2393404943952076e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904660408800e-01   5.9999996691752022e-01   3.4424631273906733e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905691983548e-01   5.9999996727441729e-01   3.6435428942100027e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906780383663e-01   5.9999996765118502e-01   3.8424162530711925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907924946074e-01   5.9999996804758937e-01   4.0389142665554888e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909124989739e-01   5.9999996846338433e-01   4.2328763140615543e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910379784829e-01   5.9999996889831031e-01   4.4241552007831587e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911688576815e-01   5.9999996935209587e-01   4.6126058378202963e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913050573597e-01   5.9999996982445714e-01   4.7980872962232117e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914464957340e-01   5.9999997031509877e-01   4.9804782334596022e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915930874639e-01   5.9999997082371392e-01   5.1596509244461812e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917447440667e-01   5.9999997134998562e-01   5.3354959174637754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919013738570e-01   5.9999997189358589e-01   5.5079030560852217e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920628824290e-01   5.9999997245417669e-01   5.6767662985833232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922291728072e-01   5.9999997303140995e-01   5.8419888620924045e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999924001443163e-01   5.9999997362492852e-01   6.0034734150992964e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925756941221e-01   5.9999997423436568e-01   6.1611353176914687e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927557160129e-01   5.9999997485934575e-01   6.3148874951452374e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929401020082e-01   5.9999997549948436e-01   6.4646513367421413e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931287405563e-01   5.9999997615438860e-01   6.6103481665069173e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933215182035e-01   5.9999997682365824e-01   6.7519074225449132e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935183183675e-01   5.9999997750688372e-01   6.8892565231026828e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937190229937e-01   5.9999997820364892e-01   7.0223248307754299e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939235112734e-01   5.9999997891353007e-01   7.1510523995444067e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941316591312e-01   5.9999997963609564e-01   7.2753729536104252e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943433416272e-01   5.9999998037090763e-01   7.3952292159980114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945584315086e-01   5.9999998111752118e-01   7.5105583684874789e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947767989017e-01   5.9999998187548487e-01   7.6213117218252005e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949983122283e-01   5.9999998264434085e-01   7.7274232792155103e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952228382605e-01   5.9999998342362493e-01   7.8288456656865493e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954502414679e-01   5.9999998421286826e-01   7.9255297329432446e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956803851742e-01   5.9999998501159491e-01   8.0174208601100470e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959131304728e-01   5.9999998581932412e-01   8.1044771654385102e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961483374689e-01   5.9999998663557086e-01   8.1866526264239869e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963858640850e-01   5.9999998745984406e-01   8.2639021092389745e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966255674577e-01   5.9999998829164847e-01   8.3361844626522865e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968673033401e-01   5.9999998913048436e-01   8.4034647936608542e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971109260732e-01   5.9999998997584802e-01   8.4657028843483372e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973562889988e-01   5.9999999082723143e-01   8.5228672406409699e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976032441884e-01   5.9999999168412410e-01   8.5749311829917040e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978516432242e-01   5.9999999254601111e-01   8.6218588022446967e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981013354644e-01   5.9999999341237464e-01   8.6636310749869195e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983521718516e-01   5.9999999428269657e-01   8.7002204906539436e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986040007360e-01   5.9999999515644808e-01   8.7316192450414162e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988566704923e-01   5.9999999603312382e-01   8.7578081321363291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991100282071e-01   5.9999999691214179e-01   8.7787406020675584e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993639232299e-01   5.9999999779313040e-01   8.7946457168861950e-10   0.0000000000000000e+00   0.0000000000000000e+00
