# Athena++ data at time=1.675194e+01  cycle=8577  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903488783759e-01   6.0000003611763675e-01  -1.8731935835663891e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903546955848e-01   6.0000003609625885e-01  -3.0001088028008304e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903663268086e-01   6.0000003605353947e-01  -5.2870159714909406e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903837645010e-01   6.0000003598944673e-01  -7.2383421546223887e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904069942336e-01   6.0000003590364115e-01  -9.3468853071840667e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904360037317e-01   6.0000003579632588e-01  -1.1433023536556052e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904707729070e-01   6.0000003566733073e-01  -1.3540912857644055e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905112809573e-01   6.0000003551672965e-01  -1.5645486661035271e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905575029291e-01   6.0000003534455615e-01  -1.7745917372365809e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906094108715e-01   6.0000003515091893e-01  -1.9836223442078211e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906669738758e-01   6.0000003493594356e-01  -2.1914279779544261e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907301570867e-01   6.0000003469977847e-01  -2.3977997446153971e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907989229508e-01   6.0000003444258476e-01  -2.6025691085067769e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908732301013e-01   6.0000003416453451e-01  -2.8055597119521389e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909530339304e-01   6.0000003386581235e-01  -3.0066010617668663e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910382866175e-01   6.0000003354661569e-01  -3.2055414944689190e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911289368992e-01   6.0000003320715523e-01  -3.4022637750848798e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912249303635e-01   6.0000003284765346e-01  -3.5966690560162281e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913262093909e-01   6.0000003246834344e-01  -3.7886686889414211e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914327131134e-01   6.0000003206946750e-01  -3.9781846366740812e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915443774501e-01   6.0000003165127691e-01  -4.1651409764947960e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916611353890e-01   6.0000003121403234e-01  -4.3494550655646860e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917829164198e-01   6.0000003075800346e-01  -4.5310566845539333e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919096472945e-01   6.0000003028346871e-01  -4.7098636300436296e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920412517729e-01   6.0000002979071665e-01  -4.8857975829697858e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921776506218e-01   6.0000002928004503e-01  -5.0587799003306143e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923187616202e-01   6.0000002875176039e-01  -5.2287177634680030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924644995186e-01   6.0000002820617926e-01  -5.3955313523665438e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926147769413e-01   6.0000002764362748e-01  -5.5591270453331395e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927695030022e-01   6.0000002706444133e-01  -5.7194090399191301e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929285846112e-01   6.0000002646896611e-01  -5.8762869250706628e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930919259195e-01   6.0000002585755807e-01  -6.0296579701621048e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932594283791e-01   6.0000002523058205e-01  -6.1794371537430765e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934309912863e-01   6.0000002458841339e-01  -6.3255164600149718e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936065110873e-01   6.0000002393143637e-01  -6.4678132718214942e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937858820376e-01   6.0000002326004520e-01  -6.6062316415492155e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939689962147e-01   6.0000002257464269e-01  -6.7406847194127713e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941557431671e-01   6.0000002187564094e-01  -6.8710896715915673e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943460106067e-01   6.0000002116346052e-01  -6.9973544624983711e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945396836665e-01   6.0000002043852974e-01  -7.1194041898434984e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947366457265e-01   6.0000001970128536e-01  -7.2371620304791756e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949367783170e-01   6.0000001895217137e-01  -7.3505581920419687e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951399607845e-01   6.0000001819163962e-01  -7.4595154585913413e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953460707125e-01   6.0000001742014819e-01  -7.5639731758890298e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955549839925e-01   6.0000001663816271e-01  -7.6638695774022351e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957665748307e-01   6.0000001584615437e-01  -7.7591398259550262e-10   0.0000000000000000e+00   0.0000000000000000e+00
