# Athena++ data at time=9.775190e+01  cycle=50049  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0108   4.1601562500000000e-01   1.0000008339366051e+00   5.9999996883612328e-01  -4.3862549123344379e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008456134091e+00   5.9999996839986747e-01  -4.1979245392403399e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008567809111e+00   5.9999996798274347e-01  -4.0068297756193663e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008674324068e+00   5.9999996758501517e-01  -3.8131013144170421e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000008775615203e+00   5.9999996720693427e-01  -3.6168914412827590e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000008871621653e+00   5.9999996684874091e-01  -3.4183396525133529e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000008962286211e+00   5.9999996651066212e-01  -3.2176072307832756e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009047553158e+00   5.9999996619291085e-01  -3.0148667743182542e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009127371832e+00   5.9999996589568505e-01  -2.8103115026859786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009201694442e+00   5.9999996561916580e-01  -2.6041563956924475e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009270475831e+00   5.9999996536351863e-01  -2.3966330262558887e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009333674138e+00   5.9999996512889409e-01  -2.1879676539432995e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009391252396e+00   5.9999996491542851e-01  -1.9783667934636000e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009443174951e+00   5.9999996472324657e-01  -1.7680568260003838e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009489410497e+00   5.9999996455244720e-01  -1.5572699824331750e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009529931295e+00   5.9999996440311354e-01  -1.3465760780209835e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009564711743e+00   5.9999996427525482e-01  -1.1360362370286291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009593730916e+00   5.9999996416892198e-01  -9.2810008839645919e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009616968948e+00   5.9999996408392864e-01  -7.1831289594327719e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009634412783e+00   5.9999996402045530e-01  -5.2442889736824943e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009646048345e+00   5.9999996397816013e-01  -2.9748206772851906e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000009651867272e+00   5.9999996395699051e-01  -1.8564196247346371e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000009651867245e+00   5.9999996395699018e-01   1.8564084478706889e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009646048258e+00   5.9999996397815936e-01   2.9748132259981834e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009634412474e+00   5.9999996402045419e-01   5.2442591689473056e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009616968784e+00   5.9999996408392742e-01   7.1830581733697705e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009593730830e+00   5.9999996416892032e-01   9.2809226467501964e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009564711678e+00   5.9999996427525271e-01   1.1360317663241692e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009529930902e+00   5.9999996440311132e-01   1.3465678817416017e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009489410286e+00   5.9999996455244509e-01   1.5572606684812279e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009443174709e+00   5.9999996472324435e-01   1.7680490022779878e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009391252456e+00   5.9999996491542629e-01   1.9783578520688180e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009333674156e+00   5.9999996512889164e-01   2.1879616930082193e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009270475556e+00   5.9999996536351630e-01   2.3966274378791524e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009201694200e+00   5.9999996561916358e-01   2.6041485719698426e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009127371923e+00   5.9999996589568305e-01   2.8103074045427270e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009047553162e+00   5.9999996619290907e-01   3.0148630487280867e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000008962285964e+00   5.9999996651066034e-01   3.2176079758874233e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000008871621873e+00   5.9999996684873946e-01   3.4183392799428303e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000008775615166e+00   5.9999996720693316e-01   3.6168899510397726e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008674323970e+00   5.9999996758501417e-01   3.8131016869607713e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008567808500e+00   5.9999996798274269e-01   4.0068264225897941e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008456134002e+00   5.9999996839986691e-01   4.1979178331923253e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008339365829e+00   5.9999996883612272e-01   4.3862515593037754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008217575806e+00   5.9999996929123456e-01   4.5716929373145794e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008090836432e+00   5.9999996976491532e-01   4.7541362992165644e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000007959223707e+00   5.9999997025686713e-01   4.9334694280360427e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000007822817634e+00   5.9999997076678147e-01   5.1095864871601969e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007681699681e+00   5.9999997129433991e-01   5.2824017378603271e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007535954367e+00   5.9999997183921450e-01   5.4518197122400382e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007385670175e+00   5.9999997240106739e-01   5.6177568453748910e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007230937091e+00   5.9999997297955154e-01   5.7801303702297155e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007071848243e+00   5.9999997357431123e-01   5.9388636544052252e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000006908499692e+00   5.9999997418498163e-01   6.0938770580442727e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006740989515e+00   5.9999997481118961e-01   6.2451030601941538e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006569418949e+00   5.9999997545255346e-01   6.3924645558040634e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006393890666e+00   5.9999997610868339e-01   6.5358941891585606e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006214510517e+00   5.9999997677918160e-01   6.6753198410792285e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006031386985e+00   5.9999997746364275e-01   6.8106833316401528e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000005844630253e+00   5.9999997816165374e-01   6.9419096318302346e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005654352386e+00   5.9999997887279366e-01   7.0689357449099558e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005460668573e+00   5.9999997959663420e-01   7.1916964326638782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005263695007e+00   5.9999998033274016e-01   7.3101301226803009e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005063550641e+00   5.9999998108067010e-01   7.4241733302719753e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000004860356062e+00   5.9999998183997438e-01   7.5337581260215003e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004654233423e+00   5.9999998261019793e-01   7.6388294150484959e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004445307120e+00   5.9999998339087812e-01   7.7393239100661680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004233702837e+00   5.9999998418154743e-01   7.8351819577298800e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004019548392e+00   5.9999998498173135e-01   7.9263560811485916e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003802972495e+00   5.9999998579095004e-01   8.0127793562584015e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003584105908e+00   5.9999998660871834e-01   8.0944050176827548e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003363080034e+00   5.9999998743454563e-01   8.1711839191974768e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003140028375e+00   5.9999998826793621e-01   8.2430662831280353e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000002915085533e+00   5.9999998910838970e-01   8.3100091113004819e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002688386476e+00   5.9999998995540083e-01   8.3719683952388471e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002460068094e+00   5.9999999080846134e-01   8.4289059307101702e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002230267782e+00   5.9999999166705797e-01   8.4807865211319161e-10   0.0000000000000000e+00   0.0000000000000000e+00
