# Athena++ data at time=1.167519e+02  cycle=59777  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903479656327e-01   6.0000003602635121e-01  -1.8542970714443715e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903537850032e-01   6.0000003600520813e-01  -2.9713612128532110e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903654209743e-01   6.0000003596296625e-01  -5.2382050313786169e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903828658177e-01   6.0000003589957129e-01  -7.1748993381183210e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904061046629e-01   6.0000003581468209e-01  -9.2706726697864759e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904351252034e-01   6.0000003570847737e-01  -1.1348142051543022e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904699072928e-01   6.0000003558076964e-01  -1.3451951332937493e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905104297326e-01   6.0000003543160851e-01  -1.5557659608513991e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905566674596e-01   6.0000003526100187e-01  -1.7664725973052229e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906085921009e-01   6.0000003506903088e-01  -1.9767470451989605e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906661723537e-01   6.0000003485579234e-01  -2.1863678343665517e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907293733781e-01   6.0000003462140816e-01  -2.3950999723152108e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907981572789e-01   6.0000003436601312e-01  -2.6027458443759238e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908724822573e-01   6.0000003408975566e-01  -2.8090795233266885e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909523037478e-01   6.0000003379279943e-01  -3.0138638089112822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910375735057e-01   6.0000003347532316e-01  -3.2168885270083652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911282403331e-01   6.0000003313752259e-01  -3.4179514805537097e-10   0.0000000000000000e+00   0.0000000000000000e+00
