# Athena++ data at time=5.875192e+01  cycle=30081  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903484800901e-01   6.0000003607780894e-01  -1.8596469324938723e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903542987667e-01   6.0000003605657326e-01  -2.9762228264474091e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903659328104e-01   6.0000003601414142e-01  -5.2469785717304350e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903833746584e-01   6.0000003595046636e-01  -7.1856253953655559e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904066098799e-01   6.0000003586520612e-01  -9.2829642096989839e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904356259162e-01   6.0000003575854632e-01  -1.1360859563347500e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904704026621e-01   6.0000003563030324e-01  -1.3463698366214162e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905109188869e-01   6.0000003548053316e-01  -1.5566857271639202e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905571499437e-01   6.0000003530925095e-01  -1.7669657644141147e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906090672586e-01   6.0000003511654565e-01  -1.9766214716366644e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906666396621e-01   6.0000003490252352e-01  -2.1854313900812895e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907298323876e-01   6.0000003466731433e-01  -2.3931624013764695e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907986076886e-01   6.0000003441106187e-01  -2.5996094509539618e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908729239806e-01   6.0000003413392300e-01  -2.8045592897528359e-10   0.0000000000000000e+00   0.0000000000000000e+00
