# Athena++ data at time=1.052519e+02  cycle=53889  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896273388256e-01   5.9999996396360233e-01   1.8561154139290060e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896335812344e-01   5.9999996398476085e-01   2.9752364493529824e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896460623960e-01   5.9999996402703382e-01   5.2448455075454191e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896647755582e-01   5.9999996409047462e-01   7.1839688232569321e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896897127905e-01   5.9999996417542500e-01   9.2821591187167776e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897208581656e-01   5.9999996428170499e-01   1.1361915259260777e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897581953034e-01   5.9999996440950176e-01   1.3467742825431335e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898017019739e-01   5.9999996455876459e-01   1.5575262660370754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898513529850e-01   5.9999996472948502e-01   1.7683916591968286e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899071182874e-01   5.9999996492158081e-01   1.9787920947749585e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899689645955e-01   5.9999996513495335e-01   2.1885079310095888e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900368546912e-01   5.9999996536947997e-01   2.3973039889620355e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901107479694e-01   5.9999996562502456e-01   2.6049784979723122e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901905996214e-01   5.9999996590143712e-01   2.8113080771764509e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902763618509e-01   5.9999996619855400e-01   3.0160586378564979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903679827473e-01   5.9999996651619414e-01   3.2190141447567988e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904654072425e-01   5.9999996685416057e-01   3.4199759195839391e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905685765822e-01   5.9999996721224091e-01   3.6187704858611366e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906774285996e-01   5.9999996759020913e-01   3.8152395016546855e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907918970499e-01   5.9999996798782562e-01   4.0092292886336390e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909119135211e-01   5.9999996840483905e-01   4.2005985836291309e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910374052148e-01   5.9999996884098550e-01   4.3892106080608222e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911682965104e-01   5.9999996929599009e-01   4.5749362778222365e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913045084587e-01   5.9999996976956582e-01   4.7576581201604921e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914459589345e-01   5.9999997026141505e-01   4.9372700526706509e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915925627025e-01   5.9999997077122924e-01   5.1136655715540150e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917442310882e-01   5.9999997129868987e-01   5.2867475052308375e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919008726457e-01   5.9999997184346865e-01   5.4564258013871437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920623929950e-01   5.9999997240522773e-01   5.6226119147599710e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922286948972e-01   5.9999997298361984e-01   5.7852246964195056e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923996778750e-01   5.9999997357828849e-01   5.9441839393000019e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925752390229e-01   5.9999997418886897e-01   6.0994116965849053e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927552724199e-01   5.9999997481498768e-01   6.2508365283314344e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929396697718e-01   5.9999997545626227e-01   6.3983857723923075e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931283196686e-01   5.9999997611230282e-01   6.5419855839892314e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933211086189e-01   5.9999997678271100e-01   6.6815747034282211e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935179204757e-01   5.9999997746708089e-01   6.8170794198618239e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937186366683e-01   5.9999997816499906e-01   6.9484354182879046e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939231363255e-01   5.9999997887604428e-01   7.0755775261064435e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941312960583e-01   5.9999997959978779e-01   7.1984409473343961e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943429905169e-01   5.9999998033579505e-01   7.3169620614329049e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945580924221e-01   5.9999998108362296e-01   7.4310832562928873e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947764723218e-01   5.9999998184282255e-01   7.5407398132902262e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949979982994e-01   5.9999998261293797e-01   7.6458728052446903e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952225370037e-01   5.9999998339350735e-01   7.7464259071751051e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954499534227e-01   5.9999998418406231e-01   7.8423354327673242e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956801104206e-01   5.9999998498412899e-01   7.9335478709738889e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959128695204e-01   5.9999998579322755e-01   8.0200142539380349e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961480904231e-01   5.9999998661087250e-01   8.1016799832478337e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963856313101e-01   5.9999998743657335e-01   8.1784906044245888e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966253493056e-01   5.9999998826983458e-01   8.2504030971574632e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968671000783e-01   5.9999998911015584e-01   8.3173736211511529e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971107379582e-01   5.9999998995703296e-01   8.3793556195205719e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973561163236e-01   5.9999999080995647e-01   8.4363149852002858e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976030871451e-01   5.9999999166841433e-01   8.4882153474691891e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978515018906e-01   5.9999999253189051e-01   8.5350226556888784e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981012103889e-01   5.9999999339986476e-01   8.5767122943215705e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983520629865e-01   5.9999999427181694e-01   8.6132537685996683e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986039083810e-01   5.9999999514721569e-01   8.6446318209559687e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565947706e-01   5.9999999602555321e-01   8.6708317112895339e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099693319e-01   5.9999999690624395e-01   8.6918042842070846e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638811713e-01   5.9999999778891733e-01   8.7077722575518779e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181735573e-01   5.9999999867263043e-01   8.7179772145322079e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727025552e-01   5.9999999955783290e-01   8.7246993679554587e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127296227e+00   6.0000000044208279e-01   8.7245493021829685e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381825118e+00   6.0000000132728604e-01   8.7175299769821985e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636117250e+00   6.0000000221099969e-01   8.7070292759670544e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890029159e+00   6.0000000309367330e-01   8.6907647096840573e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143404018e+00   6.0000000397436493e-01   8.6694939085115082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396090281e+00   6.0000000485270333e-01   8.6430064082040296e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647935703e+00   6.0000000572810386e-01   8.6113397744356973e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898788358e+00   6.0000000660005781e-01   8.5745150409560679e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148497020e+00   6.0000000746803384e-01   8.5325489163375522e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396911754e+00   6.0000000833151179e-01   8.4854688764038493e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643882344e+00   6.0000000918997154e-01   8.4333099306697384e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889260633e+00   6.0000001004289738e-01   8.3760945437165925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132898978e+00   6.0000001088977661e-01   8.3138698547453229e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374649504e+00   6.0000001173010054e-01   8.2466680733768649e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614367554e+00   6.0000001256336422e-01   8.1745357230540963e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851909154e+00   6.0000001338906761e-01   8.0975173569793333e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087129801e+00   6.0000001420671523e-01   8.0156622980917741e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319888653e+00   6.0000001501581623e-01   7.9290137946712804e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550045676e+00   6.0000001581588547e-01   7.8376320055189581e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777462390e+00   6.0000001660644309e-01   7.7415673623089229e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002001291e+00   6.0000001738701447e-01   7.6408785670959823e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223527328e+00   6.0000001815713200e-01   7.5356184788522839e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441906745e+00   6.0000001891633337e-01   7.4258415383909609e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005657008859e+00   6.0000001966416305e-01   7.3116182025313436e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868703570e+00   6.0000002040017197e-01   7.1929993874693111e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076863395e+00   6.0000002112391759e-01   7.0700534935626767e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281363074e+00   6.0000002183496437e-01   6.9428385389828767e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482079340e+00   6.0000002253288420e-01   6.8114230331995980e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006678891067e+00   6.0000002321725610e-01   6.6758665503603970e-10   0.0000000000000000e+00   0.0000000000000000e+00
