# Athena++ data at time=4.000193e+01  cycle=20481  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0089   3.4179687500000000e-01   1.0000005455643206e+00   5.9999999952757743e-01   3.0270040159795477e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005659801012e+00   5.9999999950988980e-01   2.9777403724617690e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005860549488e+00   5.9999999949251193e-01   2.9266837247335167e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006057768129e+00   5.9999999947545146e-01   2.8738654413044260e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006251337645e+00   5.9999999945871585e-01   2.8193178450224799e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006441141740e+00   5.9999999944231341e-01   2.7630741901833336e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006627066313e+00   5.9999999942625160e-01   2.7051685160675591e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006808998549e+00   5.9999999941053739e-01   2.6456358873216314e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006986829513e+00   5.9999999939517912e-01   2.5845121382319626e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007160451725e+00   5.9999999938018489e-01   2.5218340783803705e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007329760927e+00   5.9999999936556203e-01   2.4576392245715272e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007494654695e+00   5.9999999935131887e-01   2.3919661431909852e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007655034211e+00   5.9999999933746351e-01   2.3248541363090388e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007810802503e+00   5.9999999932400394e-01   2.2563433556897108e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007961865731e+00   5.9999999931094850e-01   2.1864748305875270e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008108132976e+00   5.9999999929830483e-01   2.1152904205247594e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008249516292e+00   5.9999999928608083e-01   2.0428327340450720e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008385930319e+00   5.9999999927428405e-01   1.9691451587564086e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008517292995e+00   5.9999999926292191e-01   1.8942718983622869e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008643525131e+00   5.9999999925200187e-01   1.8182578676746263e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008764550901e+00   5.9999999924153069e-01   1.7411487175912348e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008880296927e+00   5.9999999923151515e-01   1.6629907553428085e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008990693652e+00   5.9999999922196157e-01   1.5838309761095342e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009095674962e+00   5.9999999921287628e-01   1.5037169862154449e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009195177484e+00   5.9999999920426461e-01   1.4226969296847928e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009289141136e+00   5.9999999919613212e-01   1.3408196864188382e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009377508874e+00   5.9999999918848390e-01   1.2581344963053471e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009460228485e+00   5.9999999918132452e-01   1.1746912126390343e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009537249486e+00   5.9999999917465829e-01   1.0905400634734301e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009608525613e+00   5.9999999916848956e-01   1.0057318225102975e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009674013854e+00   5.9999999916282143e-01   9.2031752521227558e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009733674788e+00   5.9999999915765689e-01   8.3434872861094840e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009787472688e+00   5.9999999915299917e-01   7.4787718970545773e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009835374739e+00   5.9999999914885060e-01   6.6095513975158023e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009877352480e+00   5.9999999914521374e-01   5.7363467913322140e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009913380359e+00   5.9999999914208912e-01   4.8596916152577653e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009943436756e+00   5.9999999913947877e-01   3.9800941427324120e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009967503751e+00   5.9999999913738633e-01   3.0981415306489412e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009985566460e+00   5.9999999913579027e-01   2.2142033916773706e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009997614614e+00   5.9999999913476565e-01   1.3292298639692472e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010003638669e+00   5.9999999913408286e-01   4.4274801332432760e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010003638635e+00   5.9999999913408275e-01  -4.4274566621211689e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009997614614e+00   5.9999999913476554e-01  -1.3292277403915327e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009985566343e+00   5.9999999913579016e-01  -2.2142008210306662e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009967503758e+00   5.9999999913738644e-01  -3.0981391462809558e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009943436754e+00   5.9999999913947943e-01  -3.9800916838529102e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009913380401e+00   5.9999999914208990e-01  -4.8596891563782718e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009877352356e+00   5.9999999914521462e-01  -5.7363447422660374e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009835374590e+00   5.9999999914885160e-01  -6.6095491994266343e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009787472779e+00   5.9999999915300051e-01  -7.4787702205458726e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009733674833e+00   5.9999999915765823e-01  -8.3434853115547121e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009674013839e+00   5.9999999916282276e-01  -9.2031736128697744e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009608525562e+00   5.9999999916849067e-01  -1.0057316660361653e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009537249508e+00   5.9999999917465963e-01  -1.0905399591573381e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009460228454e+00   5.9999999918132552e-01  -1.1746911493042502e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009377508989e+00   5.9999999918848468e-01  -1.2581344925797655e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009289140892e+00   5.9999999919613278e-01  -1.3408197013211601e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009195177346e+00   5.9999999920426494e-01  -1.4226969892940325e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009095674849e+00   5.9999999921287661e-01  -1.5037170122945031e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008990693698e+00   5.9999999922196201e-01  -1.5838310059141305e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008880296636e+00   5.9999999923151559e-01  -1.6629908037753447e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008764550719e+00   5.9999999924153102e-01  -1.7411487622981840e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008643524980e+00   5.9999999925200220e-01  -1.8182579198327275e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008517292733e+00   5.9999999926292202e-01  -1.8942719281669355e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008385930286e+00   5.9999999927428382e-01  -1.9691451475796888e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008249516117e+00   5.9999999928608039e-01  -2.0428326856126267e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008108133080e+00   5.9999999929830450e-01  -2.1152903758178420e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007961865691e+00   5.9999999931094805e-01  -2.1864747970573678e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007810802503e+00   5.9999999932400361e-01  -2.2563433035316520e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007655034089e+00   5.9999999933746306e-01  -2.3248540543464056e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007494654772e+00   5.9999999935131820e-01  -2.3919660686794440e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007329760705e+00   5.9999999936556125e-01  -2.4576391537856694e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007160451774e+00   5.9999999938018422e-01  -2.5218339554363506e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006986829455e+00   5.9999999939517890e-01  -2.5845120711716247e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006808998609e+00   5.9999999941053728e-01  -2.6456357792799152e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006627066089e+00   5.9999999942625137e-01  -2.7051684378305274e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006441141878e+00   5.9999999944231364e-01  -2.7630740933183081e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006251337721e+00   5.9999999945871607e-01  -2.8193177854132314e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006057767998e+00   5.9999999947545157e-01  -2.8738653854208384e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005860549339e+00   5.9999999949251204e-01  -2.9266836502220483e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005659800921e+00   5.9999999950989014e-01  -2.9777403501083541e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005455643182e+00   5.9999999952757788e-01  -3.0270039712726472e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005248199526e+00   5.9999999954556760e-01  -3.0744440621846659e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005037594633e+00   5.9999999956385086e-01  -3.1200310093026440e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004823955400e+00   5.9999999958241901e-01  -3.1637362517405407e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004607410735e+00   5.9999999960126293e-01  -3.2055321487848333e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004388090868e+00   5.9999999962037198e-01  -3.2453921596773528e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004166128214e+00   5.9999999963973616e-01  -3.2832907842696503e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003941656153e+00   5.9999999965934325e-01  -3.3192035327810166e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003714810197e+00   5.9999999967918127e-01  -3.3531071332834281e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003485726809e+00   5.9999999969923612e-01  -3.3849795000327192e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003254543850e+00   5.9999999971949125e-01  -3.4148000512768907e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003021400714e+00   5.9999999973992713e-01  -3.4425496053424563e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002786437432e+00   5.9999999976052287e-01  -3.4682106001049566e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002549795808e+00   5.9999999978125784e-01  -3.4917667752297823e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002311617988e+00   5.9999999980211172e-01  -3.5132033417115254e-08   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002072047789e+00   5.9999999982306218e-01  -3.5325066365243130e-08   0.0000000000000000e+00   0.0000000000000000e+00
