# Athena++ data at time=1.852519e+02  cycle=94849  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896280287481e-01   5.9999996403258649e-01   1.8574201149479226e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896342701566e-01   5.9999996405365486e-01   2.9900925252791571e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896467494342e-01   5.9999996409574019e-01   5.2680188745552935e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896654598630e-01   5.9999996415890200e-01   7.2168271092005204e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896903932839e-01   5.9999996424348334e-01   9.3238572028652899e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897215342448e-01   5.9999996434930769e-01   1.1412655034883204e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897588659581e-01   5.9999996447656578e-01   1.3527711456157077e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898023664591e-01   5.9999996462521132e-01   1.5644945510935810e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898520105313e-01   5.9999996479523987e-01   1.7763974289405795e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899077681942e-01   5.9999996498657449e-01   1.9879286243723465e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899696063421e-01   5.9999996519912246e-01   2.1988849038881705e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900374875728e-01   5.9999996543276690e-01   2.4090396729659128e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901113714695e-01   5.9999996568737823e-01   2.6182027257397068e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901912133782e-01   5.9999996596281291e-01   2.8261495790390581e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902769655191e-01   5.9999996625891316e-01   3.0326495124202981e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903685757918e-01   5.9999996657550481e-01   3.2374861332015011e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904659896588e-01   5.9999996691239688e-01   3.4404525817931689e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905691480329e-01   5.9999996726938243e-01   3.6413727886570985e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906779889525e-01   5.9999996764624131e-01   3.8400716614230782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907924461084e-01   5.9999996804273847e-01   4.0363933009404576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909124514375e-01   5.9999996845862780e-01   4.2301744774481574e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910379318524e-01   5.9999996889364915e-01   4.4212694851347808e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911688120136e-01   5.9999996934753053e-01   4.6095254101584458e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913050126754e-01   5.9999996981998860e-01   4.7948139893436432e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914464520478e-01   5.9999997031072738e-01   4.9770045650183326e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915930447147e-01   5.9999997081944012e-01   5.1559798425611655e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917447023157e-01   5.9999997134580929e-01   5.3316236630602972e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919013330674e-01   5.9999997188950693e-01   5.5038273591919339e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920628426187e-01   5.9999997245019498e-01   5.6724938295212386e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922291340071e-01   5.9999997302752550e-01   5.8375218193993134e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999924001064100e-01   5.9999997362114110e-01   5.9988173492739523e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925756572217e-01   5.9999997423067508e-01   6.1562927977266561e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927556800461e-01   5.9999997485575196e-01   6.3098622066919690e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929400670651e-01   5.9999997549598738e-01   6.4594521802729783e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931287065180e-01   5.9999997615098855e-01   6.6049803159446441e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933214851622e-01   5.9999997682035533e-01   6.7463805215677890e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935182863164e-01   5.9999997750367828e-01   6.8835731358627991e-10   0.0000000000000000e+00   0.0000000000000000e+00
