# Athena++ data at time=1.877519e+02  cycle=96129  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903473553253e-01   6.0000003596531259e-01  -1.8545048183925491e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903531753698e-01   6.0000003594424711e-01  -2.9817157309269810e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903648129929e-01   6.0000003590216611e-01  -5.2542353025389341e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903822602443e-01   6.0000003583901040e-01  -7.1977264617830031e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904055021571e-01   6.0000003575443783e-01  -9.2995994415875590e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904345267077e-01   6.0000003564862425e-01  -1.1383376472437828e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904693134301e-01   6.0000003552137937e-01  -1.3493608111078105e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905098411912e-01   6.0000003537274960e-01  -1.5606192342932908e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905560848912e-01   6.0000003520273892e-01  -1.7720796753472044e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906080160617e-01   6.0000003501142418e-01  -1.9831852996160505e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906656034709e-01   6.0000003479889807e-01  -2.1937347411436676e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907288120926e-01   6.0000003456527684e-01  -2.4035037977989323e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907976039981e-01   6.0000003431069038e-01  -2.6122967039540843e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908719375097e-01   6.0000003403528190e-01  -2.8198912443247092e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909517679086e-01   6.0000003373920907e-01  -3.0260598916282118e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910370466871e-01   6.0000003342264607e-01  -3.2305756931886309e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911277230158e-01   6.0000003308578365e-01  -3.4332520860780949e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912237419863e-01   6.0000003272882807e-01  -3.6338940708554092e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913250460948e-01   6.0000003235200017e-01  -3.8323432993327432e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914315736493e-01   6.0000003195553431e-01  -4.0284352696877016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915432615405e-01   6.0000003153967685e-01  -4.2220090851714487e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916600418914e-01   6.0000003110468791e-01  -4.4129146395601586e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917818447859e-01   6.0000003065083851e-01  -4.6010075444767413e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919085966349e-01   6.0000003017841297e-01  -4.7861534088446718e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920402215814e-01   6.0000002968770672e-01  -4.9682254519472329e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921766403621e-01   6.0000002917902673e-01  -5.1471043933319013e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923177709371e-01   6.0000002865269042e-01  -5.3226757778215283e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924635281057e-01   6.0000002810902575e-01  -5.4948277177743875e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926138242679e-01   6.0000002754837045e-01  -5.6634572504182711e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927685693912e-01   6.0000002697107258e-01  -5.8284718997363662e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929276698574e-01   6.0000002637748917e-01  -5.9897760128120216e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930910303336e-01   6.0000002576798728e-01  -6.1472839712086585e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932585519991e-01   6.0000002514294293e-01  -6.3009077480785161e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934301346505e-01   6.0000002450274004e-01  -6.4505739512039678e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936056744498e-01   6.0000002384777107e-01  -6.5961954690060595e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937850660892e-01   6.0000002317843693e-01  -6.7377165670148526e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939682011496e-01   6.0000002249514650e-01  -6.8750485101918428e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941549698723e-01   6.0000002179831591e-01  -7.0081345219586813e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943452598938e-01   6.0000002108836914e-01  -7.1369112325210087e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945389558131e-01   6.0000002036573719e-01  -7.2613048367807692e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947359413810e-01   6.0000001963085858e-01  -7.3812653159501811e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949360984230e-01   6.0000001888417731e-01  -7.4967306822823205e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951393058129e-01   6.0000001812614556e-01  -7.6076386037338136e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953454414070e-01   6.0000001735722031e-01  -7.7139436832686714e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955543810715e-01   6.0000001657786550e-01  -7.8155882355361708e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957659987482e-01   6.0000001578855089e-01  -7.9125185838744701e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959801672211e-01   6.0000001498975131e-01  -8.0046921125920828e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961967571926e-01   6.0000001418194759e-01  -8.0920564473542719e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964156385290e-01   6.0000001336562558e-01  -8.1745659624942490e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966366789472e-01   6.0000001254127566e-01  -8.2521774967135274e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968597454580e-01   6.0000001170939343e-01  -8.3248476317036317e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970847038777e-01   6.0000001087047838e-01  -8.3925404755823099e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973114185559e-01   6.0000001002503478e-01  -8.4552157748847049e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975397530083e-01   6.0000000917356988e-01  -8.5128353564891400e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977695695241e-01   6.0000000831659495e-01  -8.5653696448379612e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980007300038e-01   6.0000000745462445e-01  -8.6127923330540011e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982330941506e-01   6.0000000658817676e-01  -8.6550699150249963e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984665232555e-01   6.0000000571776979e-01  -8.6921788620364975e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987008762758e-01   6.0000000484393257e-01  -8.7241057435868653e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989360116648e-01   6.0000000396717124e-01  -8.7508295306756927e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991717881853e-01   6.0000000308806734e-01  -8.7723073601597057e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994080625554e-01   6.0000000220699368e-01  -8.7887605940608421e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996446967654e-01   6.0000000132488018e-01  -8.7994294842185548e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815379620e-01   6.0000000044129753e-01  -8.8065812851108708e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118462460e+00   5.9999999955863670e-01  -8.8068516288866197e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355303404e+00   5.9999999867505638e-01  -8.8002479886677280e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591937368e+00   5.9999999779294344e-01  -8.7901180107219854e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828212021e+00   5.9999999691186934e-01  -8.7742093865071623e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063988886e+00   5.9999999603276677e-01  -8.7532699854915032e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001299124006e+00   5.9999999515600666e-01  -8.7270822141308113e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533477125e+00   5.9999999428217110e-01  -8.6956815268340085e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766906030e+00   5.9999999341176569e-01  -8.6590957004618709e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999270558e+00   5.9999999254531955e-01  -8.6173270299221007e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230430951e+00   5.9999999168335105e-01  -8.5704080257509650e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002460246817e+00   5.9999999082637812e-01  -8.5183577037831933e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688581395e+00   5.9999998997491522e-01  -8.4612061350686095e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002915296529e+00   5.9999998912947328e-01  -8.3989814424065613e-10   0.0000000000000000e+00   0.0000000000000000e+00
