# Athena++ data at time=1.927519e+02  cycle=98689  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0057   2.1679687500000000e-01   9.9999980007220424e-01   6.0000000745382742e-01  -8.6176788297864759e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982330870885e-01   6.0000000658747044e-01  -8.6599746191199983e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984665171338e-01   6.0000000571715539e-01  -8.6970991254114082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987008710656e-01   6.0000000484341076e-01  -8.7290404082662812e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989360073804e-01   6.0000000396674291e-01  -8.7557807914314906e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991717848469e-01   6.0000000308773338e-01  -8.7772721960913581e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994080601828e-01   6.0000000220675431e-01  -8.7937382189992126e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996446953066e-01   6.0000000132473541e-01  -8.8044183673313665e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815375013e-01   6.0000000044124924e-01  -8.8115757989209725e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118462931e+00   5.9999999955868299e-01  -8.8118562016410360e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355304817e+00   5.9999999867519882e-01  -8.8052558718812168e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591939786e+00   5.9999999779318081e-01  -8.7951310280734497e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828215321e+00   5.9999999691220152e-01  -8.7792252620496825e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063993116e+00   5.9999999603319287e-01  -8.7582875604994562e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001299129186e+00   5.9999999515652613e-01  -8.7321007030528809e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533483227e+00   5.9999999428278328e-01  -8.7007012616525327e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766913058e+00   5.9999999341246968e-01  -8.6641129152984621e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999278560e+00   5.9999999254611447e-01  -8.6223360962384870e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230439884e+00   5.9999999168423557e-01  -8.5754044328938309e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002460256567e+00   5.9999999082735156e-01  -8.5233417845670990e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688591969e+00   5.9999998997597592e-01  -8.4661759872077974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002915307922e+00   5.9999998913062014e-01  -8.4039373992273579e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003140267004e+00   5.9999998829179169e-01  -8.3366590145950995e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003363334533e+00   5.9999998745999483e-01  -8.2643736710546990e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003584376302e+00   5.9999998663572895e-01  -8.1871228829845694e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003803258102e+00   5.9999998581948943e-01  -8.1049456307525797e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004019848590e+00   5.9999998501176677e-01  -8.0178847344191299e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004234017847e+00   5.9999998421304679e-01  -7.9259862219901829e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004445636737e+00   5.9999998342381022e-01  -7.8292976526918173e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004654576768e+00   5.9999998264453269e-01  -7.7278709826809109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000004860713427e+00   5.9999998187568326e-01  -7.6217532073725448e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005063920892e+00   5.9999998111772612e-01  -7.5109979369346071e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005264078586e+00   5.9999998037111857e-01  -7.3956595309799882e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005461065218e+00   5.9999997963631257e-01  -7.2757958700771686e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005654761874e+00   5.9999997891375301e-01  -7.1514652337201041e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000005845052238e+00   5.9999997820387807e-01  -7.0227292053151429e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006031821995e+00   5.9999997750711875e-01  -6.8896504265526474e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006214957540e+00   5.9999997682389894e-01  -6.7522933961549627e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006394350127e+00   5.9999997615463541e-01  -6.6107249589789868e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006569890389e+00   5.9999997549973683e-01  -6.4650159743804130e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006741473924e+00   5.9999997485960399e-01  -6.3152408097145320e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000006908996362e+00   5.9999997423462992e-01  -6.1614761478101242e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007072357309e+00   5.9999997362519852e-01  -6.0038013425721645e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007231458861e+00   5.9999997303168562e-01  -5.8423025566338971e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007386204248e+00   5.9999997245445813e-01  -5.6770691305237813e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007536501552e+00   5.9999997189387355e-01  -5.5081941036119640e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007682258534e+00   5.9999997135027916e-01  -5.3357718069652690e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000007823389623e+00   5.9999997082401357e-01  -5.1599100367885021e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000007959809218e+00   5.9999997031540409e-01  -4.9807202962904833e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008091435098e+00   5.9999996982476855e-01  -4.7983203797434074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008218187912e+00   5.9999996935241318e-01  -4.6128224731036974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008339991318e+00   5.9999996889863350e-01  -4.4243652610581335e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008456772578e+00   5.9999996846371317e-01  -4.2330760363067466e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008568460754e+00   5.9999996804792410e-01  -4.0390999106695552e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008674989163e+00   5.9999996765152530e-01  -3.8425910650552808e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000008776293521e+00   5.9999996727476312e-01  -3.6437085081755535e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000008872313204e+00   5.9999996691787161e-01  -3.4426178326109171e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000008962990135e+00   5.9999996658107135e-01  -3.2394859268407089e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009048269893e+00   5.9999996626456831e-01  -3.0344969559993849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009128100307e+00   5.9999996596855321e-01  -2.8278471379163951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009202434863e+00   5.9999996569319980e-01  -2.6197611568564031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009271227241e+00   5.9999996543866507e-01  -2.4104609173574961e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009334436180e+00   5.9999996520509258e-01  -2.2001738149091222e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009392024289e+00   5.9999996499261155e-01  -1.9890929705369445e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009443955888e+00   5.9999996480133844e-01  -1.7774373327791441e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009490199686e+00   5.9999996463136540e-01  -1.5654167976996443e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009530727745e+00   5.9999996448276927e-01  -1.3535795908797263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009565514854e+00   5.9999996435555414e-01  -1.1419548156277906e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009594539179e+00   5.9999996424976543e-01  -9.3295523603637415e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009617781744e+00   5.9999996416521340e-01  -7.2212762666177668e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009635229143e+00   5.9999996410207357e-01  -5.2711447282451935e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009646866899e+00   5.9999996406000311e-01  -2.9919752972557661e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000009652686506e+00   5.9999996403894129e-01  -1.8576546978264048e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000009652686341e+00   5.9999996403894096e-01   1.8577999946063996e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009646867047e+00   5.9999996406000267e-01   2.9921094173127051e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009635228726e+00   5.9999996410207335e-01   5.2712937506055748e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009617781418e+00   5.9999996416521295e-01   7.2213880332258373e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009594539250e+00   5.9999996424976521e-01   9.3296529502444403e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009565514636e+00   5.9999996435555381e-01   1.1419607764830104e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009530727496e+00   5.9999996448276904e-01   1.3535818261602274e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009490199715e+00   5.9999996463136485e-01   1.5654171701940140e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009443955786e+00   5.9999996480133777e-01   1.7774362150424598e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009392024172e+00   5.9999996499261066e-01   1.9890858918802970e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009334436175e+00   5.9999996520509147e-01   2.2001659911379535e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009271227013e+00   5.9999996543866374e-01   2.4104508582416800e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009202434406e+00   5.9999996569319813e-01   2.6197477447236708e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009128100802e+00   5.9999996596855165e-01   2.8278359611317729e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009048269769e+00   5.9999996626456664e-01   3.0344831713070064e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000008962990001e+00   5.9999996658106969e-01   3.2394773579580694e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000008872313386e+00   5.9999996691786994e-01   3.4426114990723946e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000008776293774e+00   5.9999996727476135e-01   3.6437047825419801e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008674989087e+00   5.9999996765152352e-01   3.8425862217441400e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008568460168e+00   5.9999996804792244e-01   4.0390969301562456e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008456772393e+00   5.9999996846371151e-01   4.2330745460169836e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008339990840e+00   5.9999996889863161e-01   4.4243671237870307e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008218187872e+00   5.9999996935241129e-01   4.6128276888580572e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008091434966e+00   5.9999996982476667e-01   4.7983244778214426e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000007959809001e+00   5.9999997031540231e-01   4.9807273748271850e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000007823389900e+00   5.9999997082401191e-01   5.1599167427717681e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007682259116e+00   5.9999997135027772e-01   5.3357788855017856e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007536500806e+00   5.9999997189387233e-01   5.5082011821494763e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007386204064e+00   5.9999997245445713e-01   5.6770758365113776e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007231458512e+00   5.9999997303168473e-01   5.8423077723935803e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007072357324e+00   5.9999997362519764e-01   6.0038106564603575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000006908996371e+00   5.9999997423462892e-01   6.1614835989139483e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006741473624e+00   5.9999997485960332e-01   6.3152490059384260e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006569890809e+00   5.9999997549973594e-01   6.4650252882749298e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006394350118e+00   5.9999997615463474e-01   6.6107353905459969e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006214957682e+00   5.9999997682389805e-01   6.7523023374945332e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006031821587e+00   5.9999997750711798e-01   6.8896612306802885e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000005845052526e+00   5.9999997820387729e-01   7.0227400094445831e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005654761834e+00   5.9999997891375234e-01   7.1514779006352285e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005461065360e+00   5.9999997963631202e-01   7.2758126351319045e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005264078928e+00   5.9999998037111812e-01   7.3956733155696501e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005063921313e+00   5.9999998111772535e-01   7.5110154471078651e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000004860713168e+00   5.9999998187568260e-01   7.6217692273098495e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004654576742e+00   5.9999998264453180e-01   7.7278884928584651e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004445636368e+00   5.9999998342380978e-01   7.8293188884446110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004234017681e+00   5.9999998421304601e-01   7.9260085754223385e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004019848903e+00   5.9999998501176599e-01   8.0179041073953477e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003803257862e+00   5.9999998581948844e-01   8.1049679841849742e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003584375901e+00   5.9999998663572796e-01   8.1871415108404143e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003363334762e+00   5.9999998745999383e-01   8.2643971421677904e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003140266898e+00   5.9999998829179046e-01   8.3366836033824978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000002915307933e+00   5.9999998913061858e-01   8.4039623605711934e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002688592184e+00   5.9999998997597404e-01   8.4662028113515601e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002460256907e+00   5.9999999082734956e-01   8.5233700989414269e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002230439604e+00   5.9999999168423368e-01   8.5754320021500089e-10   0.0000000000000000e+00   0.0000000000000000e+00
