# Athena++ data at time=5.200193e+01  cycle=26625  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899963733407e-01   6.0000000086709837e-01   4.4262740077866378e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900023974853e-01   6.0000000086641425e-01   1.3288726112103067e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144456366e-01   6.0000000086538730e-01   2.2136079703437841e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900325082003e-01   6.0000000086378757e-01   3.0973083144077535e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900565750643e-01   6.0000000086169070e-01   3.9790226851612577e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866315528e-01   6.0000000085907501e-01   4.8583812469112376e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901226593713e-01   6.0000000085594418e-01   5.7347974762606589e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646368894e-01   6.0000000085229988e-01   6.6077627274838724e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125392037e-01   6.0000000084814309e-01   7.4767441719140890e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663368823e-01   6.0000000084347660e-01   8.3412204333964949e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903259977974e-01   6.0000000083830285e-01   9.2006693858868012e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903914857924e-01   6.0000000083262484e-01   1.0054574130234533e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904627618164e-01   6.0000000082644600e-01   1.0902419506169046e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905397826938e-01   6.0000000081976990e-01   1.1743695829902466e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906225021273e-01   6.0000000081260063e-01   1.2577895886227603e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907108700670e-01   6.0000000080494242e-01   1.3404517655630212e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908048335129e-01   6.0000000079680049e-01   1.4223063387759070e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909043357305e-01   6.0000000078817950e-01   1.5033040795730580e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910093170330e-01   6.0000000077908500e-01   1.5833963614148544e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911197138258e-01   6.0000000076952276e-01   1.6625349881411209e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912354598641e-01   6.0000000075949922e-01   1.7406724391379279e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913564853349e-01   6.0000000074902016e-01   1.8177617937582238e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914827173797e-01   6.0000000073809268e-01   1.8937568118531172e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999916140799394e-01   6.0000000072672355e-01   1.9686119654900871e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917504938929e-01   6.0000000071491988e-01   2.0422823063476854e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918918771691e-01   6.0000000070268855e-01   2.1147237425101832e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920381445284e-01   6.0000000069003712e-01   2.1858928789386572e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921892075927e-01   6.0000000067697290e-01   2.2557471145604228e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923449756645e-01   6.0000000066350367e-01   2.3242445488909929e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999925053549976e-01   6.0000000064963688e-01   2.3913441936761105e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926702487463e-01   6.0000000063538006e-01   2.4570057183425742e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928395578064e-01   6.0000000062074077e-01   2.5211898133867021e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930131798864e-01   6.0000000060572678e-01   2.5838577485150619e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931910106354e-01   6.0000000059034531e-01   2.6449718653678508e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933729427215e-01   6.0000000057460390e-01   2.7044952314355883e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935588666766e-01   6.0000000055851010e-01   2.7623917851871702e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937486705059e-01   6.0000000054207137e-01   2.8186263055172586e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939422396222e-01   6.0000000052529545e-01   2.8731645258996028e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941394578007e-01   6.0000000050818991e-01   2.9259729983223555e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943402058400e-01   6.0000000049076263e-01   2.9770192062211158e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945443629679e-01   6.0000000047302138e-01   3.0262715612899445e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947518061927e-01   6.0000000045497492e-01   3.0736993437694581e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949624104778e-01   6.0000000043663193e-01   3.1192729662089110e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951760491346e-01   6.0000000041800172e-01   3.1629635808640020e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953925930962e-01   6.0000000039909474e-01   3.2047436811533091e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956119122502e-01   6.0000000037992207e-01   3.2445865512271926e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958338743000e-01   6.0000000036049517e-01   3.2824667356544630e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960583458314e-01   6.0000000034082668e-01   3.3183599272177530e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962851912161e-01   6.0000000032093037e-01   3.3522428651758148e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965142740177e-01   6.0000000030082068e-01   3.3840936910542622e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967454564109e-01   6.0000000028051592e-01   3.4138920019384302e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969785991838e-01   6.0000000026003608e-01   3.4416188769546349e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972135620874e-01   6.0000000023940259e-01   3.4672570594851113e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974502034850e-01   6.0000000021863742e-01   3.4907906617620910e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976883809616e-01   6.0000000019776079e-01   3.5122052189138379e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979279512174e-01   6.0000000017679567e-01   3.5314874851875959e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981687697947e-01   6.0000000015576471e-01   3.5486267792486461e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984106924733e-01   6.0000000013472687e-01   3.5636139182655432e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986535734808e-01   6.0000000011368915e-01   3.5764473304018379e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988972684761e-01   6.0000000009289822e-01   3.5871211980955105e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991416263700e-01   6.0000000007191023e-01   3.5956537883022567e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993865175008e-01   6.0000000005250720e-01   3.6020264650892224e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996317453943e-01   6.0000000002978282e-01   3.6062733300621477e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998773105281e-01   6.0000000001859832e-01   3.6083990942490071e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000122689627e+00   5.9999999998138687e-01   3.6083997128128480e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368254611e+00   5.9999999997020237e-01   3.6062751632090734e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000613482505e+00   5.9999999994747855e-01   3.6020295352443407e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000858373728e+00   5.9999999992807596e-01   3.5956581587588705e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001102731617e+00   5.9999999990708841e-01   3.5871268800257773e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001346426710e+00   5.9999999988629760e-01   3.5764543647651277e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001589307501e+00   5.9999999986525998e-01   3.5636222677921979e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001831230223e+00   5.9999999984422203e-01   3.5486364700037084e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002072048988e+00   5.9999999982319119e-01   3.5314985469656946e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002311619136e+00   5.9999999980222618e-01   3.5122176181770456e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002549796618e+00   5.9999999978134955e-01   3.4908043836030593e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002786437978e+00   5.9999999976058416e-01   3.4672720331148092e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003021400983e+00   5.9999999973995044e-01   3.4416351210000694e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003254543599e+00   5.9999999971947016e-01   3.4139094716938264e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003485725781e+00   5.9999999969916495e-01   3.3841123976992545e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003714809029e+00   5.9999999967905493e-01   3.3522627342028058e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003941654385e+00   5.9999999965915796e-01   3.3183808841203693e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004166125642e+00   5.9999999963948858e-01   3.2824887282801595e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004388087729e+00   5.9999999962006090e-01   3.2446094603631302e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004607406952e+00   5.9999999960088735e-01   3.2047674658236939e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004823951059e+00   5.9999999958197947e-01   3.1629882000926689e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005037589659e+00   5.9999999956334871e-01   3.1192982709770743e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005248193622e+00   5.9999999954500516e-01   3.0737253676114110e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005455637011e+00   5.9999999952695804e-01   3.0262980918502402e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005659794280e+00   5.9999999950921667e-01   2.9770462025202618e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005860542218e+00   5.9999999949178873e-01   2.9260003709473056e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006057760362e+00   5.9999999947468274e-01   2.8731922375942184e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006251329590e+00   5.9999999945790627e-01   2.8186542966710638e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006441133298e+00   5.9999999944146720e-01   2.7624199626584798e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006627057465e+00   5.9999999942537297e-01   2.7045235691422192e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006808989415e+00   5.9999999940963100e-01   2.6450003074225077e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006986820207e+00   5.9999999939424942e-01   2.5838861980482653e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007160442266e+00   5.9999999937923487e-01   2.5212182145100297e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007329751237e+00   5.9999999936459492e-01   2.4570340412462221e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007494644951e+00   5.9999999935033788e-01   2.3913723191363221e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007655024230e+00   5.9999999933647075e-01   2.3242725067069214e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007810792477e+00   5.9999999932300085e-01   2.2557747668803244e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007961855617e+00   5.9999999930993597e-01   2.1859202667386751e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008108122707e+00   5.9999999929728420e-01   2.1147507540178662e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008249506080e+00   5.9999999928505232e-01   2.0423089005768383e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008385919985e+00   5.9999999927324799e-01   1.9686381163572373e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008517282610e+00   5.9999999926187841e-01   1.8937824858239578e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008643514584e+00   5.9999999925095049e-01   1.8177869349452254e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008764540240e+00   5.9999999924047109e-01   1.7406969543982838e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008880286237e+00   5.9999999923044678e-01   1.6625588476671914e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008990682931e+00   5.9999999922088365e-01   1.5834195391248734e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009095664046e+00   5.9999999921178848e-01   1.5033264599717201e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009195166399e+00   5.9999999920316649e-01   1.4223277951914117e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009289130090e+00   5.9999999919502345e-01   1.3404722681888876e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009377497692e+00   5.9999999918736424e-01   1.2578090741227265e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009460217198e+00   5.9999999918019420e-01   1.1743880178325789e-08   0.0000000000000000e+00   0.0000000000000000e+00
