# Athena++ data at time=1.875194e+01  cycle=9601  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903488581177e-01   6.0000003611561148e-01  -1.8719637688715439e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903546754609e-01   6.0000003609424535e-01  -2.9976748815339425e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903663069134e-01   6.0000003605154995e-01  -5.2829681205588384e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903837449522e-01   6.0000003598749163e-01  -7.2330454725718795e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904069751133e-01   6.0000003590173057e-01  -9.3404589979097814e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904359851133e-01   6.0000003579446759e-01  -1.1425776805501735e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904707549170e-01   6.0000003566553084e-01  -1.3533192161730326e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905112636012e-01   6.0000003551499348e-01  -1.5637716690522010e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905574862358e-01   6.0000003534288615e-01  -1.7738396143693297e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906093948587e-01   6.0000003514931588e-01  -1.9829349558451284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906669585037e-01   6.0000003493440601e-01  -2.1908362426240806e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907301423496e-01   6.0000003469830376e-01  -2.3973319725451599e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907989087966e-01   6.0000003444116823e-01  -2.6022502565101953e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908732164677e-01   6.0000003416317094e-01  -2.8054061676172177e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909530207542e-01   6.0000003386449507e-01  -3.0066254867146042e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910382738333e-01   6.0000003354533782e-01  -3.2057524517989602e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911289244336e-01   6.0000003320590967e-01  -3.4026552977499208e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912249181566e-01   6.0000003284643344e-01  -3.5972321961296358e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913261973794e-01   6.0000003246714284e-01  -3.7894004591781027e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914327012440e-01   6.0000003206828090e-01  -3.9790660293416145e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915443656873e-01   6.0000003165009941e-01  -4.1661507481909595e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916611236683e-01   6.0000003121286005e-01  -4.3505764432291384e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917829046903e-01   6.0000003075683384e-01  -4.5322680515196996e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919096356038e-01   6.0000003028230031e-01  -4.7111478399958104e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920412400922e-01   6.0000002978954903e-01  -4.8871337636697842e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921776389733e-01   6.0000002927887874e-01  -5.0601538852535195e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923187499873e-01   6.0000002875059655e-01  -5.2301228369203284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924644879234e-01   6.0000002820502019e-01  -5.3969555825172005e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926147654217e-01   6.0000002764247606e-01  -5.5605618530572317e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927694915791e-01   6.0000002706330036e-01  -5.7208503164759284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929285733369e-01   6.0000002646783912e-01  -5.8777268358340274e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930919148172e-01   6.0000002585644807e-01  -6.0311043276466617e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932594175034e-01   6.0000002522949270e-01  -6.1808854757541961e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934309806326e-01   6.0000002458734703e-01  -6.3269756761638242e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936065006845e-01   6.0000002393039609e-01  -6.4692867230675467e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937858719357e-01   6.0000002325903312e-01  -6.6077208057913111e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939689864203e-01   6.0000002257366114e-01  -6.7421947998660147e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941557336891e-01   6.0000002187469126e-01  -6.8726191651683833e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943460014307e-01   6.0000002116254381e-01  -6.9989089444663965e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945396748369e-01   6.0000002043764677e-01  -7.1209896077882950e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947366372444e-01   6.0000001970043659e-01  -7.2387765080333585e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949367701857e-01   6.0000001895135735e-01  -7.3522032056359946e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951399529841e-01   6.0000001819086057e-01  -7.4611876411843876e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953460632574e-01   6.0000001741940412e-01  -7.5656747486050139e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955549769193e-01   6.0000001663745350e-01  -7.6655975453522441e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957665681094e-01   6.0000001584547991e-01  -7.7608975275453489e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959807091987e-01   6.0000001504396061e-01  -7.8515130943055094e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961972715312e-01   6.0000001423337890e-01  -7.9373997095748251e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964161244015e-01   6.0000001341422338e-01  -8.0185002121530364e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966371359206e-01   6.0000001258698765e-01  -8.0947658653967487e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968601732536e-01   6.0000001175216977e-01  -8.1661566162395192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970851018605e-01   6.0000001091027344e-01  -8.2326280154353678e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973117863805e-01   6.0000001006180503e-01  -8.2941454085479045e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975400901597e-01   6.0000000920727636e-01  -8.3506710048868124e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977698756382e-01   6.0000000834720180e-01  -8.4021722575056401e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980010045031e-01   6.0000000748209892e-01  -8.4486258482998818e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982333374360e-01   6.0000000661248998e-01  -8.4900075923837194e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984667346009e-01   6.0000000573889622e-01  -8.5262887525103281e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987010554181e-01   6.0000000486185034e-01  -8.5574588829008787e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989361583719e-01   6.0000000398186193e-01  -8.5835025522289481e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991719027626e-01   6.0000000309951695e-01  -8.6043865792112121e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994081446242e-01   6.0000000221518579e-01  -8.6203193071994387e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447460782e-01   6.0000000132981812e-01  -8.6305558750453590e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815543745e-01   6.0000000044294444e-01  -8.6373862125053332e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118446626e+00   5.9999999955705163e-01  -8.6374021032189461e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355254832e+00   5.9999999867017806e-01  -8.6306143733437348e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591856228e+00   5.9999999778480995e-01  -8.6204197333988683e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828098088e+00   5.9999999690047856e-01  -8.6045271795954372e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063842467e+00   5.9999999601813314e-01  -8.5836894399245654e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001298945569e+00   5.9999999513814384e-01  -8.5576874097553019e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533266292e+00   5.9999999426109762e-01  -8.5265647443726887e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766663389e+00   5.9999999338750298e-01  -8.4903294657696008e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001998996328e+00   5.9999999251789338e-01  -8.4489961590085541e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230125073e+00   5.9999999165278994e-01  -8.4025839152061461e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002459910635e+00   5.9999999079271460e-01  -8.3511262727054020e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688214307e+00   5.9999998993818549e-01  -8.2946443527982988e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002914898878e+00   5.9999998908971686e-01  -8.2331707399302248e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003139827307e+00   5.9999998824781953e-01  -8.1667391629906275e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003362864629e+00   5.9999998741300120e-01  -8.0953876645408266e-10   0.0000000000000000e+00   0.0000000000000000e+00
