# Athena++ data at time=1.375195e+01  cycle=7041  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0131   5.0585937500000000e-01   1.0000009645272880e+00   5.9999996390062760e-01   3.0050342344905195e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009633641995e+00   5.9999996394338784e-01   5.2950886031064881e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009616204930e+00   5.9999996400753919e-01   7.2490048929202344e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009592975823e+00   5.9999996409342005e-01   9.3597072181429836e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009563967331e+00   5.9999996420082413e-01   1.1447410537619074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009529199132e+00   5.9999996432991931e-01   1.3556248856343597e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009488692114e+00   5.9999996448062709e-01   1.5661141132436322e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009442471414e+00   5.9999996465291039e-01   1.7761196873635933e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009390564475e+00   5.9999996484665730e-01   1.9850535539719580e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009333002604e+00   5.9999996506173947e-01   2.1927073424094916e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009269820391e+00   5.9999996529800470e-01   2.3988803943756282e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009201055517e+00   5.9999996555529023e-01   2.6034131537213348e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009126749130e+00   5.9999996583342152e-01   2.8061449472046738e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009046946077e+00   5.9999996613221318e-01   3.0069135136685412e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000008961694029e+00   5.9999996645146692e-01   3.2055847342402014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000008871044122e+00   5.9999996679097223e-01   3.4020421519900035e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000008775050933e+00   5.9999996715050741e-01   3.5961940293334123e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008673772236e+00   5.9999996752984031e-01   3.7879670226486483e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008567268650e+00   5.9999996792873000e-01   3.9772864759653570e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008455604408e+00   5.9999996834692693e-01   4.1640750028330620e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008338846520e+00   5.9999996878417294e-01   4.3482537107413956e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008217065470e+00   5.9999996924020049e-01   4.5297460698038653e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008090334618e+00   5.9999996971473235e-01   4.7084747409211779e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000007958730186e+00   5.9999997020748241e-01   4.8843539730211890e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000007822331396e+00   5.9999997071815481e-01   5.0573010421585834e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007681220555e+00   5.9999997124644355e-01   5.2272242625387013e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007535482738e+00   5.9999997179203335e-01   5.3940345133543293e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007385205494e+00   5.9999997235459890e-01   5.5576258895952199e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007230479655e+00   5.9999997293380414e-01   5.7179119117452169e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007071398167e+00   5.9999997352930379e-01   5.8747872733148779e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000006908057211e+00   5.9999997414074191e-01   6.0281548367866525e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006740555143e+00   5.9999997476775258e-01   6.1779184065614202e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006568992768e+00   5.9999997540996064e-01   6.3239822616966623e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006393473446e+00   5.9999997606698063e-01   6.4662485084382109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006214102939e+00   5.9999997673841776e-01   6.6046319994868595e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006030989326e+00   5.9999997742386835e-01   6.7390399181241601e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000005844242805e+00   5.9999997812292039e-01   6.8693916577351180e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005653976005e+00   5.9999997883515266e-01   6.9956037413280859e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005460303616e+00   5.9999997956013573e-01   7.1175979012715981e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005263341876e+00   5.9999998029743296e-01   7.2353002805038349e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005063209918e+00   5.9999998104659946e-01   7.3486380898130660e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000004860027987e+00   5.9999998180718372e-01   7.4575422911749616e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004653918608e+00   5.9999998257872700e-01   7.5619466216895600e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004445005950e+00   5.9999998336076454e-01   7.6617889200924068e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004233415696e+00   5.9999998415282474e-01   7.7570114038198191e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004019275315e+00   5.9999998495443052e-01   7.8475580347707024e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003802713877e+00   5.9999998576509883e-01   7.9333671119363558e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003583862085e+00   5.9999998658434117e-01   8.0143937395844114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003362851397e+00   5.9999998741166427e-01   8.0905887779935140e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003139814908e+00   5.9999998824656975e-01   8.1619072988288487e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000002914887220e+00   5.9999998908855467e-01   8.2283063096253223e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002688203651e+00   5.9999998993711223e-01   8.2897503760527945e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002459900807e+00   5.9999999079173105e-01   8.3462039067199992e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002230116194e+00   5.9999999165189688e-01   8.3976376704713411e-10   0.0000000000000000e+00   0.0000000000000000e+00
