# Athena++ data at time=1.932519e+02  cycle=98945  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896280968148e-01   5.9999996403939015e-01   1.8578538731972549e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896343381101e-01   5.9999996406045120e-01   2.9922655800412363e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896468172367e-01   5.9999996410252077e-01   5.2715587034767498e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896655274445e-01   5.9999996416565893e-01   7.2216927647068755e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896904605479e-01   5.9999996425020863e-01   9.3300524690750427e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897216010980e-01   5.9999996435599445e-01   1.1420083117690642e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897589323983e-01   5.9999996448320647e-01   1.3536361267091064e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898024323564e-01   5.9999996463179872e-01   1.5654791074614109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898520758557e-01   5.9999996480176743e-01   1.7775079060384873e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899078328036e-01   5.9999996499303587e-01   1.9891624278265628e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899696702299e-01   5.9999996520551180e-01   2.2002513627560738e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900375507267e-01   5.9999996543907874e-01   2.4105417843681142e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901114337397e-01   5.9999996569360736e-01   2.6198494492764229e-10   0.0000000000000000e+00   0.0000000000000000e+00
