# Athena++ data at time=1.915019e+02  cycle=98049  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0059   2.2460937500000000e-01   9.9999984079937609e-01   5.9999999986485530e-01  -3.5518454992274236e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986512964878e-01   5.9999999988598929e-01  -3.5645651270280906e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988954082064e-01   5.9999999990686059e-01  -3.5751418606050010e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991401862653e-01   5.9999999992791242e-01  -3.5835946929720522e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993854661262e-01   5.9999999994738540e-01  -3.5899061296404508e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996311489348e-01   5.9999999997013453e-01  -3.5941105047097620e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998769394072e-01   5.9999999998147768e-01  -3.5962139643239847e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000123061215e+00   6.0000000001854992e-01  -3.5962108513975770e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368851352e+00   6.0000000002988996e-01  -3.5941013565421801e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000614533975e+00   6.0000000005263998e-01  -3.5898910368287100e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000859814040e+00   6.0000000007211240e-01  -3.5835737880413466e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001104592502e+00   6.0000000009316345e-01  -3.5751153290481551e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001348703897e+00   6.0000000011403365e-01  -3.5645331104747273e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001592006682e+00   6.0000000013516697e-01  -3.5518082630796084e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001834351242e+00   6.0000000015632260e-01  -3.5369452672869642e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002075592038e+00   6.0000000017749733e-01  -3.5199445523325029e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002315583545e+00   6.0000000019863597e-01  -3.5008138462417913e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002554179923e+00   6.0000000021971800e-01  -3.4795623329119461e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002791239104e+00   6.0000000024072164e-01  -3.4562016837060352e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003026617714e+00   6.0000000026162703e-01  -3.4307448171973504e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003260172918e+00   6.0000000028241229e-01  -3.4032060754014836e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003491764839e+00   6.0000000030305445e-01  -3.3736011697782260e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003721254047e+00   6.0000000032353185e-01  -3.3419475117231298e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003948501195e+00   6.0000000034382406e-01  -3.3082641675211520e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004173369794e+00   6.0000000036391288e-01  -3.2725717320779388e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004395724964e+00   6.0000000038378132e-01  -3.2348922853466238e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004615432521e+00   6.0000000040341328e-01  -3.1952492265374475e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004832359175e+00   6.0000000042279289e-01  -3.1536671984582870e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005046375462e+00   6.0000000044190505e-01  -3.1101721541365779e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005257350824e+00   6.0000000046073498e-01  -3.0647912564920123e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005465159936e+00   6.0000000047926949e-01  -3.0175528569370730e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005669676912e+00   6.0000000049749558e-01  -2.9684865827028783e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005870778255e+00   6.0000000051540137e-01  -2.9176229703159064e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006068343112e+00   6.0000000053297542e-01  -2.8649938783819698e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006262252785e+00   6.0000000055020652e-01  -2.8106320068840538e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006452389323e+00   6.0000000056708458e-01  -2.7545712181184458e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006638639733e+00   6.0000000058359937e-01  -2.6968462323616573e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006820890399e+00   6.0000000059974212e-01  -2.6374928792668225e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006999032920e+00   6.0000000061550340e-01  -2.5765477798486550e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007172958829e+00   6.0000000063087477e-01  -2.5140485171127967e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007342563837e+00   6.0000000064584880e-01  -2.4500335092155674e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007507746220e+00   6.0000000066041748e-01  -2.3845420471153254e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007668405451e+00   6.0000000067457371e-01  -2.3176142061064399e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007824446031e+00   6.0000000068831005e-01  -2.2492908622046430e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007975772052e+00   6.0000000070162030e-01  -2.1796136419978615e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008122294581e+00   6.0000000071449711e-01  -2.1086250257512248e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008263924662e+00   6.0000000072693471e-01  -2.0363679927626620e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008400576847e+00   6.0000000073892712e-01  -1.9628864383882941e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008532168647e+00   6.0000000075046833e-01  -1.8882248352399984e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008658620672e+00   6.0000000076155247e-01  -1.8124283456237619e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008779857383e+00   6.0000000077217430e-01  -1.7355427518553884e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008895805008e+00   6.0000000078232840e-01  -1.6576143460100030e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009006394257e+00   6.0000000079200966e-01  -1.5786901777232872e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009111558255e+00   6.0000000080121318e-01  -1.4988178143237744e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009211234078e+00   6.0000000080993421e-01  -1.4180452168216543e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009305361357e+00   6.0000000081816840e-01  -1.3364210297825382e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009393883600e+00   6.0000000082591154e-01  -1.2539942866149433e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009476746656e+00   6.0000000083315919e-01  -1.1708145138053875e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009553902258e+00   6.0000000083990757e-01  -1.0869316566189143e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009625302433e+00   6.0000000084615290e-01  -1.0023961093914087e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009690904497e+00   6.0000000085189176e-01  -9.1725861568298451e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009750669745e+00   6.0000000085712102e-01  -8.3157028788883947e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009804561203e+00   6.0000000086183769e-01  -7.4538258981408760e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009852546758e+00   6.0000000086603944e-01  -6.5874729709678340e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009894597619e+00   6.0000000086972394e-01  -5.7171622682536936e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009930688569e+00   6.0000000087288952e-01  -4.8434225637721376e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009960797229e+00   6.0000000087553440e-01  -3.9667593502035653e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009984906519e+00   6.0000000087765526e-01  -3.0877550778714555e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010003001456e+00   6.0000000087927297e-01  -2.2067763814928651e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010015070337e+00   6.0000000088031247e-01  -1.3247703735339695e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010021107435e+00   6.0000000088100203e-01  -4.4125888256995184e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010021107315e+00   6.0000000088100192e-01   4.4125742958926084e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010015070515e+00   6.0000000088031236e-01   1.3247691440877726e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010003001056e+00   6.0000000087927285e-01   2.2067753010698078e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009984906155e+00   6.0000000087765526e-01   3.0877541092156571e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009960797298e+00   6.0000000087553429e-01   3.9667583070360983e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009930688345e+00   6.0000000087288929e-01   4.8434219676737937e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009894597361e+00   6.0000000086972372e-01   5.7171618211784164e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009852546810e+00   6.0000000086603944e-01   6.5874728219385370e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009804561105e+00   6.0000000086183747e-01   7.4538261961805855e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009750669583e+00   6.0000000085712057e-01   8.3157032141839666e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009690904486e+00   6.0000000085189109e-01   9.1725863058466144e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009625302229e+00   6.0000000084615257e-01   1.0023961280186834e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009553901807e+00   6.0000000083990745e-01   1.0869316677950759e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009476747191e+00   6.0000000083315908e-01   1.1708145249814719e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009393883487e+00   6.0000000082591143e-01   1.2539943126933549e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009305361262e+00   6.0000000081816851e-01   1.3364210744888672e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009211234278e+00   6.0000000080993421e-01   1.4180453211371365e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009111558514e+00   6.0000000080121285e-01   1.4988179335415709e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009006394197e+00   6.0000000079200932e-01   1.5786903043922367e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008895804422e+00   6.0000000078232796e-01   1.6576144652279848e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008779857219e+00   6.0000000077217386e-01   1.7355428114640354e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008658620252e+00   6.0000000076155191e-01   1.8124284089580330e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008532168578e+00   6.0000000075046778e-01   1.8882248948487109e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008400576712e+00   6.0000000073892679e-01   1.9628864905458298e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008263924465e+00   6.0000000072693427e-01   2.0363680113900107e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008122294870e+00   6.0000000071449644e-01   2.1086250182994898e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007975772616e+00   6.0000000070161918e-01   2.1796136568994755e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007824445234e+00   6.0000000068830917e-01   2.2492908473019513e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007668405266e+00   6.0000000067457271e-01   2.3176141576735086e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007507745894e+00   6.0000000066041648e-01   2.3845419949568754e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007342563846e+00   6.0000000064584758e-01   2.4500334198012267e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007172958827e+00   6.0000000063087344e-01   2.5140483606381259e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006999032596e+00   6.0000000061550152e-01   2.5765475823927677e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006820890808e+00   6.0000000059973990e-01   2.6374926520061083e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006638639700e+00   6.0000000058359693e-01   2.6968459678452944e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006452389474e+00   6.0000000056708169e-01   2.7545708828161014e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006262252352e+00   6.0000000055020364e-01   2.8106316753074364e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006068343399e+00   6.0000000053297253e-01   2.8649935058238168e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005870778197e+00   6.0000000051539881e-01   2.9176226163856997e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005669677032e+00   6.0000000049749302e-01   2.9684861877913200e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005465160267e+00   6.0000000047926705e-01   3.0175524881044409e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005257351197e+00   6.0000000046073276e-01   3.0647908727571227e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005046375207e+00   6.0000000044190294e-01   3.1101717815785421e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004832359104e+00   6.0000000042279111e-01   3.1536668333514326e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004615432163e+00   6.0000000040341173e-01   3.1952488577050695e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004395724758e+00   6.0000000038378010e-01   3.2348919314165584e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004173370123e+00   6.0000000036391188e-01   3.2725713930500562e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003948500953e+00   6.0000000034382350e-01   3.3082638471212670e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003721253690e+00   6.0000000032353185e-01   3.3419472323046284e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003491765108e+00   6.0000000030305489e-01   3.3736009052618922e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003260172814e+00   6.0000000028241296e-01   3.4032058332387384e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003026617701e+00   6.0000000026162770e-01   3.4307446085647585e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002791239346e+00   6.0000000024072220e-01   3.4562014899757585e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002554180321e+00   6.0000000021971867e-01   3.4795621578094902e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002315583292e+00   6.0000000019863642e-01   3.5008136860418273e-08   0.0000000000000000e+00   0.0000000000000000e+00
