# Athena++ data at time=1.247519e+02  cycle=63873  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903478961072e-01   6.0000003601939411e-01  -1.8540011998322144e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903537155233e-01   6.0000003599826113e-01  -2.9719116791347693e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903653516986e-01   6.0000003595603968e-01  -5.2389796272861673e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903827968595e-01   6.0000003589267548e-01  -7.1760880344073877e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904060361111e-01   6.0000003580782679e-01  -9.2721748170083151e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904350571533e-01   6.0000003570167249e-01  -1.1350114052888473e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904698398367e-01   6.0000003557402393e-01  -1.3454389374263727e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905103629483e-01   6.0000003542493052e-01  -1.5560682804430255e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905566014125e-01   6.0000003525439927e-01  -1.7668460873308696e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906085268875e-01   6.0000003506251076e-01  -1.9772047316194376e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906661080484e-01   6.0000003484936160e-01  -2.1869260945935681e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907293100443e-01   6.0000003461507267e-01  -2.3957792803421954e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907980949021e-01   6.0000003435977789e-01  -2.6035614568279604e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908724209474e-01   6.0000003408362512e-01  -2.8100455776152649e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909522435371e-01   6.0000003378677691e-01  -3.0150037548758958e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910375143675e-01   6.0000003346941155e-01  -3.2182153813416361e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911281823362e-01   6.0000003313172401e-01  -3.4194823565881016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912241929179e-01   6.0000003277392489e-01  -3.6186301835693583e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913254884987e-01   6.0000003239623967e-01  -3.8154975452000134e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914320073813e-01   6.0000003199890550e-01  -4.0099247943613012e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915436865061e-01   6.0000003158217308e-01  -4.2017685558419976e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916604580963e-01   6.0000003114630462e-01  -4.3908835778324795e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917822520890e-01   6.0000003069157504e-01  -4.5771388950706356e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919089951939e-01   6.0000003021826998e-01  -4.7604109315154318e-10   0.0000000000000000e+00   0.0000000000000000e+00
