# Athena++ data at time=1.670019e+02  cycle=85505  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899964881345e-01   6.0000000087856253e-01   4.4149450544375505e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900025119559e-01   6.0000000087787331e-01   1.3254789165746864e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900145600007e-01   6.0000000087683525e-01   2.2079565365729405e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900326226909e-01   6.0000000087521932e-01   3.0894051445809339e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900566890865e-01   6.0000000087310079e-01   3.9688766546246140e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900867453917e-01   6.0000000087045879e-01   4.8460041387727897e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901227728549e-01   6.0000000086729699e-01   5.7202039448175230e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901647501677e-01   6.0000000086361738e-01   6.5909703352156203e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902126519935e-01   6.0000000085942096e-01   7.4577732777939082e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902664492213e-01   6.0000000085471128e-01   8.3200947516871728e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903261096490e-01   6.0000000084948979e-01   9.1774159861395006e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903915972344e-01   6.0000000084376037e-01   1.0029222319595899e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904628726466e-01   6.0000000083752614e-01   1.0875002431369530e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905398928501e-01   6.0000000083079075e-01   1.1714248614447260e-08   0.0000000000000000e+00   0.0000000000000000e+00
