# Athena++ data at time=1.647519e+02  cycle=84353  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0015   5.2734375000000000e-02   9.9999908721140396e-01   6.0000003405293612e-01  -2.8158938644305836e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909519417529e-01   6.0000003375659328e-01  -3.0216410142594526e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910372177581e-01   6.0000003343974972e-01  -3.2257126578110247e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911278911280e-01   6.0000003310259764e-01  -3.4279047262291578e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912239071875e-01   6.0000003274534464e-01  -3.6280415973646801e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913252082273e-01   6.0000003236821298e-01  -3.8259544956176106e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914317327498e-01   6.0000003197143792e-01  -4.0214785507844320e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915434174358e-01   6.0000003155526771e-01  -4.2144666548928386e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916601946426e-01   6.0000003111996247e-01  -4.4047646076468661e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917819943362e-01   6.0000003066579499e-01  -4.5922313777133288e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919087430156e-01   6.0000003019305026e-01  -4.7767381663444055e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920403647313e-01   6.0000002970202415e-01  -4.9581615497480344e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921767803279e-01   6.0000002919302453e-01  -5.1363818787502357e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923179077488e-01   6.0000002866636881e-01  -5.3112921531125568e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924636616344e-01   6.0000002812238529e-01  -5.4827875675023138e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926139546469e-01   6.0000002756141257e-01  -5.6507614372061378e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927686966583e-01   6.0000002698379806e-01  -5.8151283683757326e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929277939570e-01   6.0000002638989935e-01  -5.9757964371718234e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930911512069e-01   6.0000002578008338e-01  -6.1326789108999047e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932586698237e-01   6.0000002515472506e-01  -6.2857000604749371e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934302493310e-01   6.0000002451420842e-01  -6.4347820262436075e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936057859917e-01   6.0000002385892581e-01  -6.5798462686461468e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937851744591e-01   6.0000002318927759e-01  -6.7208202912002455e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939683064420e-01   6.0000002250567186e-01  -6.8576414409441039e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941550719895e-01   6.0000002180852485e-01  -6.9902413949266177e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943453587059e-01   6.0000002109825912e-01  -7.1185523154941280e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945390515799e-01   6.0000002037530564e-01  -7.2425153026195812e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947360338315e-01   6.0000001964010174e-01  -7.3620713987794171e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949361875340e-01   6.0000001889309151e-01  -7.4771586187861676e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951393915965e-01   6.0000001813472614e-01  -7.5877198488784424e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953455238655e-01   6.0000001736546249e-01  -7.6937007529980502e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955544600916e-01   6.0000001658576385e-01  -7.7950462559716213e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957660742189e-01   6.0000001579609930e-01  -7.8917093893547390e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959802391558e-01   6.0000001499694378e-01  -7.9836348725580315e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961968254625e-01   6.0000001418877769e-01  -8.0707740588019378e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964157031518e-01   6.0000001337208653e-01  -8.1530843047446096e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966367398185e-01   6.0000001254736113e-01  -8.2305146271404189e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968598024924e-01   6.0000001171509609e-01  -8.3030238446843502e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970847570929e-01   6.0000001087579158e-01  -8.3705704786781995e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973114677743e-01   6.0000001002995174e-01  -8.4331112966452928e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975397982310e-01   6.0000000917808405e-01  -8.4906125974894530e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977696105846e-01   6.0000000832070022e-01  -8.5430407087496598e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980007668821e-01   6.0000000745831483e-01  -8.5903626186392790e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982331268655e-01   6.0000000659144692e-01  -8.6325530182996508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984665517294e-01   6.0000000572061485e-01  -8.6695842818661497e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987009004276e-01   6.0000000484634819e-01  -8.7014396263973694e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989360314856e-01   6.0000000396915343e-01  -8.7281006320624859e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718036674e-01   6.0000000308961332e-01  -8.7495266704350064e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994080736077e-01   6.0000000220810024e-01  -8.7659268119509971e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447033690e-01   6.0000000132554732e-01  -8.7765517379933251e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815401614e-01   6.0000000044151991e-01  -8.7836653431484114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118460315e+00   5.9999999955842276e-01  -8.7839010395821364e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355296905e+00   5.9999999867439702e-01  -8.7772622022739944e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591926435e+00   5.9999999779184487e-01  -8.7671102467730783e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828196585e+00   5.9999999691033168e-01  -8.7511805769921327e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063969068e+00   5.9999999603079268e-01  -8.7302281430849704e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001299099932e+00   5.9999999515359914e-01  -8.7040338584413233e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533448843e+00   5.9999999427933415e-01  -8.6726372762344241e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766873401e+00   5.9999999340850352e-01  -8.6360576032311423e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999233736e+00   5.9999999254163716e-01  -8.5943109184053424e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230389968e+00   5.9999999167925366e-01  -8.5474204173440416e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002460201791e+00   5.9999999082187172e-01  -8.4954151739655696e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688532255e+00   5.9999998997000559e-01  -8.4383185521488153e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002915243520e+00   5.9999998912416752e-01  -8.3761683599552232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003140197657e+00   5.9999998828486467e-01  -8.3089994525176075e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003363260497e+00   5.9999998745260141e-01  -8.2368506267306082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003584297661e+00   5.9999998662787712e-01  -8.1597607871823527e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003803175079e+00   5.9999998581118763e-01  -8.0777722652291284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004019761017e+00   5.9999998500302287e-01  -7.9909316043647363e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004233926179e+00   5.9999998420386869e-01  -7.8992840851948157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004445540562e+00   5.9999998341420513e-01  -7.8028802450079236e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004654476518e+00   5.9999998263450738e-01  -7.7017668216187770e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000004860608942e+00   5.9999998186524450e-01  -7.5960012394178059e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005063812518e+00   5.9999998110687991e-01  -7.4856344978913978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005263966241e+00   5.9999998035987034e-01  -7.3707254244548489e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005460948749e+00   5.9999997962466722e-01  -7.2513259357467820e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005654641464e+00   5.9999997890171441e-01  -7.1274972886026576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000005844927926e+00   5.9999997819144912e-01  -6.9993006906273135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006031693698e+00   5.9999997749430256e-01  -6.8667998978445680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006214825552e+00   5.9999997681069761e-01  -6.7300504641304905e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006394214220e+00   5.9999997614105005e-01  -6.5891300349524349e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006569750746e+00   5.9999997548576856e-01  -6.4440997794902590e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006741330347e+00   5.9999997484525303e-01  -6.2950333162187897e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000006908849042e+00   5.9999997421989526e-01  -6.1420054612914678e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007072206185e+00   5.9999997361008006e-01  -5.9850896037265268e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007231303862e+00   5.9999997301618258e-01  -5.8243696667406098e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007386045364e+00   5.9999997243856895e-01  -5.6599327513548333e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007536338764e+00   5.9999997187759679e-01  -5.4918670494368528e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007682092031e+00   5.9999997133361449e-01  -5.3202624170258159e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000007823219150e+00   5.9999997080695966e-01  -5.1452225477666135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000007959634865e+00   5.9999997029796115e-01  -4.9668511166449688e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008091256731e+00   5.9999996980693615e-01  -4.7852625603263094e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008218005725e+00   5.9999996933419220e-01  -4.6005701777726139e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008339805122e+00   5.9999996888002571e-01  -4.4128981191777127e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008456582554e+00   5.9999996844472137e-01  -4.2223770254487107e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008568266994e+00   5.9999996802855193e-01  -4.0291475328290648e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008674791716e+00   5.9999996763177788e-01  -3.8333626995981574e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000008776092253e+00   5.9999996725464688e-01  -3.6351737057488641e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000008872108435e+00   5.9999996689739443e-01  -3.4347472564569611e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000008962781768e+00   5.9999996656024279e-01  -3.2322465094898681e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009048058012e+00   5.9999996624339968e-01  -3.0278552522394852e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009127885432e+00   5.9999996594705740e-01  -2.8217682070644905e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009202216829e+00   5.9999996567139113e-01  -2.6142145236344662e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009271006236e+00   5.9999996541655998e-01  -2.4054161011534477e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009334212432e+00   5.9999996518270882e-01  -2.1956051729890339e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009391797791e+00   5.9999996496996844e-01  -1.9849767175426233e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009443727098e+00   5.9999996477845696e-01  -1.7737545211524265e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009489968749e+00   5.9999996460826888e-01  -1.5621521999736288e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009530494789e+00   5.9999996445948134e-01  -1.3507202094415849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009565280381e+00   5.9999996433209957e-01  -1.1395070202658791e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009594303205e+00   5.9999996422617052e-01  -9.3092427346753076e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009617544605e+00   5.9999996414150492e-01  -7.2052060035483308e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009634991025e+00   5.9999996407827927e-01  -5.2596679624157978e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009646628321e+00   5.9999996403615130e-01  -2.9847493942217770e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000009652447901e+00   5.9999996401506228e-01  -1.8563674689036173e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000009652447719e+00   5.9999996401506206e-01   1.8565723750330209e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009646628572e+00   5.9999996403615119e-01   2.9849356724775112e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009634990759e+00   5.9999996407827882e-01   5.2598616918251105e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009617544336e+00   5.9999996414150436e-01   7.2053475749038820e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009594303285e+00   5.9999996422616975e-01   9.3093843060292898e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009565280115e+00   5.9999996433209846e-01   1.1395200597285786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009530494594e+00   5.9999996445948001e-01   1.3507328763468413e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009489968706e+00   5.9999996460826732e-01   1.5621611413055288e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009443726858e+00   5.9999996477845541e-01   1.7737634624832906e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009391797724e+00   5.9999996496996644e-01   1.9849830509708452e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009334212236e+00   5.9999996518270649e-01   2.1956048003830413e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009271005943e+00   5.9999996541655742e-01   2.4054138657602742e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009202216458e+00   5.9999996567138847e-01   2.6142055822052194e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009127885694e+00   5.9999996594705485e-01   2.8217588930813481e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009048058021e+00   5.9999996624339724e-01   3.0278429577912960e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000008962781770e+00   5.9999996656024057e-01   3.2322316071431969e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000008872108592e+00   5.9999996689739232e-01   3.4347353345686798e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000008776092491e+00   5.9999996725464466e-01   3.6351658819952669e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008674791658e+00   5.9999996763177588e-01   3.8333563660724035e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008568266490e+00   5.9999996802855016e-01   4.0291426895386613e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008456582579e+00   5.9999996844471981e-01   4.2223740449432294e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008339804747e+00   5.9999996888002449e-01   4.4128943935571468e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008218005545e+00   5.9999996933419120e-01   4.6005690600616815e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008091256662e+00   5.9999996980693504e-01   4.7852629328417857e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000007959634543e+00   5.9999997029796015e-01   4.9668544696184509e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000007823219441e+00   5.9999997080695910e-01   5.1452247830691802e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007682092429e+00   5.9999997133361405e-01   5.3202676327870315e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007536338036e+00   5.9999997187759668e-01   5.4918718926426155e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007386045198e+00   5.9999997243856884e-01   5.6599387122377132e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007231303458e+00   5.9999997301618235e-01   5.8243771178555418e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007072205939e+00   5.9999997361008028e-01   5.9850977999521464e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000006908848895e+00   5.9999997421989548e-01   6.1420132849649236e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006741330194e+00   5.9999997484525303e-01   6.2950437477958656e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006569751116e+00   5.9999997548576878e-01   6.4441139366440953e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006394214442e+00   5.9999997614105072e-01   6.5891445646622287e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006214825774e+00   5.9999997681069805e-01   6.7300649938450758e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006031693482e+00   5.9999997749430278e-01   6.8668103294262223e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000005844928197e+00   5.9999997819144946e-01   6.9993170831308213e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005654641542e+00   5.9999997890171430e-01   7.1275144262178168e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005460948977e+00   5.9999997962466722e-01   7.2513430733674822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005263966307e+00   5.9999998035987012e-01   7.3707399541696896e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005063812767e+00   5.9999998110687947e-01   7.4856512629580286e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000004860608713e+00   5.9999998186524395e-01   7.5960168868055575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004654476435e+00   5.9999998263450671e-01   7.7017824690190522e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004445540287e+00   5.9999998341420435e-01   7.8028932844972282e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004233926052e+00   5.9999998420386746e-01   7.8992978698072488e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004019761415e+00   5.9999998500302165e-01   7.9909442713089692e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003803174744e+00   5.9999998581118608e-01   8.0777864224008866e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003584297394e+00   5.9999998662787546e-01   8.1597775522555637e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003363260739e+00   5.9999998745259930e-01   8.2368688820403422e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003140197569e+00   5.9999998828486245e-01   8.3090177078251743e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000002915243418e+00   5.9999998912416508e-01   8.3761854975914600e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002688532543e+00   5.9999998997000292e-01   8.4383360623505707e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002460202051e+00   5.9999999082186839e-01   8.4954330567291441e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002230389848e+00   5.9999999167925033e-01   8.5474420256789306e-10   0.0000000000000000e+00   0.0000000000000000e+00
