# Athena++ data at time=2.400194e+01  cycle=12289  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899963449401e-01   6.0000000086425886e-01   4.4289264693567553e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900023691413e-01   6.0000000086357719e-01   1.3296653694371791e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144173159e-01   6.0000000086255501e-01   2.2149299903973872e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900324799629e-01   6.0000000086096217e-01   3.0991588872327488e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900565469058e-01   6.0000000085887428e-01   3.9814018832032780e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866035063e-01   6.0000000085627025e-01   4.8612893284534539e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901226314614e-01   6.0000000085315308e-01   5.7382343264198155e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646092348e-01   6.0000000084952465e-01   6.6117280445531679e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125115392e-01   6.0000000084538596e-01   7.4812378399027600e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663094375e-01   6.0000000084073957e-01   8.3462422239925244e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903259706602e-01   6.0000000083558780e-01   9.2062188466902280e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903914589361e-01   6.0000000082993310e-01   1.0060650845552445e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904627351954e-01   6.0000000082377913e-01   1.0909022128367564e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905397563471e-01   6.0000000081712923e-01   1.1750822712759185e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906224759649e-01   6.0000000080998706e-01   1.2585544451587441e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907108442776e-01   6.0000000080235694e-01   1.3412684579688310e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908048080044e-01   6.0000000079424298e-01   1.4231744750089842e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909043105595e-01   6.0000000078565019e-01   1.5042231036128990e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910092920075e-01   6.0000000077658333e-01   1.5843655048310768e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911196891156e-01   6.0000000076704807e-01   1.6635533781358493e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912354353826e-01   6.0000000075704973e-01   1.7417389979557622e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913564611809e-01   6.0000000074659521e-01   1.8188752684915088e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914826933956e-01   6.0000000073569004e-01   1.8949156701264457e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999916140561418e-01   6.0000000072434168e-01   1.9698144774236664e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917504702662e-01   6.0000000071255732e-01   2.0435265333813851e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918918537145e-01   6.0000000070034443e-01   2.1160075932881179e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920381212148e-01   6.0000000068771087e-01   2.1872140347982328e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921891844312e-01   6.0000000067466452e-01   2.2571030854169974e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923449528239e-01   6.0000000066121417e-01   2.3256329191270113e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999925053322880e-01   6.0000000064736791e-01   2.3927623464491497e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926702263042e-01   6.0000000063313508e-01   2.4584512789301969e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928395356108e-01   6.0000000061852454e-01   2.5226603660433661e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930131580328e-01   6.0000000060354497e-01   2.5853511978543359e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931909891937e-01   6.0000000058820546e-01   2.6464863544006363e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933729218338e-01   6.0000000057251535e-01   2.7060292458873656e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935588463651e-01   6.0000000055648262e-01   2.7639442913455195e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937486508916e-01   6.0000000054011648e-01   2.8201968061164927e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939422209339e-01   6.0000000052342528e-01   2.8747530042381882e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941394400460e-01   6.0000000050641689e-01   2.9275801157197145e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943401892333e-01   6.0000000048910007e-01   2.9786461790745041e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945443475657e-01   6.0000000047148228e-01   3.0279202691174022e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947517921717e-01   6.0000000045357094e-01   3.0753722845038710e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949623979301e-01   6.0000000043537405e-01   3.1209730959991765e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951760379990e-01   6.0000000041689927e-01   3.1646944519227518e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953925837337e-01   6.0000000039815460e-01   3.2065090393951363e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956119045863e-01   6.0000000037914847e-01   3.2463905747072165e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958338682304e-01   6.0000000035988965e-01   3.2843136173044863e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960583413805e-01   6.0000000034038747e-01   3.3202538003357812e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962851884383e-01   6.0000000032065171e-01   3.3541876618553708e-08   0.0000000000000000e+00   0.0000000000000000e+00
