# Athena++ data at time=2.475194e+01  cycle=12673  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903487986364e-01   6.0000003610966268e-01  -1.8687996301246922e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903546162883e-01   6.0000003608832631e-01  -2.9917851081300977e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903662483314e-01   6.0000003604569097e-01  -5.2732312851048598e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903836871762e-01   6.0000003598171914e-01  -7.2201694101526457e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904069185253e-01   6.0000003589607076e-01  -9.3249130876824015e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904359298608e-01   6.0000003578894145e-01  -1.1408198068377177e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904707011500e-01   6.0000003566015658e-01  -1.3514388982381435e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905112114773e-01   6.0000003550978398e-01  -1.5618508618705213e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905574358694e-01   6.0000003533785040e-01  -1.7719751740391126e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906093463009e-01   6.0000003514445799e-01  -1.9812080898326040e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906669117200e-01   6.0000003492972531e-01  -2.1893344906996320e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907300972601e-01   6.0000003469379559e-01  -2.3961302063236554e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907988653469e-01   6.0000003443682404e-01  -2.6014088166651963e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908731745668e-01   6.0000003415897896e-01  -2.8049820406377230e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909529802256e-01   6.0000003386044110e-01  -3.0066547946770450e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910382345203e-01   6.0000003354140652e-01  -3.2062556681921165e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911288861698e-01   6.0000003320208417e-01  -3.4036439535348978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912248807865e-01   6.0000003284269698e-01  -3.5986995657930578e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913261607332e-01   6.0000003246347855e-01  -3.7913260314460983e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914326651673e-01   6.0000003206467378e-01  -3.9814240760289404e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915443300580e-01   6.0000003164653637e-01  -4.1689058535177925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916610883555e-01   6.0000003120933032e-01  -4.3536812684847703e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917828696172e-01   6.0000003075332808e-01  -4.5356778648477408e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919096007051e-01   6.0000003027881255e-01  -4.7148130652452389e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920412053223e-01   6.0000002978607603e-01  -4.8910145101803377e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921776043643e-01   6.0000002927541918e-01  -5.0642024376354619e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923187155226e-01   6.0000002874715186e-01  -5.2342981848423211e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924644536409e-01   6.0000002820159348e-01  -5.4012230481654904e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926147313478e-01   6.0000002763907234e-01  -5.5648960716172818e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927694578261e-01   6.0000002705992650e-01  -5.7252330008029951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929285399458e-01   6.0000002646450257e-01  -5.8821437960052693e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930918819180e-01   6.0000002585315693e-01  -6.0355458435395302e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932593851337e-01   6.0000002522625484e-01  -6.1853481598581708e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934309488758e-01   6.0000002458417112e-01  -6.3314621010395024e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936064696138e-01   6.0000002392729002e-01  -6.4737972250923283e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937858416399e-01   6.0000002325600466e-01  -6.6122646619214104e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939689569728e-01   6.0000002257071650e-01  -6.7467820313831377e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941557051375e-01   6.0000002187183610e-01  -6.8772523414217786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943459738228e-01   6.0000002115978279e-01  -7.0036047912670750e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945396482059e-01   6.0000002043498402e-01  -7.1257492027852252e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947366116371e-01   6.0000001969787509e-01  -7.2436121049191943e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949367456054e-01   6.0000001894889954e-01  -7.3571114099922099e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951399294329e-01   6.0000001818850746e-01  -7.4661825681708247e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953460407853e-01   6.0000001741715725e-01  -7.5707518848568315e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955549555275e-01   6.0000001663531322e-01  -7.6707602006264606e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957665477901e-01   6.0000001584344631e-01  -7.7661404421897586e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959806899086e-01   6.0000001504203404e-01  -7.8568365964989672e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961972533469e-01   6.0000001423155924e-01  -7.9428011465091072e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964161072696e-01   6.0000001341251064e-01  -8.0239717147198367e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966371198634e-01   6.0000001258538171e-01  -8.1003088779725916e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968601582478e-01   6.0000001175067097e-01  -8.1717643864902611e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970850879372e-01   6.0000001090888155e-01  -8.2383008692191083e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973117735186e-01   6.0000001006052106e-01  -8.2998736122779977e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975400783925e-01   6.0000000920610042e-01  -8.3564500404377341e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977698649889e-01   6.0000000834613454e-01  -8.4080028222391337e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980009949541e-01   6.0000000748114124e-01  -8.4544989527740552e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982333289394e-01   6.0000000661164221e-01  -8.4959213255005125e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984667271991e-01   6.0000000573815948e-01  -8.5322385950073405e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987010491898e-01   6.0000000486122562e-01  -8.5634418055910179e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989361532493e-01   6.0000000398134923e-01  -8.5895170158293732e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718987724e-01   6.0000000309911716e-01  -8.6104239660054224e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994081417554e-01   6.0000000221490002e-01  -8.6263814303423530e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447443229e-01   6.0000000132964593e-01  -8.6366352342989889e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815537938e-01   6.0000000044288748e-01  -8.6434786624575067e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118447216e+00   5.9999999955710759e-01  -8.6435094553434264e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355256551e+00   5.9999999867034914e-01  -8.6367261447052484e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591859048e+00   5.9999999778509450e-01  -8.6265291706812139e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828102116e+00   5.9999999690087669e-01  -8.6106297630234122e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063847597e+00   5.9999999601864418e-01  -8.5897791589417468e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001298951806e+00   5.9999999513876701e-01  -8.5637627252476660e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533273706e+00   5.9999999426183270e-01  -8.5326185286957141e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766671915e+00   5.9999999338834931e-01  -8.4963605525300506e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999005892e+00   5.9999999251884983e-01  -8.4550030094117605e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230135732e+00   5.9999999165385620e-01  -8.4085668535045228e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002459922437e+00   5.9999999079388966e-01  -8.3570725838881078e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688227094e+00   5.9999998993946824e-01  -8.3005524988889926e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002914912813e+00   5.9999998909110719e-01  -8.2390350851342982e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003139842262e+00   5.9999998824931733e-01  -8.1725536993146621e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003362880696e+00   5.9999998741460625e-01  -8.1011478745988679e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003583893524e+00   5.9999998658747655e-01  -8.0248591139576654e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003802747404e+00   5.9999998576842750e-01  -7.9437312288610642e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004019310524e+00   5.9999998495795248e-01  -7.8578088891946832e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004233452837e+00   5.9999998415653977e-01  -7.7671433250632970e-10   0.0000000000000000e+00   0.0000000000000000e+00
