# Athena++ data at time=1.857519e+02  cycle=95105  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0035   1.3085937500000000e-01   9.9999934301446347e-01   6.0000002450373857e-01  -6.4492110029428297e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936056841421e-01   6.0000002384874207e-01  -6.5947869940904664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937850755272e-01   6.0000002317938039e-01  -6.7362547539688951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939682103134e-01   6.0000002249606221e-01  -6.8735482738463576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941549787719e-01   6.0000002179920398e-01  -7.0065910318182753e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943452684859e-01   6.0000002108922912e-01  -7.1353259918252720e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945389641576e-01   6.0000002036656908e-01  -7.2596830745900688e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947359493857e-01   6.0000001963166139e-01  -7.3796066731830547e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949361061891e-01   6.0000001888495147e-01  -7.4950362903119034e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951393132669e-01   6.0000001812689041e-01  -7.6059159276368209e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953454485557e-01   6.0000001735793551e-01  -7.7121886390273071e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955543879127e-01   6.0000001657855051e-01  -7.8138082886285508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957660052796e-01   6.0000001578920525e-01  -7.9107137488078194e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959801734761e-01   6.0000001499037470e-01  -8.0028646394010619e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961967631135e-01   6.0000001418253934e-01  -8.0902089588050524e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964156441379e-01   6.0000001336618514e-01  -8.1727003363975242e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966366842008e-01   6.0000001254180269e-01  -8.2502930031275511e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968597503985e-01   6.0000001170988737e-01  -8.3229509919909954e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970847084863e-01   6.0000001087093857e-01  -8.3906298424081162e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973114228180e-01   6.0000001002546055e-01  -8.4532941442913836e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975397569196e-01   6.0000000917396057e-01  -8.5109012539412224e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977695730569e-01   6.0000000831695022e-01  -8.5634268117171603e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980007331912e-01   6.0000000745494375e-01  -8.6108348243346649e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982330969939e-01   6.0000000658845964e-01  -8.6531070606424853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984665257147e-01   6.0000000571801571e-01  -8.6902069524846609e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987008783664e-01   6.0000000484414151e-01  -8.7221311284735308e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989360133679e-01   6.0000000396734277e-01  -8.7488473829798232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991717895376e-01   6.0000000308820101e-01  -8.7703262648906162e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994080635213e-01   6.0000000220708916e-01  -8.7867764695057105e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996446973338e-01   6.0000000132493747e-01  -8.7974419740614823e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815381541e-01   6.0000000044131629e-01  -8.8045900324423304e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118462278e+00   5.9999999955861816e-01  -8.8048592585905754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355302838e+00   5.9999999867499942e-01  -8.7982500470310578e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591936398e+00   5.9999999779284841e-01  -8.7881193566435830e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828210738e+00   5.9999999691173633e-01  -8.7722074283232492e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063987163e+00   5.9999999603259602e-01  -8.7512662298575556e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001299121912e+00   5.9999999515579849e-01  -8.7250748144353911e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533474687e+00   5.9999999428192563e-01  -8.6936775779070431e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766903204e+00   5.9999999341148347e-01  -8.6570926105221191e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999267392e+00   5.9999999254500114e-01  -8.6153248150411183e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230427361e+00   5.9999999168299678e-01  -8.5684074470304053e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002460242925e+00   5.9999999082598843e-01  -8.5163591496791208e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688577143e+00   5.9999998997449044e-01  -8.4592107390580294e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002915291981e+00   5.9999998912901442e-01  -8.3969940634343483e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003140249729e+00   5.9999998829006762e-01  -8.3297450968329157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003363316115e+00   5.9999998745815397e-01  -8.2574963039943918e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003584356714e+00   5.9999998663377352e-01  -8.1802877085967208e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003803237374e+00   5.9999998581742109e-01  -8.0981605258475959e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004019826736e+00   5.9999998500958773e-01  -8.0111557124792545e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004233994975e+00   5.9999998421075873e-01  -7.9193233940642156e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004445612716e+00   5.9999998342141503e-01  -7.8227092664414680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004654551771e+00   5.9999998264203158e-01  -7.7213637949009153e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000004860687342e+00   5.9999998187307801e-01  -7.6153324839699869e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005063893866e+00   5.9999998111501796e-01  -7.5046778845047200e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005264050500e+00   5.9999998036830882e-01  -7.3894498847066126e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005461036112e+00   5.9999997963340268e-01  -7.2697063643904224e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005654731856e+00   5.9999997891074353e-01  -7.1455048571552495e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000005845021165e+00   5.9999997820076978e-01  -7.0169032200202199e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006031789879e+00   5.9999997750391232e-01  -6.8839685645333707e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006214924515e+00   5.9999997682059503e-01  -6.7467650159952826e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006394316092e+00   5.9999997615123435e-01  -6.6053579281414924e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006569855415e+00   5.9999997549623862e-01  -6.4598189045237755e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006741437986e+00   5.9999997485600931e-01  -6.3102193310959554e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000006908959447e+00   5.9999997423093865e-01  -6.1566355171560704e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007072319479e+00   5.9999997362141044e-01  -5.9991456979498270e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007231419972e+00   5.9999997302780084e-01  -5.8378382704345179e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007386164389e+00   5.9999997245047620e-01  -5.6727995936411375e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007536460738e+00   5.9999997188979393e-01  -5.5041219607603596e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007682216792e+00   5.9999997134610228e-01  -5.3318974664284118e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000007823346917e+00   5.9999997081973899e-01  -5.1562376313209853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000007959765567e+00   5.9999997031103236e-01  -4.9772479965980491e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008091390389e+00   5.9999996982029935e-01  -4.7950448651562574e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008218142264e+00   5.9999996934784727e-01  -4.6097467552611603e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008339944693e+00   5.9999996889397145e-01  -4.4214759578816835e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008456725009e+00   5.9999996845895587e-01  -4.2303724314735019e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008568412262e+00   5.9999996804307254e-01  -4.0365753257144519e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008674939773e+00   5.9999996764658103e-01  -3.8402436635220656e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000008776243139e+00   5.9999996726972793e-01  -3.6415319816667206e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000008872261927e+00   5.9999996691274771e-01  -3.4406066165738797e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000008962938023e+00   5.9999996657586141e-01  -3.2376236512715096e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009048216973e+00   5.9999996625927521e-01  -3.0327825244569227e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009128046623e+00   5.9999996596317973e-01  -2.8262716289419459e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009202380369e+00   5.9999996568774949e-01  -2.6183160202287738e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009271172039e+00   5.9999996543314282e-01  -2.4091457977869349e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009334380289e+00   5.9999996519950249e-01  -2.1989756888087219e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009391967770e+00   5.9999996498695818e-01  -1.9880107348086149e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009443898805e+00   5.9999996479562734e-01  -1.7764683927325205e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009490142057e+00   5.9999996462560234e-01  -1.5645511061240994e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009530669591e+00   5.9999996447695991e-01  -1.3528197661482321e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009565456420e+00   5.9999996434970437e-01  -1.1413031021588606e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009594480292e+00   5.9999996424388169e-01  -9.3241573968699224e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009617722607e+00   5.9999996415930190e-01  -7.2169811830298291e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009635169784e+00   5.9999996409614120e-01  -5.2680985987897365e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009646807415e+00   5.9999996405405664e-01  -2.9900328541055566e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000009652626993e+00   5.9999996403298816e-01  -1.8573077483297330e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000009652626836e+00   5.9999996403298839e-01   1.8574567707215691e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009646807568e+00   5.9999996405405620e-01   2.9902005043749979e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009635169418e+00   5.9999996409614054e-01   5.2682662490619696e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009617722287e+00   5.9999996415930101e-01   7.2171227542753381e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009594480401e+00   5.9999996424388058e-01   9.3242579867875160e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009565456207e+00   5.9999996434970304e-01   1.1413131611504953e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009530669360e+00   5.9999996447695858e-01   1.3528246093348808e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009490142012e+00   5.9999996462560112e-01   1.5645548316399779e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009443898568e+00   5.9999996479562612e-01   1.7764672749996133e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009391967655e+00   5.9999996498695696e-01   1.9880062640578887e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009334380238e+00   5.9999996519950061e-01   2.1989686101562087e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009271171806e+00   5.9999996543314082e-01   2.4091342484450437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009202379971e+00   5.9999996568774761e-01   2.6183078239047486e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009128047065e+00   5.9999996596317773e-01   2.8262585893734309e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009048216798e+00   5.9999996625927299e-01   3.0327709751134634e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000008962937965e+00   5.9999996657585941e-01   3.2376158275074398e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000008872262092e+00   5.9999996691274593e-01   3.4405954397906483e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000008776243439e+00   5.9999996726972604e-01   3.6415286285935209e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008674939669e+00   5.9999996764657915e-01   3.8402425457905830e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008568411680e+00   5.9999996804307110e-01   4.0365768158940297e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008456724834e+00   5.9999996845895420e-01   4.2303731765330682e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008339944244e+00   5.9999996889396989e-01   4.4214767029411811e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008218142173e+00   5.9999996934784583e-01   4.6097482454426877e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008091390311e+00   5.9999996982029791e-01   4.7950478455646086e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000007959765240e+00   5.9999997031103047e-01   4.9772550751388132e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000007823347168e+00   5.9999997081973733e-01   5.1562447098647718e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007682217307e+00   5.9999997134610050e-01   5.3319037998530114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007536459974e+00   5.9999997188979237e-01   5.5041238234946500e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007386164218e+00   5.9999997245047487e-01   5.6728033191706753e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007231419685e+00   5.9999997302779973e-01   5.8378427410823948e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007072319348e+00   5.9999997362140967e-01   5.9991516588227146e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000006908959413e+00   5.9999997423093798e-01   6.1566399878034892e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006741437717e+00   5.9999997485600920e-01   6.3102264096485400e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006569855813e+00   5.9999997549623885e-01   6.4598278458629107e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006394316145e+00   5.9999997615123457e-01   6.6053683597105238e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006214924724e+00   5.9999997682059525e-01   6.7467780554715385e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006031789539e+00   5.9999997750391265e-01   6.8839827216833989e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000005845021491e+00   5.9999997820076967e-01   7.0169177497284214e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005654731763e+00   5.9999997891074353e-01   7.1455197594178006e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005461036261e+00   5.9999997963340257e-01   7.2697227568897478e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005264050795e+00   5.9999998036830882e-01   7.3894666497600178e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005063894204e+00   5.9999998111501751e-01   7.5046950221228673e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000004860687075e+00   5.9999998187307757e-01   7.6153503666974621e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004654551753e+00   5.9999998264203103e-01   7.7213794422916924e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004445612367e+00   5.9999998342141436e-01   7.8227249138295815e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004233994779e+00   5.9999998421075795e-01   7.9193401591327365e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004019827131e+00   5.9999998500958684e-01   8.0111728501095841e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003803237159e+00   5.9999998581741998e-01   8.0981772909144521e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003584356385e+00   5.9999998663377219e-01   8.1803059638944803e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003363316319e+00   5.9999998745815253e-01   8.2575153044157926e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003140249645e+00   5.9999998829006584e-01   8.3297689405042269e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000002915291892e+00   5.9999998912901231e-01   8.3970190247801504e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002688577379e+00   5.9999998997448845e-01   8.4592364455302108e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002460243298e+00   5.9999999082598621e-01   8.5163859738237903e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002230427183e+00   5.9999999168299445e-01   8.5684342711716481e-10   0.0000000000000000e+00   0.0000000000000000e+00
